Item ID	Item value	Change in Kuiper test statistic when item removed
ABCD2	-1.11515962985383	-4.440892098500626E-16
AHCY	0.596368786445563	-4.440892098500626E-16
SLC35B1	-1.76213276548341	-4.440892098500626E-16
SPINT2	0.119417588391824	-4.440892098500626E-16
TMEM97	0.0983527065686037	-4.440892098500626E-16
PAPSS2	0.69524081611516	-4.440892098500626E-16
PSMB10	-0.791913135114267	-4.440892098500626E-16
CNDP2	-0.459194614451198	-4.440892098500626E-16
PGRMC1	0.94428115030158	-4.440892098500626E-16
DDT	0.757696908804478	-4.440892098500626E-16
CASP6	4.20986909385409	-4.440892098500626E-16
ACP2	-0.654840961037103	-4.440892098500626E-16
CD36	-0.0634283300307779	-4.440892098500626E-16
APOE	1.15788997340098	-4.440892098500626E-16
PTGDS	0.0396912223690238	-4.440892098500626E-16
PDLIM5	-0.89669241513109	-4.440892098500626E-16
GABARAPL1	0.629003790948494	-4.440892098500626E-16
PMM1	0.751390389728594	-4.440892098500626E-16
GSS	-1.41896703341243	-4.440892098500626E-16
GAD1	0.600648955165284	-4.440892098500626E-16
ENTPD5	0.484621085381439	-4.440892098500626E-16
DHPS	2.81636688053434	-4.440892098500626E-16
IGF1	-0.0688065484782179	-4.440892098500626E-16
PINK1	1.12548557900782	-4.440892098500626E-16
ID2	0.649349846730514	-4.440892098500626E-16
