pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,5.50036108576102e-19,1.2980852162396e-16,1.12391496374483,0.758497967842745,1.89189800683782,85,RPSA|RPL41|RSL24D1|RPL15|RPL7A|RPL3|RPS28|RPL18A|RPS27|RPL10A|RPL34|FAU|RPLP2|RPS15|RPL14|RPL9|RPL18|RPL22L1|RPL29|RPS15A|RPL35A|RPL36AL|RPLP1|RPS2|RPL17|RPL39|RPL32|RPS3A|RPS7|RPS21|RPS25|RPS23|RPS27A|RPL13|RPL10|RPS10|RPS4X|RPS18|RPS16|RPL38|RPL26|RPL21|RPL23|RPS19|RPL19|RPL27A|RPL26L1|RPL7|RPL11|RPL22|RPLP0|RPL35|RPS13|RPL23A|RPL30|RPS9|RPL36A|RPL37A|RPS26|RPS29|RPS3|RPL24|RPL12|RPS5|RPL8|RPL6|RPS8|RPL37|RPL36|RPS12|RPL27|RPL13A|RPS24
HALLMARK_OXIDATIVE_PHOSPHORYLATION,2.25415536854933e-09,2.65990333488821e-07,0.774939030136436,0.564135488577869,1.45529611477768,197,TIMM17A|NDUFB5|ISCU|ATP6V1D|ATP6AP1|CYCS|IDH3B|NDUFA5|MRPL34|SLC25A5|VDAC1|COX11|UQCRFS1|MFN2|MRPS12|TIMM13|TOMM22|DLD|ATP5PB|TIMM10|IDH3A|PDHB|UQCRH|TIMM8B|TOMM70|ABCB7|ATP6V1E1|ISCA1|RHOT1|COX4I1|CYC1|HCCS|GPX4|GRPEL1|BAX|COX7C|HTRA2|ATP6V1G1|SLC25A6|GOT2|LDHA|NDUFS6|NDUFA6|SLC25A4|VDAC2|UQCR11|UQCR10|ATP5MC1|ATP5MC2|NDUFA7|MRPL35|ATP5MC3|UQCRQ|MRPS11|ATP1B1|ATP5MF|SUCLA2|ATP5PF|NDUFB8|SURF1|COX7A2|UQCRB|ATP6V0C|NDUFB3|VDAC3|COX7B|ATP6V1C1|COX17|MRPL11|MDH2|PDP1|PRDX3|NDUFA8|NDUFA4|NDUFB2|NDUFB1|MRPL15|ATP5F1B|BCKDHA|COX7A2L|NDUFA1|COX8A|ATP6V1F|PHYH|ATP5MG|OAT|COX5B|OGDH|SLC25A3|NDUFV1|NDUFB7|COX5A|ATP5F1E|COX6B1|PHB2|ATP5PO|PDHA1|ETFB|COX6C|NDUFC1|OXA1L|NDUFS3|TIMM50|ATP5ME|NDUFS1|ECHS1|HADHB|DLST|ATP5PD|SLC25A11|NDUFC2|COX10|DLAT|ATP6V0E1
HALLMARK_MYC_TARGETS_V1,2.85946056384765e-07,2.24944231022682e-05,0.674962860011025,0.538401951483059,1.38920603325907,199,POLE3|NCBP2|APEX1|SNRPD1|PSMD7|ODC1|SET|VDAC1|NPM1|ACP1|H2AZ1|VBP1|PSMD8|PGK1|RANBP1|TOMM70|RPL34|MRPL9|RAN|SF3A1|ERH|FAM120A|CYC1|RPL14|RPL18|GNL3|RPS2|PSMD3|LSM2|EEF1B2|GOT2|LDHA|UBE2E1|LSM7|RSL1D1|SMARCC1|NOP16|MCM4|RPS10|EIF4H|NHP2|RRP9|NME1|DDX21|RPL22|RPLP0|EIF4E|USP1|EIF2S1|SNRPB2|SRSF3|HDDC2|CUL1|VDAC3|SRM|RPS3|NOLC1|RPS5|KARS1|ILF2|PRDX3|PHB1|RPL6|EIF4G2|PA2G4|HNRNPA1|EIF3D|MRPS18B|IMPDH2|XRCC6|POLD2|SNRPG|SLC25A3|COPS5|ETF1|CCT7|COX5A|GLO1|CBX3|CANX|RACK1|AIMP2|SRPK1|PHB2|YWHAQ|TUFM
KEGG_OXIDATIVE_PHOSPHORYLATION,6.51343704192058e-07,3.43602473236301e-05,0.659444398037935,0.580138606324955,1.46393724104588,110,ATP6V0E2|NDUFB5|ATP6V1D|ATP6AP1|NDUFA5|COX11|UQCRFS1|ATP6V0D1|ATP6V1B2|ATP6V1A|ATP5PB|UQCRH|ATP6V1E1|COX4I1|CYC1|ATP6V1G2|ATP6V0A1|COX7A1|COX7C|ATP6V1G1|NDUFS6|NDUFA6|UQCR11|UQCR10|ATP5MC1|ATP5MC2|NDUFB10|NDUFA7|ATP5MC3|UQCRQ|ATP5MF|ATP5PF|NDUFB8|COX7A2|UQCRB|ATP6V0C|NDUFB3|COX7B|ATP6V1C1|COX17|NDUFA8|NDUFA4|NDUFB2|NDUFB1|ATP5F1B|NDUFS5|COX7A2L|NDUFA1|COX8A|ATP6V1F|ATP5MG|COX5B|NDUFV1|NDUFB7|COX5A|ATP5F1E|PPA2|COX6B1|NDUFB9|ATP5PO|COX6C|NDUFC1|NDUFS3|ATP5ME|NDUFS1|PPA1|NDUFA11|ATP5PD|NDUFC2|COX10|ATP6V0E1
KEGG_PARKINSONS_DISEASE,7.27971341602333e-07,3.43602473236301e-05,0.659444398037935,0.587815702196497,1.48053187085604,106,NDUFB5|CYCS|NDUFA5|PINK1|SLC25A5|VDAC1|UQCRFS1|ATP5PB|UQCRH|COX4I1|CYC1|COX7A1|COX7C|HTRA2|SLC25A6|NDUFS6|NDUFA6|SLC25A4|VDAC2|UQCR11|UQCR10|PRKN|ATP5MC1|ATP5MC2|NDUFB10|NDUFA7|ATP5MC3|UQCRQ|UBE2L6|ATP5PF|NDUFB8|COX7A2|UQCRB|NDUFB3|VDAC3|COX7B|NDUFA8|UBE2G1|NDUFA4|NDUFB2|NDUFB1|SNCAIP|ATP5F1B|NDUFS5|COX7A2L|NDUFA1|COX8A|COX5B|NDUFV1|NDUFB7|COX5A|ATP5F1E|UBE2G2|COX6B1|SLC18A2|NDUFB9|LRRK2|ATP5PO|COX6C|NDUFC1|NDUFS3|PARK7|NDUFS1
KEGG_HUNTINGTONS_DISEASE,9.155353587064e-07,3.60110574424518e-05,0.659444398037935,0.541291199822067,1.38856283233524,167,NDUFB5|POLR2K|EP300|POLR2E|CYCS|NDUFA5|CREBBP|SLC25A5|VDAC1|UQCRFS1|ATP5PB|DCTN2|AP2M1|UQCRH|POLR2I|COX4I1|POLR2C|CYC1|NRF1|DCTN1|COX7A1|TAF4|BAX|COX7C|DNAL4|SLC25A6|NDUFS6|SP1|NDUFA6|SLC25A4|CREB3|VDAC2|UQCR11|UQCR10|ATP5MC1|ATP5MC2|NDUFB10|NDUFA7|CLTC|ATP5MC3|UQCRQ|PLCB4|ATP5PF|NDUFB8|COX7A2|UQCRB|NDUFB3|VDAC3|COX7B|CREB3L1|CLTA|NDUFA8|NDUFA4|NDUFB2|RCOR1|NDUFB1|POLR2D|ATP5F1B|NDUFS5|COX7A2L|NDUFA1|COX8A|POLR2L|GRM5|AP2A1|COX5B|NDUFV1|NDUFB7|COX5A|ATP5F1E|COX6B1|NDUFB9|PPARG|ATP5PO|POLR2J|COX6C|SOD2|NDUFC1
KEGG_ALZHEIMERS_DISEASE,3.73239313749213e-05,0.00125834968635449,0.557332238758646,0.521733930201289,1.332575754479,149,NDUFB5|CYCS|NDUFA5|UQCRFS1|ATP5PB|UQCRH|CAPN1|COX4I1|CYC1|CALM3|COX7A1|IDE|COX7C|NDUFS6|CHP1|NDUFA6|ATF6|UQCR11|UQCR10|CALM2|ATP5MC1|ATP5MC2|ATP2A2|NDUFB10|NDUFA7|ATP5MC3|UQCRQ|PLCB4|ATP5PF|NDUFB8|COX7A2|UQCRB|CDK5R1|NDUFB3|MAPK3|COX7B|BAD|FADD|NDUFA8|APBB1|NDUFA4|ADAM10|NDUFB2|PSEN2|NDUFB1|PPP3CC|ATP5F1B|NDUFS5|COX7A2L|NDUFA1|CAPN2|COX8A|ITPR2|BACE2|APH1A|COX5B|NDUFV1|NDUFB7|COX5A|ATP5F1E|COX6B1|NDUFB9|CDK5|GAPDH|ATP5PO|CALM1|COX6C|ERN1|NDUFC1|NDUFS3|NDUFS1|CACNA1C|PSEN1|LPL|ATP5PD|APAF1|NDUFC2|BACE1|HSD17B10|NDUFA2|RYR3
KEGG_VIBRIO_CHOLERAE_INFECTION,0.000121299887990532,0.00357834669572069,0.538434096309916,0.610146831121787,1.47995967071678,51,ATP6V0E2|ATP6V1D|ATP6AP1|TJP1|PRKACA|ATP6V0D1|ATP6V1B2|ATP6V1A|ADCY9|ATP6V1E1|ACTG1|ATP6V1G2|ATP6V0A1|SEC61B|ATP6V1G1|ATP6V0C|ATP6V1C1|SEC61G|KDELR2|ARF1|TJP2|ATP6V1F
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.000218791050020883,0.00573718753388093,0.518848077743792,0.516168724768609,1.31232322544226,132,ELOC|UBE2S|UBR5|STUB1|SKP2|UBE2M|SYVN1|CBL|NHLRC1|UBE2E1|ANAPC10|SKP1|RHOBTB2|UBE2R2|WWP2|BTRC|UBE4B|PRKN|SMURF2|HERC3|COP1|PIAS4|UBE2L6|UBE2N|UBE2E2|ITCH|HERC4|CUL1|RNF7|ELOB|MAP3K1|NEDD4|UBE3C|ANAPC11|SMURF1|ANAPC7|UBE2G1|CBLB|FBXO2|MID1|UBE2QL1|TRIM32|HERC2|CDC26|ANAPC13|NEDD4L|DDB1|PIAS1|ERCC8|UBE2G2|PRPF19|UBE2H|WWP1
HALLMARK_DNA_REPAIR,0.000462527351907379,0.0109156455050141,0.49849310876659,0.503831621892519,1.28731683882916,150,SNAPC5|TAF13|NCBP2|TMED2|POLR2K|BRF2|ALYREF|POLR2E|GMPR2|SUPT4H1|FEN1|EIF1B|GUK1|POLR2I|SAC3D1|POLR2C|BCAP31|GPX4|POLE4|MRPL40|MPC2|MPG|RAE1|NME1|POLR1H|POLD4|SURF1|RNMT|VPS37B|GTF2F1|RAD52|APRT|COX17|CCNO|ERCC5|SUPT5H|GTF2H5|POLR2D|USP11|CMPK2|IMPDH2|NT5C|POLA1|TAF6|RRM2B|DDB1|TSG101|RPA3|ITPA|REV3L|NME3|ERCC8|ARL6IP1|RPA2|CLP1|POLD3|TAF10|POLR2J|POLD1|ZWINT
