Item ID	Item value	Change in Kuiper test statistic when item removed
CYFIP2	0.333241495749186	0.0010240655401954069
SLC46A3	-0.125053464809808	0.0010240655401954069
ABCD2	-0.981870727798873	0.0010240655401954069
LEAP2	-1.98088199145267	0.0010240655401954069
SLC35B1	0.862568130226482	0.0010240655401954069
PROS1	1.32487403383277	0.0010240655401954069
AQP9	-0.82353295010085	0.0010240655401954069
ATP2A2	0.190283445078255	0.0010240655401954069
SPINT2	0.520625531442983	0.0010240655401954069
TMEM97	0.228008957799762	0.0010240655401954069
ETS2	0.77011988403227	0.0010240655401954069
CNDP2	-0.280064938245964	0.0010240655401954069
TDO2	0.416138584290548	0.0010240655401954069
CASP6	0.183162234269619	0.0010240655401954069
ACP2	0.425533304094044	0.0010240655401954069
CD36	1.19177917595964	0.0010240655401954069
UPP1	-0.801706786563878	0.0010240655401954069
ACP1	0.238138671462747	0.0010240655401954069
CBR1	0.954306805144874	0.0010240655401954069
GABARAPL1	0.196875179309901	0.0010240655401954069
GSTO1	1.970948241195	0.0010240655401954069
ARG1	-0.831910826145781	0.0010240655401954069
ELOVL5	-0.100628002724519	0.0010240655401954069
IGFBP4	0.717945844523785	0.0010240655401954069
DCXR	2.01277725918804	0.0010240655401954069
ENTPD5	0.532551662803208	0.0010240655401954069
DHPS	1.10922986220384	0.0010240655401954069
SSR3	0.643308875694464	0.0010240655401954069
TNFRSF1A	0.424188395138451	0.0010240655401954069
CYP27A1	1.73453205953244	0.0010240655401954069
TPST1	-23.6431450995821	-0.011967697281750178
RBP4	0.04948296713684	0.0010240655401954069
NINJ1	1.99456084953044	0.0010240655401954069
TMBIM6	0.631710385699907	0.0010240655401954069
ACOX3	-22.7478293217052	-1.5285235304607347E-4
PTGES	-0.141952742361343	0.0010240655401954069
ENPEP	0.445314257489544	0.0010240655401954069
AHCY	0.169240117470183	0.0010240655401954069
RETSAT	0.559064001704229	0.0010240655401954069
SHMT2	0.772075176067646	0.0010240655401954069
SLC22A1	-23.4937768406545	-0.010058207155793975
CYP2C18	-0.83304536843653	0.0010240655401954069
ARPP19	-0.225917566564158	0.0010240655401954069
PAPSS2	1.86433402326671	0.0010240655401954069
ADH5	-0.313458920211525	0.0010240655401954069
PSMB10	0.783320218735119	0.0010240655401954069
HSD11B1	-1.15629473048032	0.0010240655401954069
NFS1	-0.183036710778229	0.0010240655401954069
PGRMC1	0.132985306374322	0.0010240655401954069
TKFC	-0.605686152038264	0.0010240655401954069
DDT	0.273563651583804	0.0010240655401954069
GSTM4	0.693237393351725	0.0010240655401954069
TGFB2	-22.9244807884664	-1.5285235304607347E-4
GCH1	0.60930489361388	0.0010240655401954069
PMM1	-0.139813572839909	0.0010240655401954069
GSS	0.591130607690988	0.0010240655401954069
PTGES3	0.76965445690028	0.0010240655401954069
TYR	0.470718279260201	0.0010240655401954069
SLC6A6	0.21007991036249	0.0010240655401954069
DHRS7	0.582921477819077	0.0010240655401954069
PINK1	0.295223182969265	0.0010240655401954069
ID2	1.02313202847505	0.0010240655401954069
NMT1	0.126427820320088	0.0010240655401954069
