Item ID	Item value	Change in Kuiper test statistic when item removed
IDI1	0.596349594983611	0.0017825311942956112
TNFAIP8	-3.00592084517673	0.0017825311942956112
INSIG1	1.08317999868799	0.0017825311942956112
STK39	0.0437379328289169	0.0017825311942956112
DBI	0.214908518595333	0.0017825311942956112
UAP1	0.333194187528171	0.0017825311942956112
HMGCR	-0.0625023027212861	0.0017825311942956112
NDRG1	-0.165188326249096	0.0017825311942956112
CAMKK2	-0.338638865000768	0.0017825311942956112
CDC14B	0.36097525773482	0.0017825311942956112
DNAJB9	0.226265804997931	0.0017825311942956112
PMEPA1	-0.278153784266017	0.0017825311942956112
AKT1	0.558058314789628	0.0017825311942956112
SLC38A2	0.514705077816451	0.0017825311942956112
GUCY1A1	-1.56355781408623	0.0017825311942956112
RAB4A	0.730454696422981	0.0017825311942956112
XRCC6	0.181559960437365	0.0017825311942956112
HMGCS1	0.862382922104501	0.0017825311942956112
ELOVL5	-0.100628002724519	0.0017825311942956112
HOMER2	1.01736443332696	0.0017825311942956112
NCOA4	0.386176128829964	0.0017825311942956112
ADRM1	1.3704571177334	0.0017825311942956112
DHCR24	0.417022305385409	0.0017825311942956112
ACSL3	0.224766517892985	0.0017825311942956112
PA2G4	0.627204173003354	0.0017825311942956112
MERTK	-23.7308558303686	-0.028520499108734665
SPCS3	0.704873535660419	0.0017825311942956112
ALDH1A3	0.620070189371151	0.0017825311942956112
INPP4B	-0.0212142928635533	0.0017825311942956112
CDK6	-23.6019619052087	-0.023149918893738963
MAK	-2.38295285058859	0.0017825311942956112
CENPN	0.585419281052795	0.0017825311942956112
BMPR1B	-3.04639244332015	0.0017825311942956112
FKBP5	0.204877999432567	0.0017825311942956112
