Item ID	Item value	Change in Kuiper test statistic when item removed
ICAM5	0.433239982432527	2.5601638504957336E-4
ADRA1B	0.752268545421442	2.5601638504957336E-4
CDH8	0.204099554796835	2.5601638504957336E-4
CX3CL1	0.631673958231987	2.5601638504957336E-4
ACTB	0.659471034125509	2.5601638504957336E-4
ACTG1	-0.0977446154445633	2.5601638504957336E-4
CDH6	0.56184143026177	2.5601638504957336E-4
CDH4	0.166661819990749	2.5601638504957336E-4
CDH3	0.548913461271267	2.5601638504957336E-4
SIRPA	0.533089215562762	2.5601638504957336E-4
IKBKG	0.490803995492757	2.5601638504957336E-4
AMH	22.5960215132262	2.5601638504957336E-4
LDLRAP1	0.448735118749624	2.5601638504957336E-4
HRAS	0.862919674554541	2.5601638504957336E-4
YWHAH	0.260797587389361	2.5601638504957336E-4
CAP1	0.616803041731997	2.5601638504957336E-4
SLC30A3	0.0926374721524798	2.5601638504957336E-4
VWF	0.256935757236092	2.5601638504957336E-4
TRAF1	-21.7380082397479	2.5601638504957336E-4
RHOF	0.76333755310267	2.5601638504957336E-4
GTF2F1	0.454747399712204	2.5601638504957336E-4
TUBG1	0.620046797667826	2.5601638504957336E-4
VAV2	-23.0024161469735	2.5601638504957336E-4
CLDN4	-21.8527152653418	2.5601638504957336E-4
CDH11	1.12139112440606	2.5601638504957336E-4
FSCN1	0.811207974728656	2.5601638504957336E-4
EXOC4	0.370366776907394	2.5601638504957336E-4
DSC1	-1.16865868728232	2.5601638504957336E-4
ARHGEF6	-0.407742656557031	2.5601638504957336E-4
ITGA9	0.0861965978427088	2.5601638504957336E-4
NLGN2	0.53945762331408	2.5601638504957336E-4
INSIG1	1.08317999868799	2.5601638504957336E-4
AMIGO1	0.395391773592019	2.5601638504957336E-4
LAMA3	-0.0686325774611631	2.5601638504957336E-4
AMIGO2	-1.01683528465002	2.5601638504957336E-4
SDC3	1.48441349693875	2.5601638504957336E-4
ATP1A3	0.531740076282265	2.5601638504957336E-4
PIK3R3	-1.22661043592675	2.5601638504957336E-4
PARD6G	-0.0196721528318519	2.5601638504957336E-4
THY1	0.660818136592304	2.5601638504957336E-4
GNAI2	1.07834013011209	2.5601638504957336E-4
MYL12B	0.576705081885109	2.5601638504957336E-4
LIMA1	-22.9474613341594	2.5601638504957336E-4
STX4	2.1954151630063	2.5601638504957336E-4
SLIT2	0.0106276962670521	2.5601638504957336E-4
PCDH1	1.61219673808158	2.5601638504957336E-4
CD99	1.82566727170247	2.5601638504957336E-4
JAM3	0.723898363135615	2.5601638504957336E-4
CADM3	0.371605744696229	2.5601638504957336E-4
LAMB3	1.2294148989158	2.5601638504957336E-4
NEGR1	-0.464379424629673	2.5601638504957336E-4
CADM2	-0.330110522615671	2.5601638504957336E-4
PBX2	-0.735373217285063	2.5601638504957336E-4
ALOX15B	-0.480830262631993	2.5601638504957336E-4
PTK2	-23.8599501955212	-0.010687019405035914
TJP1	0.125305258830426	2.5601638504957336E-4
CDK8	-0.0577592719546819	2.5601638504957336E-4
ACTC1	-1.44526465443701	2.5601638504957336E-4
ITGA10	-2.04734543545843	2.5601638504957336E-4
CNTN1	0.0107110035326038	2.5601638504957336E-4
NF2	-0.268197267109761	2.5601638504957336E-4
NECTIN1	0.419434588361695	2.5601638504957336E-4
FBN1	-0.291825048018536	2.5601638504957336E-4
