Item ID	Item value	Change in Kuiper test statistic when item removed
NRP1	-0.209697513640666	1.1102230246251565E-15
CD83	0.401890788633815	1.1102230246251565E-15
RNH1	-0.0112735428999723	1.1102230246251565E-15
GUCY1B1	0.473290263661391	1.1102230246251565E-15
CD81	0.0482384434965482	1.1102230246251565E-15
CTSZ	0.118699525029375	1.1102230246251565E-15
SLC2A3	0.313123592541405	1.1102230246251565E-15
RORA	0.249006548560888	1.1102230246251565E-15
PTH1R	-0.246605629473949	1.1102230246251565E-15
IKZF2	-0.361019773268954	1.1102230246251565E-15
IGF1R	0.0605373477005219	1.1102230246251565E-15
SPRED2	-0.0290210330614255	1.1102230246251565E-15
CCND2	0.106989872516773	1.1102230246251565E-15
SCN9A	-3.41587260169871	1.1102230246251565E-15
PIM1	-0.341399463700046	1.1102230246251565E-15
ENPP1	0.774013288146575	1.1102230246251565E-15
MAP3K8	-0.453165667651478	1.1102230246251565E-15
PHLDA1	2.31803331253306	1.1102230246251565E-15
BATF3	-0.098121111786242	1.1102230246251565E-15
GABARAPL1	0.196875179309901	1.1102230246251565E-15
PRKCH	1.53757476883022	1.1102230246251565E-15
GPX4	0.50208696595488	1.1102230246251565E-15
GSTO1	1.970948241195	1.1102230246251565E-15
NCOA3	0.0680982315347573	1.1102230246251565E-15
ANXA4	-22.8970245795752	1.1102230246251565E-15
APLP1	0.523136607086158	1.1102230246251565E-15
TRAF1	-21.7380082397479	1.1102230246251565E-15
ETV4	-1.32108324517214	1.1102230246251565E-15
RHOB	-0.11843804289221	1.1102230246251565E-15
ARL4A	0.30555812520162	1.1102230246251565E-15
CDCP1	-0.239499776202395	1.1102230246251565E-15
PTRH2	-1.87772060581601	1.1102230246251565E-15
MAPKAPK2	-23.5116614896681	1.1102230246251565E-15
ABCB1	-0.904179920196318	1.1102230246251565E-15
AHCY	0.169240117470183	1.1102230246251565E-15
ODC1	0.0414904481383797	1.1102230246251565E-15
GPR83	-0.459773669594315	1.1102230246251565E-15
FURIN	0.201314250502313	1.1102230246251565E-15
NDRG1	-0.165188326249096	1.1102230246251565E-15
COCH	-0.717468858529165	1.1102230246251565E-15
SOCS2	-0.347038966313675	1.1102230246251565E-15
NT5E	0.0854734579534506	1.1102230246251565E-15
SYNGR2	1.10849870199885	1.1102230246251565E-15
NFIL3	1.44612202288847	1.1102230246251565E-15
PRNP	-0.0164104506274707	1.1102230246251565E-15
XBP1	0.290836417202796	1.1102230246251565E-15
RABGAP1L	0.0753821621823298	1.1102230246251565E-15
POU2F1	0.0370201218487771	1.1102230246251565E-15
GADD45B	-0.295325494140561	1.1102230246251565E-15
PTCH1	-0.841314000615228	1.1102230246251565E-15
PRAF2	0.203477995033581	1.1102230246251565E-15
SPRY4	-0.223055632931811	1.1102230246251565E-15
HOPX	0.346176027312447	1.1102230246251565E-15
SELP	-1.01835639099518	1.1102230246251565E-15
MYO1E	0.532640773568987	1.1102230246251565E-15
KLF6	-0.437603267560515	1.1102230246251565E-15
AMACR	0.0647569414155249	1.1102230246251565E-15
P4HA1	-0.347856517255487	1.1102230246251565E-15
SYT11	-0.0359832743548556	1.1102230246251565E-15
BHLHE40	0.421221598216885	1.1102230246251565E-15
BCL2	0.952339502093557	1.1102230246251565E-15
ETFBKMT	0.518648233047171	1.1102230246251565E-15
DRC1	-0.33985181073195	1.1102230246251565E-15
