Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A2	0.201065494969507	8.881784197001252E-16
EIF4A1	0.558640396618893	8.881784197001252E-16
POP4	0.647303650325766	8.881784197001252E-16
EIF4A3	0.538378587766804	8.881784197001252E-16
IFIT1	0.357122504643472	8.881784197001252E-16
HERPUD1	0.22037217220199	8.881784197001252E-16
RRP9	0.26903760976533	8.881784197001252E-16
CKS1B	0.292581516602077	8.881784197001252E-16
RPS14	0.142455667307069	8.881784197001252E-16
SERP1	-0.413028344070565	8.881784197001252E-16
TATDN2	0.537263373023316	8.881784197001252E-16
BANF1	0.582647506189185	8.881784197001252E-16
CHAC1	1.98294693370015	8.881784197001252E-16
TSPYL2	-0.288974286486188	8.881784197001252E-16
IMP3	0.96155120544013	8.881784197001252E-16
YWHAZ	0.355321226234672	8.881784197001252E-16
ARFGAP1	1.68059019135128	8.881784197001252E-16
PDIA5	0.297995946453295	8.881784197001252E-16
SLC7A5	1.20580359293623	8.881784197001252E-16
TUBB2A	0.584179154117398	8.881784197001252E-16
DKC1	0.372900611798938	8.881784197001252E-16
DDIT4	-0.529419248232521	8.881784197001252E-16
NHP2	0.789404227025397	8.881784197001252E-16
GEMIN4	-1.11427588688047	8.881784197001252E-16
PREB	0.571391216274059	8.881784197001252E-16
ATP6V0D1	0.427680050477887	8.881784197001252E-16
EXOC2	-0.156547174546538	8.881784197001252E-16
ATF4	0.757129214694956	8.881784197001252E-16
CEBPB	-0.164130537606588	8.881784197001252E-16
DCTN1	0.475301777820103	8.881784197001252E-16
NOLC1	0.152769705731718	8.881784197001252E-16
HSP90B1	0.278470350047881	8.881784197001252E-16
EXOSC5	0.190392429144526	8.881784197001252E-16
EXOSC4	1.40805576730962	8.881784197001252E-16
BAG3	-3.15521101203451	8.881784197001252E-16
DNAJB9	0.226265804997931	8.881784197001252E-16
XBP1	0.290836417202796	8.881784197001252E-16
NPM1	-0.0881770216341013	8.881784197001252E-16
HSPA5	0.297440120825764	8.881784197001252E-16
WFS1	-0.21892699601193	8.881784197001252E-16
LSM1	0.746332725019401	8.881784197001252E-16
EEF2	0.600006441834965	8.881784197001252E-16
EIF2S1	0.346030023724273	8.881784197001252E-16
LSM4	0.321131899562995	8.881784197001252E-16
YIF1A	1.4166239396018	8.881784197001252E-16
SPCS3	0.704873535660419	8.881784197001252E-16
SPCS1	0.294421207551811	8.881784197001252E-16
DNAJA4	-0.152813432387981	8.881784197001252E-16
SRPRA	0.723190621635194	8.881784197001252E-16
SRPRB	0.455519424711036	8.881784197001252E-16
HYOU1	0.176102221327349	8.881784197001252E-16
CALR	0.48611370722775	8.881784197001252E-16
EIF4G1	-0.0980155109965211	8.881784197001252E-16
