pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0274302213666988,0.822906641000962,0.134646973904378,-0.751699819313479,-1.6328241355138,6,BHLHE40|XBP1|SLC7A5|CXCL12
HALLMARK_COMPLEMENT,0.104571166488305,0.884779320775471,0.0532638345255108,0.541437022204407,1.36766111268644,15,PFN1|LGMN|FCER1G|APOC1
HALLMARK_KRAS_SIGNALING_UP,0.124137931034483,0.884779320775471,0.0498268864819582,0.591686594721351,1.34613601734565,10,SPP1|FCER1G|F13A1|TNFRSF1B|NAP1L2|LCP1
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.158763859400802,0.884779320775471,0.0537293718609854,-0.6572957703998,-1.34781407485746,5,XBP1|SLC7A5|HSPA5|CEBPB
HALLMARK_INFLAMMATORY_RESPONSE,0.196147378076747,0.884779320775471,0.037613471209552,0.490824887331896,1.23981568310471,15,BST2|IL15|TNFRSF1B|HIF1A|CD69|CDKN1A|STAB1|NAMPT
HALLMARK_ESTROGEN_RESPONSE_LATE,0.204207920792079,0.884779320775471,0.0481276908996666,-0.554750287435513,-1.2605313741677,7,XBP1|PCP4|SLC7A5|CXCL12|IMPA2
KEGG_MAPK_SIGNALING_PATHWAY,0.206448508180943,0.884779320775471,0.0471075969382511,-0.583715427673997,-1.26793250987918,6,RASGRP3|HSPA1A|HSPA1B
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.349370503597122,0.927676974188602,0.0261719936295095,0.405577390014925,1.09696651021796,20,BST2|IL15|MVP|HIF1A|CD69|CDKN1A|NAMPT|CASP1|PLSCR1|PTPN1|NLRC5|PDE4B|CASP4|IL4R
HALLMARK_ALLOGRAFT_REJECTION,0.377203096689178,0.927676974188602,0.0264757764277132,0.506850515866299,1.08914351310466,8,GBP2|IL15|GPR65|HIF1A|STAB1
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.403161122906346,0.927676974188602,0.0317823370906005,-0.514302652972885,-1.05460035744906,5,CXCL12|CX3CR1|PXN
HALLMARK_COAGULATION,0.408326105810928,0.927676974188602,0.0260047163745751,0.567849492755092,1.07311053140068,5,LGMN|APOC1
