pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,7.53513909465884e-07,0.000165773060082495,0.659444398037935,0.650037066541023,1.55831341526035,81,RPL41|RPS12|RPL7|RPL38|RPL35|RPS29|RPL39|RPS15A|FAU|RPL21|RPL34|RPS3A|RPS27A|RPS10|RPL12|RPS7|RPL35A|RPL27A|RPL9|RPL37|RPS2|RPS16|RPL36|RPS23|RPS18|RPL30|RPL22|RPS8|RPS19|UBA52|RPL36AL|RPL26|RPL14|RPS13|RPL28|RPS21|RPL13A|RPL32|RPLP0|RPS4X|RPL6|RPL10A|RPL37A|RPL23A|RPL11|RPL27|RPS20|RPSA|RPS11|RPL24|RPS25|RPL4|RPS15|RPL18A|RPS27|RPS24|RPLP1|RPL10|RPL36A|RPL13|RPS3|RPL19
HALLMARK_IL2_STAT5_SIGNALING,0.000202920344224466,0.0223212378646913,0.518848077743792,0.584312414940163,1.40879454649538,93,ALCAM|TNFSF10|PRKCH|DENND5A|CCND3|BCL2|LRIG1|NRP1|SERPINB6|CD81|CAPG|FGL2|LCLAT1|MYO1E|IFITM3|PLEC|SLC1A5|SPP1|GPX4|SYT11|NCOA3|RGS16|IL3RA|P2RX4|GUCY1B1|ITGA6|XBP1|ANXA4|MXD1|MAP3K8|HOPX|TTC39B|NFKBIZ|RHOB|ENPP1|ITGAV|IKZF2|CDCP1|SPRED2|CCND2
HALLMARK_HYPOXIA,0.0018998100189981,0.139319401393194,0.335068558717014,0.554186250497439,1.33304959071975,87,SLC6A6|DTNA|SERPINE1|PDK1|PFKP|ZNF292|PRKCA|BCL2|DDIT4|TPD52|KDM3A|HSPA5|PDGFB|PRDX5|IRS2|HK1|PGK1|GPI|GAA|GBE1|ERO1A|BNIP3L|EXT1|FAM162A|MXI1|SAP30|KLF7|HEXA
KEGG_FOCAL_ADHESION,0.0041995800419958,0.211178882111789,0.223479119117478,0.541400708668449,1.30325913577968,89,TLN2|FLT1|DOCK1|PPP1R12A|VASP|ITGB5|PDGFC|PIK3CG|PRKCA|CCND3|BCL2|ACTG1|ROCK1|RAC1|RAP1A|PIK3CA|PDGFB|ITGB1|SPP1|RHOA|TLN1|ACTN1|PAK3|CRKL|ITGA6|BIRC2|PTEN|HGF|CDC42|ITGAV|MAPK1|IGF1|CCND2|MAP2K1|ILK
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.0047995200479952,0.211178882111789,0.208826601974224,0.589925950988198,1.37903672455382,50,IL15|FLT1|TNFSF10|ACVR1B|IFNLR1|PDGFC|CX3CR1|PDGFB|TNFRSF11A|LTBR|IL1RAP|TNFRSF25|IL3RA|IL6R|CCR1|TNFRSF10D|HGF|CSF2RA|CXCL12
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.0127987201279872,0.469286404692864,0.126949802769892,0.551529627120912,1.30238531127672,60,MSN|VASP|PIK3CG|PRKCA|ACTG1|ROCK1|RAC1|RAP1A|PIK3CA|ITGAM|CTNNA1|EZR|ITGB1|RHOA|AFDN|ACTN1|CTNNA3|CYBB|CXCL12|CDC42|JAM2|GNAI2
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.0172982701729827,0.516948305169483,0.108893281951179,0.499644969981974,1.21575091135573,116,DOCK1|MSN|PPP1R12A|ITGB5|PDGFC|PIK3CG|ACTG1|ROCK1|IQGAP1|RAC1|IQGAP2|PIK3CA|ITGAM|PDGFB|EZR|ITGB1|RHOA|NCKAP1L|PFN2|ACTN1|PAK3|GSN|CRKL|ITGA6|ARPC3|CDC42|SCIN|PIKFYVE|WASF1|ARHGEF7|ARPC1B|ITGAV|MAPK1|KRAS|MAP2K1|TMSB4X|ARPC5L|ITGAL|ARHGEF4|LIMK1|ITGA9|PIK3R5|PIP5K1C|ITGA5|ARPC4|PIK3CD|PIP4K2A|VAV1|ARPC1A|CFL1|ITGB2|MAP2K2|PPP1CC|DIAPH2|RAF1|TIAM2
HALLMARK_COAGULATION,0.0187981201879812,0.516948305169483,0.104367053045525,0.578425751547083,1.33027486727317,39,SERPINE1|RAC1|A2M|LGMN|PDGFB|LTA4H|S100A13|C1QA|CRIP2|GSN|CSRP1|KLF7|C3
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,0.0254974502549745,0.600099990001,0.0892755851408452,0.796534732635849,1.55670775856783,6,DPYD|ENPP1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0274972502749725,0.600099990001,0.0858735452983586,0.542752527275311,1.27388186273051,53,IL15|SERPINE1|ITGB5|CADM1|CAPG|SAT1|PPIB|ITGB1|SPP1|VIM|PFN2|DAB2|RHOB|CXCL12|ITGAV|CAP2|TPM1
