pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,6.78407439207063e-12,7.05543736775345e-10,0.887074988399873,0.753415205767944,1.86867522016766,53,RPL18|RPS15A|RPL34|RPL17|RPL10A|RPL21|RPL36AL|RPSA|RPL9|RPS12|FAU|RPL26|RPL7|RPL36A|RPL30|RPLP1|RPS3A|RPS18|RPS3|RPS25|RPL11|RPS2|RPL27A|RPS24|RPL37|RPL41|RPS23|RPLP2|RPL24|RPS15|RPL19|RPS27A|RPL23|RPL37A|RPL18A|RPS9|RPL38|RPL22|RPS10|RPL35|RPS13|RPS21|RPL32|RPS29|RPL23A|RPL35A|RPL39|RPL12|RPS11|RPS27
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.0920907909209079,0.999500049995001,0.0453100651044091,0.715479182972218,1.41478176106859,5,CD14|CSF2RA
KEGG_OXIDATIVE_PHOSPHORYLATION,0.0976902309769023,0.999500049995001,0.0438558043137023,0.525492795722762,1.23742533167523,26,NDUFS6|UQCRB|ATP5F1E|ATP5MF|UQCR11|UQCRQ|COX6C|NDUFB2|COX4I1|COX7C|COX5B|NDUFA1|ATP6V1F|NDUFA3|UQCR10
HALLMARK_MYC_TARGETS_V1,0.132986701329867,0.999500049995001,0.0368429241819019,0.529736914962683,1.22421629415967,21,RPL18|RPL34|SNRPD1|RPS3|RPS2|EEF1B2|RPL22|RPS10
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.145785421457854,0.999500049995001,0.034927266134352,0.49065445132415,1.17830214105722,33,NDUFS6|UQCRB|ATP5F1E|ATP5MF|UQCR11|UQCRQ|COX6C|NDUFB2|COX4I1|COX7C|ISCA1|OAT|COX5B|PDP1|NDUFA1|ATP6V1F|NDUFA3|UQCR10
KEGG_ALZHEIMERS_DISEASE,0.152684731526847,0.999500049995001,0.0339906522393914,0.502928037388522,1.18871282595961,27,NDUFS6|UQCRB|ATP5F1E|UQCR11|UQCRQ|CACNA1D|COX6C|NDUFB2|COX4I1|COX7C|COX5B|NDUFA1|NDUFA3|UQCR10|CACNA1C|UQCRFS1|GRIN2B|CALM2|CALM3
HALLMARK_ALLOGRAFT_REJECTION,0.191680831916808,0.999500049995001,0.0296293699405098,0.525747656039955,1.1917059258571,17,RPL9|IL18|RPS3A|RPS9|RPL39|PSMB10|IL15|GPR65
KEGG_PARKINSONS_DISEASE,0.195580441955804,0.999500049995001,0.0292615811881865,0.494360490069396,1.1603554211392,25,NDUFS6|UQCRB|ATP5F1E|UQCR11|UQCRQ|COX6C|NDUFB2|COX4I1|COX7C|COX5B|NDUFA1|NDUFA3|UQCR10|PINK1
HALLMARK_P53_PATHWAY,0.245075492450755,0.999500049995001,0.0253226877800246,0.49117822572576,1.13996224363305,22,RPL18|RPS12|RNF19B|PVT1|CTSD
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.248075192480752,0.999500049995001,0.0251190368255729,0.513167913037158,1.15532926447861,16,UQCRB|UQCR11|UQCRQ|CACNA1D|COX6C|COX4I1|COX7C|COX5B|UQCR10|CACNA1C|UQCRFS1
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.248175182481752,0.999500049995001,0.0251123051873433,0.550587878082685,1.17786924758088,10,HMGCS1|CYP51A1|FADS2|LGMN|ALDOC
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.270572942705729,0.999500049995001,0.0236893179822521,0.592958013761283,1.19579388179552,6,IL18|HSP90B1
HALLMARK_E2F_TARGETS,0.281471852814719,0.999500049995001,0.0230518963781267,0.588645965136142,1.18709795182362,6,MSH2|NAA38|NASP|H2AZ1
