Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,1.4576230540882195e-11,97.73584905660377,2438.6686416595567,"['RPL3', 'RPS7', 'RPL23A', 'RPL10A', 'RPS26', 'RPS25', 'RPS27', 'RPS15A', 'RPL36AL', 'RPL15', 'FAU', 'RPL26', 'RPS27A', 'RPL17']",1.3264369792202797e-09,0,0,14
2,Coronavirus disease,2.019526707489527e-08,16.069182389937108,284.7108419749417,"['RPL3', 'RPS7', 'RPL23A', 'RPL10A', 'RPS26', 'RPS25', 'RPS27', 'RPS15A', 'RPL36AL', 'RPL15', 'FAU', 'RPL26', 'RPS27A', 'RPL17']",9.188846519077348e-07,0,0,14
3,Huntington disease,0.0022393990731230376,23.49206349206349,143.3379464388819,"['CYCS', 'SLC25A5', 'COX7A1', 'POLR2K']",0.0640610736283723,0,0,4
4,Parkinson disease,0.002815871368280101,9.89247311827957,58.09338536514904,"['DDIT3', 'CYCS', 'RPS27A', 'SLC25A5', 'COX7A1']",0.0640610736283723,0,0,5
5,Pathways of neurodegeneration,0.0055844512829228395,7.399193548387097,38.38530765261709,"['DDIT3', 'CYCS', 'RPS27A', 'SLC25A5', 'COX7A1']",0.10163701334919567,0,0,5
6,Amyotrophic lateral sclerosis,0.012256524680481773,17.34375,76.34192986027587,"['DDIT3', 'CYCS', 'COX7A1']",0.1395055691848656,0,0,3
7,Diabetic cardiomyopathy,0.012256524680481773,17.34375,76.34192986027587,"['SLC25A5', 'COX7A1', 'TGFBR2']",0.1395055691848656,0,0,3
8,Alzheimer disease,0.012264225862405767,7.788359788359788,34.27710665152897,"['DDIT3', 'CYCS', 'SLC25A5', 'COX7A1']",0.1395055691848656,0,0,4
9,Prion disease,0.02171260446458392,5.825396825396825,22.310467894783983,"['DDIT3', 'CYCS', 'SLC25A5', 'COX7A1']",0.21023336572600873,0,0,4
10,Ubiquitin mediated proteolysis,0.023102567662198762,inf,inf,"['UBE2S', 'RPS27A']",0.21023336572600873,0,0,2
11,Thermogenesis,0.06241946711800105,11.384615384615385,31.579535055682314,"['COX14', 'COX7A1']",0.5163792279761905,0,0,2
12,MAPK signaling pathway,0.07124284702723628,3.3015873015873014,8.721673942133885,"['DUSP4', 'DDIT3', 'FGF1', 'TGFBR2']",0.531253219015611,0,0,4
13,Non-alcoholic fatty liver disease,0.07589331700223013,4.30078125,11.089248984341953,"['DDIT3', 'CYCS', 'COX7A1']",0.531253219015611,0,0,3
14,Hippo signaling pathway,0.11258246381199057,5.676923076923077,12.398793491366556,"['FGF1', 'TGFBR2']",0.6167954477404519,0,0,2
15,Spinocerebellar ataxia,0.11258246381199057,5.676923076923077,12.398793491366556,"['CYCS', 'SLC25A5']",0.6167954477404519,0,0,2
16,Calcium signaling pathway,0.11258246381199057,5.676923076923077,12.398793491366556,"['FGF1', 'SLC25A5']",0.6167954477404519,0,0,2
17,Long-term depression,0.15296777941176543,inf,inf,['CRH'],0.6167954477404519,0,0,1
18,Mitophagy,0.15296777941176543,inf,inf,['RPS27A'],0.6167954477404519,0,0,1
19,Cardiac muscle contraction,0.15296777941176543,inf,inf,['COX7A1'],0.6167954477404519,0,0,1
20,RNA polymerase,0.15296777941176543,inf,inf,['POLR2K'],0.6167954477404519,0,0,1
21,RNA transport,0.15296777941176543,inf,inf,['RPP25'],0.6167954477404519,0,0,1
22,Riboflavin metabolism,0.15296777941176543,inf,inf,['ACP2'],0.6167954477404519,0,0,1
23,Shigellosis,0.16944929882979448,3.7743589743589743,6.700247783988469,"['CYCS', 'RPS27A']",0.6167954477404519,0,0,2
24,Apoptosis,0.16944929882979448,3.7743589743589743,6.700247783988469,"['DDIT3', 'CYCS']",0.6167954477404519,0,0,2
25,Colorectal cancer,0.16944929882979448,3.7743589743589743,6.700247783988469,"['CYCS', 'TGFBR2']",0.6167954477404519,0,0,2
26,Influenza A,0.2298621175304629,2.8230769230769233,4.150701226521436,"['CYCS', 'SLC25A5']",0.6314742146481741,0,0,2
27,Lipid and atherosclerosis,0.2298621175304629,2.8230769230769233,4.150701226521436,"['DDIT3', 'CYCS']",0.6314742146481741,0,0,2
28,Cellular senescence,0.2298621175304629,2.8230769230769233,4.150701226521436,"['SLC25A5', 'TGFBR2']",0.6314742146481741,0,0,2
29,Adherens junction,0.2828329675450477,5.606060606060606,7.079887079126251,['TGFBR2'],0.6314742146481741,0,0,1
30,Synaptic vesicle cycle,0.2828329675450477,5.606060606060606,7.079887079126251,['SLC32A1'],0.6314742146481741,0,0,1
31,TGF-beta signaling pathway,0.2828329675450477,5.606060606060606,7.079887079126251,['TGFBR2'],0.6314742146481741,0,0,1
32,Lysosome,0.2828329675450477,5.606060606060606,7.079887079126251,['ACP2'],0.6314742146481741,0,0,1
33,Morphine addiction,0.2828329675450477,5.606060606060606,7.079887079126251,['SLC32A1'],0.6314742146481741,0,0,1
34,Neutrophil extracellular trap formation,0.2828329675450477,5.606060606060606,7.079887079126251,['SLC25A5'],0.6314742146481741,0,0,1
35,Nicotine addiction,0.2828329675450477,5.606060606060606,7.079887079126251,['SLC32A1'],0.6314742146481741,0,0,1
36,Oxidative phosphorylation,0.2828329675450477,5.606060606060606,7.079887079126251,['COX7A1'],0.6314742146481741,0,0,1
37,Cytosolic DNA-sensing pathway,0.2828329675450477,5.606060606060606,7.079887079126251,['POLR2K'],0.6314742146481741,0,0,1
38,GABAergic synapse,0.2828329675450477,5.606060606060606,7.079887079126251,['SLC32A1'],0.6314742146481741,0,0,1
39,Retrograde endocannabinoid signaling,0.2828329675450477,5.606060606060606,7.079887079126251,['SLC32A1'],0.6314742146481741,0,0,1
40,Ribosome biogenesis in eukaryotes,0.2828329675450477,5.606060606060606,7.079887079126251,['RPP25'],0.6314742146481741,0,0,1
41,Human T-cell leukemia virus 1 infection,0.29144963752992653,2.252307692307692,2.776843257170054,"['SLC25A5', 'TGFBR2']",0.6314742146481741,0,0,2
42,Hepatitis B,0.29144963752992653,2.252307692307692,2.776843257170054,"['CYCS', 'TGFBR2']",0.6314742146481741,0,0,2
43,Pathways in cancer,0.31859260366582387,1.6921875,1.9355952983244005,"['CYCS', 'FGF1', 'TGFBR2']",0.6623446453077241,0,0,3
44,Kaposi sarcoma-associated herpesvirus infection,0.3524655829622997,1.8717948717948718,1.9519119945963814,"['CYCS', 'RPS27A']",0.6623446453077241,0,0,2
45,Transcriptional misregulation in cancer,0.3524655829622997,1.8717948717948718,1.9519119945963814,"['DDIT3', 'TGFBR2']",0.6623446453077241,0,0,2
46,Gastric cancer,0.3524655829622997,1.8717948717948718,1.9519119945963814,"['FGF1', 'TGFBR2']",0.6623446453077241,0,0,2
47,Melanoma,0.39303967963315495,2.7954545454545454,2.610520428756749,['FGF1'],0.6623446453077241,0,0,1
48,Necroptosis,0.39303967963315495,2.7954545454545454,2.610520428756749,['SLC25A5'],0.6623446453077241,0,0,1
49,cGMP-PKG signaling pathway,0.39303967963315495,2.7954545454545454,2.610520428756749,['SLC25A5'],0.6623446453077241,0,0,1
50,Pancreatic cancer,0.39303967963315495,2.7954545454545454,2.610520428756749,['TGFBR2'],0.6623446453077241,0,0,1
51,Gastric acid secretion,0.39303967963315495,2.7954545454545454,2.610520428756749,['SST'],0.6623446453077241,0,0,1
52,Protein processing in endoplasmic reticulum,0.39303967963315495,2.7954545454545454,2.610520428756749,['DDIT3'],0.6623446453077241,0,0,1
53,Rap1 signaling pathway,0.39303967963315495,2.7954545454545454,2.610520428756749,['FGF1'],0.6623446453077241,0,0,1
54,Regulation of actin cytoskeleton,0.39303967963315495,2.7954545454545454,2.610520428756749,['FGF1'],0.6623446453077241,0,0,1
55,AGE-RAGE signaling pathway in diabetic complications,0.4865253707133688,1.8585858585858586,1.3390483452794102,['TGFBR2'],0.6811355189987163,0,0,1
