Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Neurotransmitter Receptor Complex (GO:0098878),0.02115568077295725,inf,inf,['SHISA9'],0.5548831761323993,0,0,1
2,Chromosome (GO:0005694),0.028393026225557373,3.717251606524963,13.239406885782952,"['POLR1B', 'NOL7', 'KMT5A', 'PDS5B']",0.5548831761323993,0,0,4
3,Neuronal Dense Core Vesicle (GO:0098992),0.041867441883037204,46.63934426229508,147.99814981656817,['SYT4'],0.5548831761323993,0,0,1
4,Mitochondrial Outer Membrane (GO:0005741),0.04582628995996735,3.1546218487394957,9.725375293419162,"['BAD', 'CISD2', 'MYO19', 'CPT1B']",0.5548831761323993,0,0,4
5,Microbody Lumen (GO:0031907),0.049084008675503374,6.254545454545455,18.85258842227631,"['PEX7', 'EPHX2']",0.5548831761323993,0,0,2
6,Peroxisomal Matrix (GO:0005782),0.049084008675503374,6.254545454545455,18.85258842227631,"['PEX7', 'EPHX2']",0.5548831761323993,0,0,2
7,Organelle Outer Membrane (GO:0031968),0.05512655109963298,2.955357142857143,8.564990896115841,"['BAD', 'CISD2', 'MYO19', 'CPT1B']",0.5548831761323993,0,0,4
8,Postsynaptic Recycling Endosome (GO:0098837),0.06214446034032671,23.315573770491802,64.77750935661169,['RAB4A'],0.5548831761323993,0,0,1
9,Vesicle Membrane (GO:0012506),0.07178227722636686,4.934319269247499,12.99757757005361,"['RAB4A', 'ENTPD7']",0.5548831761323993,0,0,2
10,Dendritic Spine Membrane (GO:0032591),0.08199577839289714,15.540983606557377,38.86936008560139,['SHISA9'],0.5548831761323993,0,0,1
11,Activin Receptor Complex (GO:0048179),0.08199577839289714,15.540983606557377,38.86936008560139,['ACVR1B'],0.5548831761323993,0,0,1
12,Serine/Threonine Protein Kinase Complex (GO:1902554),0.09059738603307634,4.259203606311044,10.22775304703521,"['TRAF3', 'ACVR1B']",0.5548831761323993,0,0,2
13,Peroxisome (GO:0005777),0.09259427267526311,2.9390625,6.993581481351665,"['PEX7', 'LACC1', 'EPHX2']",0.5548831761323993,0,0,3
14,Protein Kinase Complex (GO:1902911),0.10143025800269666,11.653688524590164,26.66811237888465,['TRAF3'],0.5548831761323993,0,0,1
15,CD40 Receptor Complex (GO:0035631),0.10143025800269666,11.653688524590164,26.66811237888465,['TRAF3'],0.5548831761323993,0,0,1
16,RNA Polymerase I Complex (GO:0005736),0.10143025800269666,11.653688524590164,26.66811237888465,['POLR1B'],0.5548831761323993,0,0,1
17,Dense Core Granule (GO:0031045),0.10143025800269666,11.653688524590164,26.66811237888465,['SYT4'],0.5548831761323993,0,0,1
18,Synaptic Vesicle Membrane (GO:0030672),0.11759612411095749,3.6013986013986012,7.708790833461293,"['SYT4', 'PTPRN2']",0.5601230965921166,0,0,2
