Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Kinetochore Organization (GO:0051383),0.0007108826612502542,inf,inf,['MIS12'],0.011457629326547586,0,0,1
2,Negative Regulation Of Cell Population Proliferation (GO:0008285),0.0010256358813340318,107.53246753246754,740.0860232461907,"['GTPBP4', 'NME1']",0.011457629326547586,0,0,2
3,Oxygen Transport (GO:0015671),0.0014214347841678297,2108.0,13820.234570869683,['GTPBP4'],0.011457629326547586,0,0,1
4,Centromere Complex Assembly (GO:0034508),0.0014214347841678297,2108.0,13820.234570869683,['MIS12'],0.011457629326547586,0,0,1
5,Kinetochore Assembly (GO:0051382),0.0014214347841678297,2108.0,13820.234570869683,['MIS12'],0.011457629326547586,0,0,1
6,Negative Regulation Of DNA Replication (GO:0008156),0.0021316519677297835,1053.75,6481.466647170438,['GTPBP4'],0.011457629326547586,0,0,1
7,Gas Transport (GO:0015669),0.0021316519677297835,1053.75,6481.466647170438,['GTPBP4'],0.011457629326547586,0,0,1
8,Attachment Of Mitotic Spindle Microtubules To Kinetochore (GO:0051315),0.0021316519677297835,1053.75,6481.466647170438,['MIS12'],0.011457629326547586,0,0,1
9,Negative Regulation Of Cellular Process (GO:0048523),0.002768527074346243,63.890625,376.2799924257987,"['GTPBP4', 'NME1']",0.013227407132987605,0,0,2
10,Sister Chromatid Segregation (GO:0000819),0.004260288609214112,421.2,2299.085818435455,['MIS12'],0.017882466064128834,0,0,1
11,Mitotic Nuclear Division (GO:0140014),0.0049691620363412495,350.9166666666667,1861.438882159043,['MIS12'],0.017882466064128834,0,0,1
12,Regulation Of Cell Population Proliferation (GO:0042127),0.0049904556458033955,46.7514450867052,247.79332116905266,"['GTPBP4', 'NME1']",0.017882466064128834,0,0,2
13,Negative Regulation Of DNA Metabolic Process (GO:0051053),0.005677699351840214,300.7142857142857,1555.0564724345968,['GTPBP4'],0.018780082471471476,0,0,1
14,Negative Regulation Of Cell-Cell Adhesion (GO:0022408),0.0070937657309732855,233.77777777777777,1156.8584382111696,['GTPBP4'],0.020325832526374328,0,0,1
15,Positive Regulation Of DNA Binding (GO:0043388),0.0070937657309732855,233.77777777777777,1156.8584382111696,['NME1'],0.020325832526374328,0,0,1
16,Regulation Of DNA Replication (GO:0006275),0.00850848803429623,191.1818181818182,911.304656196979,['GTPBP4'],0.020325832526374328,0,0,1
17,Regulation Of Cell-Cell Adhesion (GO:0022407),0.00850848803429623,191.1818181818182,911.304656196979,['GTPBP4'],0.020325832526374328,0,0,1
18,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029),0.00850848803429623,191.1818181818182,911.304656196979,['GTPBP4'],0.020325832526374328,0,0,1
19,Regulation Of Epithelial Cell Proliferation (GO:0050678),0.009921866679749263,161.69230769230768,745.8889117429604,['NME1'],0.022454750906800963,0,0,1
20,Regulation Of DNA Binding (GO:0051101),0.010628052281310084,150.10714285714286,682.1256346050338,['NME1'],0.022850312404816678,0,0,1
21,Mitotic Metaphase Plate Congression (GO:0007080),0.011333902155665867,140.06666666666666,627.4926233625589,['MIS12'],0.023207513937792013,0,0,1
22,Ribosomal Large Subunit Biogenesis (GO:0042273),0.012744594991898341,123.52941176470588,538.9153435806214,['GTPBP4'],0.024909890211437666,0,0,1
23,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),0.015561954990600538,99.9047619047619,415.89614345061284,['GTPBP4'],0.027881836024825964,0,0,1
24,Negative Regulation Of Protein Ubiquitination (GO:0031397),0.015561954990600538,99.9047619047619,415.89614345061284,['GTPBP4'],0.027881836024825964,0,0,1
25,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),0.016265456730195575,95.3409090909091,392.6817119358444,['GTPBP4'],0.02797658557593639,0,0,1
26,Negative Regulation Of Binding (GO:0051100),0.01767145482016998,87.35416666666667,352.54435318875755,['GTPBP4'],0.028217139523819004,0,0,1
27,Mitotic Sister Chromatid Segregation (GO:0000070),0.01837395131783563,83.84,335.0934983495405,['MIS12'],0.028217139523819004,0,0,1
28,Negative Regulation Of Cell Adhesion (GO:0007162),0.01837395131783563,83.84,335.0934983495405,['GTPBP4'],0.028217139523819004,0,0,1
29,Positive Regulation Of Binding (GO:0051099),0.020479431543616262,74.80357142857143,290.8612877499703,['NME1'],0.030366053668120667,0,0,1
30,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),0.0218814113996955,69.78333333333333,266.7201202759826,['NME1'],0.031323279915987955,0,0,1
31,Non-Membrane-Bounded Organelle Assembly (GO:0140694),0.022581899474316894,67.51612903225806,255.92708443889364,['MIS12'],0.031323279915987955,0,0,1
32,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900),0.02468135718457852,61.51470588235294,227.70942291538157,['GTPBP4'],0.033165573716777384,0,0,1
33,Negative Regulation Of Cell Motility (GO:2000146),0.0288712503720299,52.2125,185.08855989990144,['GTPBP4'],0.03762011412112987,0,0,1
34,Ribonucleoprotein Complex Biogenesis (GO:0022613),0.03026521047187181,49.70238095238095,173.84682084097116,['GTPBP4'],0.03803864780450055,0,0,1
35,Regulation Of Protein Ubiquitination (GO:0031396),0.030961690073430678,48.53488372093023,168.65894626873973,['GTPBP4'],0.03803864780450055,0,0,1
36,Regulation Of Programmed Cell Death (GO:0043067),0.03443908669343712,43.427083333333336,146.2868712627702,['NME1'],0.04054188558319378,0,0,1
37,Negative Regulation Of Cell Migration (GO:0030336),0.035827712840961944,41.67,138.7208294175622,['GTPBP4'],0.04054188558319378,0,0,1
38,Ribosome Biogenesis (GO:0042254),0.035827712840961944,41.67,138.7208294175622,['GTPBP4'],0.04054188558319378,0,0,1
39,Protein Stabilization (GO:0050821),0.044131521804242305,33.50806451612903,104.56462852824694,['GTPBP4'],0.048657831732882545,0,0,1
40,Protein-Containing Complex Assembly (GO:0065003),0.07281923766917599,19.77403846153846,51.803533686670676,['MIS12'],0.07828068049436418,0,0,1
41,Regulation Of Cell Migration (GO:0030334),0.08493614057946963,16.7827868852459,41.383928892843805,['GTPBP4'],0.08764443130970494,0,0,1
42,Positive Regulation Of Cell Population Proliferation (GO:0008284),0.08560618872110716,16.642276422764226,40.90667717497878,['NME1'],0.08764443130970494,0,0,1
43,Regulation Of Apoptotic Process (GO:0042981),0.1271629808783677,10.836021505376344,22.346972209129532,['NME1'],0.1271629808783677,0,0,1
