Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,3.7064781204617545e-34,21.709440057430008,1671.1451743018567,"['RPL30', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",7.375891459718892e-32,0,0,65
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,6.300172018003231e-21,19.605988967691097,911.9472854084187,"['COX7B', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB5', 'COX4I1', 'COX17', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'ATP5MC1', 'ATP5IF1', 'UQCRFS1', 'ATP5MF', 'ATP5ME', 'COX8A', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5']",6.268671157913215e-19,0,0,40
3,Nonalcoholic fatty liver disease WP4396,2.0475190114651954e-18,16.198356807511736,659.7574991316935,"['NDUFA13', 'COX7B', 'NDUFB7', 'NDUFA11', 'UQCRB', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'UQCRFS1', 'COX8A', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'COX6C', 'COX6B1', 'UQCRQ', 'NDUFS6', 'DDIT3', 'NDUFS5', 'CYCS']",1.3581876109385796e-16,0,0,37
4,Oxidative phosphorylation WP623,3.4116654058336175e-10,12.678733031674208,276.3792684801247,"['ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFB7', 'NDUFA6', 'ATP5PD', 'NDUFA11', 'NDUFB10', 'NDUFA5', 'NDUFB5', 'NDUFA4', 'NDUFB2', 'NDUFC2', 'NDUFB1', 'NDUFC1', 'ATP5F1E', 'ATP5MC1', 'NDUFS6', 'NDUFS5', 'ATP5MF', 'ATP5ME']",1.6973035394022248e-08,0,0,21
5,Mitochondrial complex I assembly model OXPHOS system WP4324,5.45389558282855e-10,23.7847533632287,507.3173913641552,"['NDUFA8', 'NDUFA13', 'NDUFA7', 'NDUFB7', 'NDUFA6', 'NDUFB10', 'NDUFA5', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFC2', 'NDUFB1', 'NDUFC1', 'NDUFS6', 'NDUFS5']",2.1706504419657624e-08,0,0,17
6,Mitochondrial CIV Assembly WP4922,5.239725366771765e-07,11.661469933184856,168.64615566575196,"['COX8A', 'COX7B', 'PET100', 'NDUFA4', 'COX4I1', 'COX17', 'COX7A2', 'COX6A1', 'COX5B', 'COX6C', 'COX7C', 'PET117', 'COX6B1', 'COX14']",1.7378422466459685e-05,0,0,14
7,Pyrimidine metabolism WP4022,0.0001353200443524907,6.494310998735777,57.85046438922983,"['POLD4', 'RRM2', 'UCK1', 'POLE3', 'NME2', 'POLR2I', 'DCTPP1', 'POLR2J', 'POLR2K', 'NME1', 'POLR2L']",0.0038469555465922354,0,0,11
8,Mitochondrial complex III assembly WP4921,0.0011398301832116985,12.295404814004376,83.32443366848803,"['UQCRB', 'UQCRQ', 'UQCRFS1', 'UQCR11', 'UQCR10', 'UQCRH']",0.028353275807391002,0,0,6
9,Overview of leukocyte-intrinsic Hippo pathway functions WP4542,0.026337275555633907,12.221739130434782,44.447654483134954,"['LPL', 'FOXO4', 'NDRG1']",0.5564710990076275,0,0,3
10,Arachidonate Epoxygenase / Epoxide Hydrolase WP678,0.03914872053319993,inf,inf,"['COX8A', 'GSTP1']",0.5564710990076275,0,0,2
11,Dual hijack model of Vif in HIV infection WP3300,0.03914872053319993,inf,inf,"['ELOB', 'ELOC']",0.5564710990076275,0,0,2
12,Fluoropyrimidine Activity WP1601,0.03914872053319993,inf,inf,"['RRM2', 'UCK1']",0.5564710990076275,0,0,2
13,Hijack of ubiquitination by SARS-CoV-2 WP4860,0.03914872053319993,inf,inf,"['ELOB', 'ELOC']",0.5564710990076275,0,0,2
14,Initiation of transcription and translation elongation at the HIV-1 LTR WP3414,0.03914872053319993,inf,inf,"['HEXIM1', 'SUPT4H1']",0.5564710990076275,0,0,2
15,Proteasome Degradation WP183,0.06946237215846603,2.913287585776669,7.769650828083031,"['PSMB6', 'PSMD7', 'H2AFZ', 'PSME1', 'PSMB10']",0.921534137302316,0,0,5
16,Cellular Proteostasis WP4918,0.10199465621786018,8.130151843817787,18.559794022511937,"['PFDN5', 'PFDN6']",0.9997324946750447,0,0,2
17,Regulation of sister chromatid separation at the metaphase-anaphase transition WP4240,0.10199465621786018,8.130151843817787,18.559794022511937,"['PTTG1', 'ANAPC11']",0.9997324946750447,0,0,2
18,Cytosolic DNA-sensing pathway WP4655,0.1443671146837593,3.0505434782608694,5.904009084677555,"['IL18', 'POLR2K', 'POLR2L']",0.9997324946750447,0,0,3
19,Modulators of TCR signaling and T cell activation WP5072,0.1443671146837593,3.0505434782608694,5.904009084677555,"['NDUFB10', 'ELOB', 'RNF7']",0.9997324946750447,0,0,3
20,Hypertrophy Model WP516,0.17765207080268242,4.06290672451193,7.020411509299629,"['WDR1', 'IL18']",0.9997324946750447,0,0,2
21,Mechanoregulation and pathology of YAP/TAZ via Hippo and non-Hippo mechanisms WP4534,0.17765207080268242,4.06290672451193,7.020411509299629,"['ACTA2', 'ACTC1']",0.9997324946750447,0,0,2
22,Nucleotide metabolism WP404,0.17765207080268242,4.06290672451193,7.020411509299629,"['RRM2', 'NME2']",0.9997324946750447,0,0,2
23,PPAR signaling pathway WP3942,0.17765207080268242,4.06290672451193,7.020411509299629,"['FABP7', 'LPL']",0.9997324946750447,0,0,2
24,Regucalcin in proximal tubule epithelial kidney cells WP4838,0.17765207080268242,4.06290672451193,7.020411509299629,"['ACTA2', 'NOS1']",0.9997324946750447,0,0,2
25,Regulation of Microtubule Cytoskeleton WP2038,0.17765207080268242,4.06290672451193,7.020411509299629,"['PARD6A', 'CFL2']",0.9997324946750447,0,0,2
26,Serotonin Transporter Activity WP1455,0.19803225879245867,inf,inf,['NOS1'],0.9997324946750447,0,0,1
27,Statin inhibition of cholesterol production WP430,0.19803225879245867,inf,inf,['LPL'],0.9997324946750447,0,0,1
28,Composition of Lipid Particles WP3601,0.19803225879245867,inf,inf,['LPL'],0.9997324946750447,0,0,1
29,Hippo-Yap signaling pathway WP4537,0.19803225879245867,inf,inf,['NDRG1'],0.9997324946750447,0,0,1
