Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,UV Response Dn,0.10051721838268304,4.267990074441688,9.80539238467287,"['DBP', 'NFIB']",0.41627059181818865,0,0,2
2,Protein Secretion,0.13814272098761723,9.0625,17.9389280086559,['TPD52'],0.41627059181818865,0,0,1
3,Allograft Rejection,0.17585617806929746,2.899830220713073,5.040162393928681,"['TPD52', 'IL18']",0.41627059181818865,0,0,2
4,Inflammatory Response,0.17585617806929746,2.899830220713073,5.040162393928681,"['KCNMB2', 'IL18']",0.41627059181818865,0,0,2
5,Hypoxia,0.1892139053719039,2.7516129032258063,4.581097391657761,"['TPD52', 'SLC6A6']",0.41627059181818865,0,0,2
6,Apical Junction,0.22941565348075563,4.515625,6.647992714974364,['SGCE'],0.42059536471471864,0,0,1
7,Xenobiotic Metabolism,0.3846924392850866,2.2421875,2.1419866584939777,['SLC6A6'],0.5602169779275489,0,0,1
8,Androgen Response,0.40743052940185376,2.0673076923076925,1.856204238254403,['TPD52'],0.5602169779275489,0,0,1
9,Apoptosis,0.4708630664388457,1.673828125,1.2607071852770162,['IL18'],0.5754993034252559,0,0,1
10,TNF-alpha Signaling via NF-kB,0.6095062643321874,1.10546875,0.5473242687448432,['IL18'],0.6382280746421138,0,0,1
11,mTORC1 Signaling,0.6382280746421138,1.0180288461538463,0.4571556017595626,['SLC6A6'],0.6382280746421138,0,0,1
