Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,1.6608535704215816e-27,7.253131469979296,447.24597151206314,"['RPL4', 'MRPS17', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'MRPL36', 'RPL10A', 'RPL8', 'MRPL34', 'RPL9', 'MRPL35', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'MRPL2', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'MRPS2', 'RPSA', 'RPS3A', 'MRPS7', 'MRPS6', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'UBA52', 'RPL10', 'RPS10-NUDT3', 'RPL12', 'RPL11', 'RPL36A', 'MRPL17', 'MRPL14', 'RPS4Y1', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'MRPL21', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPL26L1', 'RPS23']",5.264905818236414e-25,0,0,89
2,Coronavirus disease,2.224199850265495e-26,4.843408219808324,286.089541592001,"['RPL4', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'F13A1', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'C3AR1', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'CYBB', 'RPSA', 'RPL24', 'RPL27', 'MASP2', 'RPL26', 'RPL29', 'UBA52', 'C5AR1', 'RPS4Y1', 'C3', 'C6', 'C7', 'C9', 'PLCG2', 'JUN', 'RPL41', 'RPS26', 'NFKBIA', 'SELP', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23', 'NRP1', 'RPLP1', 'CGAS', 'IFIH1', 'RPS4X', 'RPL7A', 'CASP1', 'RPLP2', 'SYK', 'VWF', 'RPS3A', 'F2', 'OAS1', 'OAS2', 'IL1B', 'OAS3', 'RPL37A', 'TLR7', 'TLR4', 'TLR3', 'TLR2', 'C1QB', 'C1QA', 'RPL10', 'RPS10-NUDT3', 'C1R', 'RPL12', 'RPL11', 'RPL36A', 'EGFR', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'CCL2', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'MAPK3', 'MX2', 'RPL35A', 'RPL23A', 'MAS1', 'FCGR2A', 'RPL22L1', 'FAU', 'RPL26L1', 'C1QC']",3.52535676267081e-24,0,0,114
3,Oxidative phosphorylation,6.60664572704385e-14,4.227349772513788,128.29209801865196,"['NDUFA13', 'COX7B', 'NDUFA11', 'COX4I1', 'TCIRG1', 'ATP12A', 'COX6A1', 'COX7C', 'UQCRFS1', 'ATP6V1E1', 'COX8A', 'ATP6V1G1', 'ATP6V1G2', 'ATP6AP1', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS6', 'NDUFS5', 'ATP6V1B2', 'ATP6V0D1', 'ATP6V0D2', 'ATP6V0C', 'ATP6V1B1', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'ATP5F1B', 'ATP6V0A4', 'CYC1', 'ATP6V0E2', 'ATP6V1D', 'ATP5MF', 'ATP5ME', 'ATP6V1F', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1E', 'UQCRQ']",6.981022318243002e-12,0,0,64
4,Prion disease,1.4528066484100774e-08,2.145027517790164,38.71170509488545,"['NDUFA13', 'NCF1', 'NDUFA11', 'NCF4', 'COX6A1', 'PSMD8', 'TUBB8', 'PSMD7', 'TUBB3', 'CREB3L1', 'PSMD2', 'CSNK2A3', 'CYBB', 'CYBA', 'TUBA4A', 'COX6B1', 'DDIT3', 'PPIF', 'VDAC1', 'NOTCH1', 'NDUFB10', 'UQCRB', 'NDUFB11', 'ATP5MC2', 'ATP5MC3', 'ITPR2', 'COX7A2', 'COX7A1', 'UQCRH', 'ATP5MC1', 'KLC3', 'C6', 'KLC2', 'C7', 'C9', 'CYC1', 'EGR1', 'HSPA8', 'PRNP', 'CAV3', 'HSPA5', 'CAV2', 'SEM1', 'GRIN3B', 'UQCRQ', 'CYCS', 'RYR1', 'COX7B', 'COX4I1', 'COX7C', 'RYR3', 'TUBA1C', 'UQCRFS1', 'COX8A', 'TUBB', 'NDUFC2', 'NDUFC1', 'CREB3', 'TUBB2A', 'NDUFS6', 'IL1B', 'NDUFS5', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'C1QB', 'C1QA', 'NDUFB8', 'NDUFB7', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'PSMB6', 'ATP5F1B', 'NCAM2', 'MAPK3', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'BAD', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1E', 'BAX', 'SLC25A31', 'HSPA1B', 'C1QC', 'HSPA1A']",1.1513492688649863e-06,0,0,98
5,Complement and coagulation cascades,5.291946556204251e-08,3.841848166331675,64.36822434425895,"['C1QB', 'C1QA', 'CPB2', 'ITGAM', 'SERPINA1', 'CFH', 'C1R', 'ITGB2', 'C5AR1', 'CFI', 'F13A1', 'C4BPA', 'PLG', 'C4BPB', 'TFPI', 'C3', 'THBD', 'C6', 'C7', 'C9', 'C3AR1', 'ITGAX', 'CD59', 'VSIG4', 'CR1', 'SERPINB2', 'VWF', 'SERPIND1', 'F12', 'SERPINF2', 'F11', 'F2', 'F5', 'F7', 'MASP2', 'F2RL2', 'C1QC']",3.355094116633495e-06,0,0,37
6,Cytokine-cytokine receptor interaction,8.893847110091389e-08,2.3493476376753883,38.142413137492646,"['ACVRL1', 'CNTF', 'CSF3R', 'EDA', 'MSTN', 'CSF1', 'IL26', 'CXCL17', 'CXCL1', 'CXCL13', 'CXCL14', 'CX3CL1', 'EDA2R', 'CXCL5', 'TNFSF13B', 'TNFSF10', 'LEPR', 'IL13RA2', 'IL13RA1', 'IL4R', 'TNFRSF12A', 'IL1R1', 'IL15', 'IL1R2', 'TNFRSF19', 'LIFR', 'IL17RE', 'OSMR', 'TNFRSF1B', 'PRLR', 'IL17RB', 'TGFBR2', 'IL1B', 'LTB', 'CX3CR1', 'CSF1R', 'CCL3L1', 'EBI3', 'CXCR5', 'CXCR4', 'CSF2RB', 'TNFRSF11B', 'CSF2RA', 'IL1RL1', 'CCL3', 'IL21R', 'CCL2', 'CCR1', 'TNFSF18', 'GDF10', 'NGFR', 'GDF15', 'IL10RA', 'TNFSF13', 'TNFRSF10C', 'TNFRSF10B', 'TNFRSF10A', 'BMP7', 'BMP5', 'TNFRSF10D', 'IL5', 'IL7', 'LEP', 'ACKR4', 'CD27', 'TNFSF9', 'TNFSF8', 'LTBR', 'BMPR1B', 'NODAL', 'IL18R1', 'CRLF2']",4.698915889831617e-06,0,0,72
7,Rheumatoid arthritis,3.6782918460645313e-07,3.4016999854078507,50.39838679194491,"['CD86', 'FLT1', 'CSF1', 'CCL3L1', 'CD80', 'ITGB2', 'CXCL1', 'TCIRG1', 'CXCL5', 'TNFSF13B', 'CCL3', 'CCL2', 'ATP6V0A4', 'ATP6V1E1', 'HLA-DOA', 'ATP6V0E2', 'ATP6V1D', 'HLA-DQA1', 'HLA-DPA1', 'ATP6V1F', 'ATP6V1G1', 'HLA-DRB5', 'JUN', 'ATP6V1G2', 'ATP6AP1', 'IL15', 'TNFSF13', 'IL1B', 'ATP6V1B2', 'HLA-DRA', 'LTB', 'ATP6V0D1', 'ATP6V0C', 'ATP6V0D2', 'TLR4', 'ATP6V1B1', 'TLR2']",1.665740736003509e-05,0,0,37
8,Neuroactive ligand-receptor interaction,8.267205882917587e-07,1.9130528286610666,26.793833510941926,"['NPFFR2', 'OXTR', 'NPFFR1', 'CHRM1', 'NPY2R', 'RXFP2', 'CYSLTR2', 'ADORA3', 'C3AR1', 'LEPR', 'PTGDR', 'CHRNB2', 'PDYN', 'PRLR', 'TRHR', 'ADCYAP1', 'PARD3', 'APLNR', 'UTS2', 'GIPR', 'C5AR1', 'LPAR1', 'LPAR3', 'ADRB1', 'GPR83', 'ADRB2', 'MCHR1', 'C3', 'HRH1', 'PENK', 'HRH4', 'TAC4', 'TAC3', 'CGA', 'DRD2', 'TAC1', 'DRD3', 'NTSR1', 'DRD5', 'NMB', 'HTR1E', 'HTR1D', 'HTR1B', 'TRPV1', 'GRIN3B', 'NMU', 'HTR2B', 'GRIK4', 'ADRA1D', 'PTH1R', 'TRH', 'MC4R', 'GABRR2', 'GABRR1', 'GNRHR', 'EDN1', 'GPR35', 'TACR2', 'AVPR1A', 'SSTR1', 'F2', 'SSTR3', 'CORT', 'CCKBR', 'ADORA2A', 'ADORA2B', 'CRH', 'AVP', 'NPB', 'GRP', 'OPRL1', 'PLG', 'P2RY8', 'P2RY6', 'CHRNG', 'CNR2', 'P2RY1', 'GABRE', 'GABRD', 'GABRQ', 'GABRA1', 'P2RY14', 'CCK', 'HTR5A', 'AGT', 'HCRTR2', 'TSHR', 'HCRTR1', 'P2RX7', 'POMC', 'MAS1', 'SST', 'LEP', 'P2RX1', 'GHRL', 'VIP', 'F2RL2']",3.275880331106094e-05,0,0,97
9,Parkinson disease,9.445123995552154e-07,2.004874357445331,27.812814040424787,"['COX7B', 'NDUFA13', 'NDUFA11', 'COX4I1', 'UBE2L6', 'COX6A1', 'COX7C', 'RYR3', 'PSMD8', 'TUBB8', 'TUBA1C', 'PSMD7', 'TUBB3', 'PSMD2', 'UQCRFS1', 'SLC18A2', 'COX8A', 'TUBB', 'NDUFC2', 'NDUFC1', 'TUBA4A', 'COX6B1', 'TUBB2A', 'ADORA2A', 'NDUFS6', 'DDIT3', 'NDUFS5', 'PPIF', 'VDAC1', 'SLC25A5', 'UBA52', 'SLC25A4', 'SLC25A6', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'ITPR2', 'NDUFB1', 'UQCR11', 'COX7A2', 'TXN', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'KLC3', 'ATP5F1B', 'KLC2', 'MFN2', 'CYC1', 'RPS27A', 'DRD2', 'ATP5PF', 'NDUFA8', 'XBP1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'HSPA5', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'SEPTIN5', 'NDUFA1', 'COX6C', 'ATP5F1E', 'SEM1', 'PINK1', 'UQCRQ', 'CYCS', 'BAX', 'CALM3', 'SLC25A31', 'CALM1', 'CALM2']",3.326782562877814e-05,0,0,85
10,Staphylococcus aureus infection,1.9272587588112368e-06,4.1764196587726,54.95922654408903,"['C1QB', 'C1QA', 'ITGAM', 'SELPLG', 'CFH', 'C1R', 'ITGB2', 'C5AR1', 'CFI', 'PLG', 'FCAR', 'C3', 'FCGR3A', 'C3AR1', 'HLA-DOA', 'FCGR1A', 'HLA-DQA1', 'HLA-DPA1', 'HLA-DRB5', 'KRT10', 'SELP', 'FCGR2A', 'DSG1', 'HLA-DRA', 'MASP2', 'C1QC']",6.109410265431621e-05,0,0,26
