Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Fluid Transport (GO:0042044),0.0025756149766965226,664.3571428571429,3960.676019893173,['TNPO1'],0.05066503153127349,0,0,1
2,Water Transport (GO:0006833),0.0034328678137416297,442.85714285714283,2512.930533785473,['TNPO1'],0.05066503153127349,0,0,1
3,Tyrosine Phosphorylation Of STAT Protein (GO:0007260),0.0034328678137416297,442.85714285714283,2512.930533785473,['IL15'],0.05066503153127349,0,0,1
4,Granulocyte Activation (GO:0036230),0.0034328678137416297,442.85714285714283,2512.930533785473,['IL15'],0.05066503153127349,0,0,1
5,Negative Regulation Of Single Stranded Viral RNA Replication Via Double Stranded DNA Intermediate (GO:0045869),0.0042894768361600825,332.10714285714283,1810.51214600892,['RESF1'],0.05066503153127349,0,0,1
6,Negative Regulation Of RNA Biosynthetic Process (GO:1902679),0.0042894768361600825,332.10714285714283,1810.51214600892,['RESF1'],0.05066503153127349,0,0,1
7,Regulation Of Single Stranded Viral RNA Replication Via Double Stranded DNA Intermediate (GO:0045091),0.005145442225743666,265.65714285714284,1399.9185585176172,['RESF1'],0.05066503153127349,0,0,1
8,Positive Regulation Of Tissue Remodeling (GO:0034105),0.005145442225743666,265.65714285714284,1399.9185585176172,['IL15'],0.05066503153127349,0,0,1
9,Positive Regulation Of Immune System Process (GO:0002684),0.006000764249977975,221.35714285714286,1132.4340217465594,['IL15'],0.05066503153127349,0,0,1
10,Plasma Membrane To Endosome Transport (GO:0048227),0.006000764249977975,221.35714285714286,1132.4340217465594,['RAB35'],0.05066503153127349,0,0,1
11,Interleukin-15-Mediated Signaling Pathway (GO:0035723),0.006855443222038388,189.71428571428572,945.2917070591038,['IL15'],0.05066503153127349,0,0,1
12,Cellular Response To Interleukin-15 (GO:0071350),0.006855443222038388,189.71428571428572,945.2917070591038,['IL15'],0.05066503153127349,0,0,1
13,Positive Regulation Of Interleukin-17 Production (GO:0032740),0.007709479485507262,165.98214285714286,807.5536840393024,['IL15'],0.05066503153127349,0,0,1
14,Protein Localization To Endosome (GO:0036010),0.007709479485507262,165.98214285714286,807.5536840393024,['RAB35'],0.05066503153127349,0,0,1
15,Regulation Of Tissue Remodeling (GO:0034103),0.007709479485507262,165.98214285714286,807.5536840393024,['IL15'],0.05066503153127349,0,0,1
16,Neutrophil Activation (GO:0042119),0.007709479485507262,165.98214285714286,807.5536840393024,['IL15'],0.05066503153127349,0,0,1
17,Positive Regulation Of DNA Methylation-Dependent Heterochromatin Formation (GO:0090309),0.007709479485507262,165.98214285714286,807.5536840393024,['RESF1'],0.05066503153127349,0,0,1
18,3'-UTR-mediated mRNA Stabilization (GO:0070935),0.008562873396594249,147.52380952380952,702.2604624672415,['ELAVL4'],0.05066503153127349,0,0,1
19,Positive Regulation Of Heterochromatin Formation (GO:0031453),0.009415625328820737,132.75714285714287,619.3631431973761,['RESF1'],0.05066503153127349,0,0,1
20,Macrophage Differentiation (GO:0030225),0.009415625328820737,132.75714285714287,619.3631431973761,['IL15'],0.05066503153127349,0,0,1
21,Response To Nerve Growth Factor (GO:1990089),0.009415625328820737,132.75714285714287,619.3631431973761,['RAB35'],0.05066503153127349,0,0,1
22,Regulation Of DNA Methylation-Dependent Heterochromatin Formation (GO:0090308),0.011970033071600076,102.08791208791209,451.77463931733155,['RESF1'],0.058809292916991676,0,0,1
23,Regulation Of Interleukin-17 Production (GO:0032660),0.011970033071600076,102.08791208791209,451.77463931733155,['IL15'],0.058809292916991676,0,0,1
24,Cellular Response To Nerve Growth Factor Stimulus (GO:1990090),0.012820220934406398,94.78571428571429,412.95591609459603,['RAB35'],0.05941091809984308,0,0,1
25,Calcium Ion Import Across Plasma Membrane (GO:0098703),0.013669768766335577,88.45714285714286,379.7083489029994,['CACNA1A'],0.05941091809984308,0,0,1
26,Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385),0.013669768766335577,88.45714285714286,379.7083489029994,['CACNA1A'],0.05941091809984308,0,0,1
27,Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531),0.014518676963657924,82.91964285714286,350.94241243722223,['IL15'],0.060763351736790566,0,0,1
28,Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019),0.015366945926780286,78.03361344537815,325.83219685307586,['CACNA1A'],0.06201660320450615,0,0,1
29,Response To Peptide (GO:1901652),0.01706156776077751,69.80451127819549,284.169058812897,['CACNA1A'],0.06402444477168,0,0,1
30,Intracellular Protein Transport (GO:0006886),0.018342949609448565,12.070666666666666,48.2646813224041,"['RAB35', 'TNPO1']",0.06402444477168,0,0,2
31,Receptor Signaling Pathway Via JAK-STAT (GO:0007259),0.01875363749514258,63.142857142857146,251.07920788185868,['IL15'],0.06402444477168,0,0,1
32,Positive Regulation Of Gene Expression (GO:0010628),0.020174494720474074,11.457541191381496,44.72263426383106,"['IL15', 'ELAVL4']",0.06402444477168,0,0,2
33,Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509),0.02044315836992485,57.63975155279503,224.22480136884596,['IL15'],0.06402444477168,0,0,1
34,Cellular Response To Amyloid-Beta (GO:1904646),0.021286963999327318,55.232142857142854,212.6249938512434,['CACNA1A'],0.06402444477168,0,0,1
35,Negative Regulation Of Viral Genome Replication (GO:0045071),0.022130133630533153,53.01714285714286,202.0385278433335,['RESF1'],0.06402444477168,0,0,1
36,Positive Regulation Of Cellular Process (GO:0048522),0.02238187256958574,10.821342925659472,41.11573473623405,"['IL15', 'TNPO1']",0.06402444477168,0,0,2
37,Response To Amyloid-Beta (GO:1904645),0.022972667669435926,50.972527472527474,192.34229051518275,['CACNA1A'],0.06402444477168,0,0,1
