Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1B	12.3637941249938	-0.008334757764610012
HHIP	10.4479303125443	-0.010510510510509996
GSTP1	11.5060424769681	-0.010510510510509996
TCF7	10.5818916654502	-0.010510510510509996
WNT8A	14.6134912289311	0.017267267267267794
PLD1	21.2315317399877	0.017267267267267794
FGF1	7.22261927716503	0.005806982077996792
ETS1	6.11811074554619	0.009184022945216641
GLI3	20.9632116541838	0.017267267267267794
GLI2	23.7564589705705	0.017267267267267794
CKS1B	12.3115760590922	-0.010510510510509996
CASP8	9.52917666336665	-0.010510510510509996
CCND1	7.59806714922888	0.005806982077996792
ELOB	10.5658792711292	-0.010510510510509996
FADD	10.9259123003508	-0.010510510510509996
HRAS	10.1704706700384	-0.010510510510509996
PDGFRB	23.0885615429569	0.017267267267267794
HSP90AA1	11.3133789766222	-0.010510510510509996
TGFB1	10.0620649559567	-0.010510510510509996
LAMB3	12.2811478491531	-0.010510510510509996
WNT5B	10.5969011822149	-0.010510510510509996
LAMB2	22.8834559706573	0.017267267267267794
EGF	6.59077954848363	0.007732900529163922
DAPK2	23.2782732722969	0.017267267267267794
LAMB4	23.1742489307131	0.017267267267267794
FN1	9.54174146794894	-0.010510510510509996
VEGFB	9.36896111968799	-0.010510510510509996
VEGFC	19.2844271305317	0.017267267267267794
FOS	5.37441628833458	0.01726726726726774
TGFBR2	0.702632568606295	0.01726726726726774
RUNX1	21.2196358799011	0.017267267267267794
BMP2	8.29962350589293	0.005806982077996792
CCNE2	11.2921551290832	-0.010510510510509996
BAX	9.17639723433702	-0.010510510510509996
CYCS	10.4496368585546	-0.010510510510509996
FGFR3	0.957404452083342	0.01726726726726774
FGF10	21.8430490074274	0.017267267267267794
