Item ID	Item value	Change in Kuiper test statistic when item removed
ATF1	0.628858218087074	1.3322676295501878E-15
CDKN1A	-0.287132795041067	1.3322676295501878E-15
ARF1	0.0541893489194632	1.3322676295501878E-15
CDKN1B	0.448542488644093	1.3322676295501878E-15
YWHAB	0.305668407649042	1.3322676295501878E-15
CLTC	0.960428550928786	1.3322676295501878E-15
SLC2A1	-0.514595267184187	1.3322676295501878E-15
PIK3R3	-1.22661043592675	1.3322676295501878E-15
ITPR2	-0.150924763776655	1.3322676295501878E-15
ACACA	-0.246808898499608	1.3322676295501878E-15
HSP90B1	0.278470350047881	1.3322676295501878E-15
RPTOR	0.0760123585370138	1.3322676295501878E-15
MAPK8	0.06353562758814	1.3322676295501878E-15
GRK2	1.09376343725805	1.3322676295501878E-15
ARHGDIA	0.495186802313375	1.3322676295501878E-15
CFL1	0.427168589046079	1.3322676295501878E-15
E2F1	0.357453395379804	1.3322676295501878E-15
AKT1	0.558058314789628	1.3322676295501878E-15
MAPK1	-0.111810232954354	1.3322676295501878E-15
RAC1	0.206038745021486	1.3322676295501878E-15
HRAS	0.862919674554541	1.3322676295501878E-15
FGF22	-1.63525843106789	1.3322676295501878E-15
AP2M1	0.708474922771507	1.3322676295501878E-15
VAV3	0.0713236044246803	1.3322676295501878E-15
ACTR2	-0.108824610266152	1.3322676295501878E-15
DUSP3	0.430840633538587	1.3322676295501878E-15
TNFRSF1A	0.424188395138451	1.3322676295501878E-15
FGF17	-0.867132852921697	1.3322676295501878E-15
ARPC3	-0.210407369376396	1.3322676295501878E-15
DDIT3	-0.175954817437162	1.3322676295501878E-15
AKT1S1	0.567676509513186	1.3322676295501878E-15
CSNK2B	1.236581466337	1.3322676295501878E-15
UBE2N	0.2867144786655	1.3322676295501878E-15
PIN1	0.0656000829130118	1.3322676295501878E-15
CALR	0.48611370722775	1.3322676295501878E-15
PLCB1	0.0335041461756103	1.3322676295501878E-15
SQSTM1	0.162593269460725	1.3322676295501878E-15
