Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Translation (GO:0002181),6.034535492096576e-08,3.7147873392680513,61.7515855169424,"['EIF4A2', 'RPL3', 'MRPS12', 'RPLP0', 'RPL10A', 'RPS15', 'RPL7A', 'RPS16', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPS18', 'RPL14', 'RPL38', 'RPL15', 'RPL18', 'RPS27A', 'RPL39', 'RPL17', 'RPS7', 'RPSA', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'EIF3I', 'RPL22L1', 'RPL26', 'FAU', 'RPS23']",0.00024228660000767753,0,0,31
2,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),9.363516016831776e-06,2.3775616876072507,27.529049011969413,"['NDRG4', 'NOTCH1', 'C5AR1', 'CXCL17', 'HTR2B', 'ADRA1D', 'FGF1', 'SPRED3', 'SPRED2', 'SPRED1', 'CALCR', 'DUSP10', 'DDT', 'PDGFD', 'GPER1', 'FFAR4', 'TIMP3', 'PTK2B', 'CCN2', 'LGALS9', 'APOE', 'EPHB2', 'ROS1', 'DUSP4', 'PDGFRB', 'CD74', 'TGFB1', 'ANGPT1', 'FN1', 'SCIMP', 'CEACAM1', 'BMP2', 'CHI3L1', 'SPRY2', 'PTPN6', 'SPRY1', 'ROR2', 'FGFR4', 'TLR4', 'FGF10']",0.01666384665102339,0,0,40
3,Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953),1.2451193014463307e-05,24.93007606787595,281.5526533789983,"['CEACAM1', 'TGFB1', 'KLRD1', 'HLA-A', 'LGALS9', 'HLA-F', 'HLA-E']",0.01666384665102339,0,0,7
4,Negative Regulation Of Lens Fiber Cell Differentiation (GO:1902747),2.8620407089268098e-05,inf,inf,"['SPRED3', 'SPRED2', 'SPRED1', 'SPRY2', 'SPRY1']",0.021602310370026745,0,0,5
5,Regulation Of Lens Fiber Cell Differentiation (GO:1902746),2.8620407089268098e-05,inf,inf,"['SPRED3', 'SPRED2', 'SPRED1', 'SPRY2', 'SPRY1']",0.021602310370026745,0,0,5
6,Protein Insertion Into Mitochondrial Membrane (GO:0051204),3.2282406530550556e-05,6.539247311827957,67.62227906347582,"['TIMM10B', 'MOAP1', 'TIMM8A', 'HSP90AA1', 'TIMM13', 'TOMM7', 'TIMM10', 'MAIP1', 'TOMM20', 'TOMM5', 'TOMM22']",0.021602310370026745,0,0,11
7,Regulation Of MAP Kinase Activity (GO:0043405),5.068594357124088e-05,2.7976696481371968,27.66856655400555,"['DIRAS1', 'HTR2B', 'FGF1', 'RGS2', 'PDGFD', 'HYAL2', 'APOE', 'PDGFRB', 'EDN1', 'TGFB1', 'CAV3', 'DUSP1', 'EGF', 'PRKCD', 'SPRY4', 'ADRA2A', 'DUSP7', 'VEGFA', 'BMP2', 'ERP29', 'SPRY2', 'SPRY1', 'PPEF2', 'TRIB2', 'TLR4']",0.026618432927341,0,0,25
8,Response To cAMP (GO:0051591),5.3037973454228644e-05,4.88388911209321,48.07945818639848,"['KCNE1', 'CITED1', 'IGFBP5', 'AHR', 'AQP1', 'ZFP36L1', 'CRHBP', 'DUOX1', 'VGF', 'KCNQ1', 'SLC26A3', 'CFTR', 'SLC26A6']",0.026618432927341,0,0,13
9,Glycolytic Process (GO:0006096),6.283515855826807e-05,8.018673110720563,77.58062859958372,"['LDHA', 'TPI1', 'PKM', 'PGAM1', 'PGK1', 'ALDOC', 'ENO2', 'ENO4', 'GCK']",0.028031462401271807,0,0,9
10,Pyruvate Metabolic Process (GO:0006090),7.767232636591076e-05,4.6393129770992365,43.901872166000075,"['TPI1', 'PGAM1', 'PDHB', 'ENO2', 'ENO4', 'GCK', 'LDHA', 'PKM', 'NR4A3', 'PGK1', 'ALDOC', 'VDAC1', 'PCK2']",0.02932945395503757,0,0,13
11,Regulation Of Interleukin-17 Production (GO:0032660),8.035466836996595e-05,9.49960967993755,89.5723931353855,"['PRNP', 'SLC7A5', 'TGFB1', 'SPHK1', 'DDIT3', 'IL18', 'TLR4', 'VSIR']",0.02932945395503757,0,0,8
12,Negative Regulation Of MAPK Cascade (GO:0043409),0.00012530785962074518,2.7431088797007286,24.646111768590387,"['DUSP4', 'DUSP5', 'DUSP2', 'CAV3', 'DUSP1', 'PRKCD', 'SPRY4', 'DUSP7', 'SPRED3', 'SPRED2', 'RGS2', 'BMP2', 'SPRED1', 'DUSP10', 'GPER1', 'HYAL2', 'TIMP3', 'SPRY2', 'SPRY1', 'APOE', 'EPHB2', 'PPEF2', 'TLR4']",0.04192592136477432,0,0,23
13,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),0.00013662451242906477,2.4792321355376417,22.060887298263058,"['NDRG4', 'NOTCH1', 'C5AR1', 'CXCL17', 'HTR2B', 'ADRA1D', 'FGF1', 'CALCR', 'DDT', 'PDGFD', 'GPER1', 'FFAR4', 'PTK2B', 'CCN2', 'LGALS9', 'APOE', 'PDGFRB', 'CD74', 'TGFB1', 'ANGPT1', 'SCIMP', 'BMP2', 'CHI3L1', 'SPRY2', 'ROR2', 'FGFR4', 'FGF10']",0.0421959551848227,0,0,27
14,Negative Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001911),0.0001540919640092886,35.575686732904735,312.28198944071903,"['CEACAM1', 'KLRD1', 'LGALS9', 'HLA-F', 'HLA-E']",0.04419137396409241,0,0,5
15,Regulation Of T Cell Mediated Cytotoxicity (GO:0001914),0.0001950135683830415,9.969572849619661,85.16449205398426,"['CEACAM1', 'HLA-C', 'HLA-DRA', 'KLRD1', 'HLA-A', 'HLA-F', 'HLA-E']",0.05219863180386078,0,0,7
16,Negative Regulation Of Natural Killer Cell Mediated Immunity (GO:0002716),0.00023216066782828356,inf,inf,"['KLRD1', 'LGALS9', 'HLA-F', 'HLA-E']",0.058257817583159906,0,0,4
17,Macromolecule Biosynthetic Process (GO:0009059),0.00026019237881118903,2.0418060200668897,16.853249186257067,"['MRPS17', 'RPL3', 'EIF5A2', 'MRPS12', 'RPLP0', 'RPL10A', 'MRPL34', 'RPS15', 'RPL7A', 'RPS16', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPS18', 'RPL14', 'RPL38', 'APOE', 'RPL15', 'GAL3ST2', 'RPL18', 'RPS27A', 'RPL39', 'RPL17', 'RPS7', 'RPSA', 'RPL23A', 'MRPL43', 'RPS26', 'EEF1G', 'RPS25', 'RPS28', 'RPS27', 'B4GAT1', 'COL5A1', 'RPL26', 'FAU', 'RPS23']",0.061085223308702176,0,0,37
18,ERK1 And ERK2 Cascade (GO:0070371),0.00027385654285345934,7.123536299765808,58.43369975809591,"['DUSP5', 'EGF', 'HTR2B', 'LGALS9', 'ZFP36L2', 'DUSP7', 'ZFP36L1', 'FGF10']",0.061085223308702176,0,0,8
19,Negative Regulation Of MAP Kinase Activity (GO:0043407),0.00033268295988807706,3.568448883666275,28.577282683347,"['CAV3', 'DUSP1', 'PRKCD', 'SPRY4', 'DUSP7', 'DNAJA1', 'RGS2', 'BMP2', 'DUSP10', 'HYAL2', 'SPRY2', 'SPRY1', 'APOE', 'ZNF675']",0.07030116231319103,0,0,14
20,Carbohydrate Catabolic Process (GO:0016052),0.00045342622497977536,4.751856193825713,36.58301064756909,"['LDHA', 'TPI1', 'PKM', 'PGAM1', 'NEU1', 'PGK1', 'ALDOC', 'ENO2', 'ENO4', 'GCK']",0.09078089599424126,0,0,10
21,Negative Regulation Of Epithelial Cell Differentiation (GO:0030857),0.0004748191322239268,10.676315789473684,81.70132439229543,"['SPRED3', 'SPRED2', 'SPRED1', 'NOTCH4', 'SPRY2', 'SPRY1']",0.09078089599424126,0,0,6
22,Cellular Response To cAMP (GO:0071320),0.000655883036860834,4.454498827667058,32.649374250338134,"['CRHBP', 'KCNE1', 'IGFBP5', 'KCNQ1', 'AHR', 'SLC26A3', 'CFTR', 'SLC26A6', 'AQP1', 'ZFP36L1']",0.11472007871724953,0,0,10
23,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),0.0006571760424649413,3.720759338640539,27.264082188666976,"['PDGFRB', 'EDN1', 'NDRG4', 'BMP2', 'TGFB1', 'NR4A3', 'IGFBP5', 'OGN', 'IL18', 'APOD', 'APOE', 'VIP']",0.11472007871724953,0,0,12
24,Peptide Biosynthetic Process (GO:0043043),0.0007990638177625473,2.0365665750142923,14.524934849965893,"['MRPS17', 'RPL3', 'MRPS12', 'RPLP0', 'RPL10A', 'MRPL34', 'RPS15', 'RPL7A', 'RPS16', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPS18', 'RPL14', 'RPL38', 'RPL15', 'RPL18', 'RPS27A', 'RPL39', 'RPL17', 'RPS7', 'RPSA', 'RPL23A', 'MRPL43', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPL26', 'FAU', 'RPS23']",0.13367671784652613,0,0,31
25,Neuropeptide Signaling Pathway (GO:0007218),0.0008762235187332053,3.5654342723004695,25.10026273033153,"['GLRA1', 'NXPH4', 'PENK', 'NMU', 'PNOC', 'OPRK1', 'GPR83', 'SSTR1', 'PDYN', 'MCHR1', 'MCHR2', 'HCRTR2']",0.1355166066686151,0,0,12
26,Negative Regulation Of Monoatomic Ion Transport (GO:0043271),0.000935429972205184,8.540350877192983,59.56471366932721,"['PLN', 'CAV3', 'PACSIN3', 'PTK2B', 'VIP', 'ADRA2A']",0.1355166066686151,0,0,6
