Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Urea cycle and related diseases WP4571,0.001474896364150312,inf,inf,['GLS2'],0.025125025879497165,0,0,1
2,Biomarkers for urea cycle disorders WP4583,0.001474896364150312,inf,inf,['GLS2'],0.025125025879497165,0,0,1
3,Pyrimidine metabolism and related diseases WP4225,0.00294835368522003,1015.0,5913.905962276034,['GLS2'],0.025125025879497165,0,0,1
4,Urea cycle and associated pathways WP4595,0.005890927414198172,338.0,1735.4075412413774,['GLS2'],0.025125025879497165,0,0,1
5,T-Cell antigen Receptor (TCR) pathway during Staphylococcus aureus infection WP3863,0.005890927414198172,338.0,1735.4075412413774,['PAK1'],0.025125025879497165,0,0,1
6,PDGF Pathway WP2526,0.005890927414198172,338.0,1735.4075412413774,['PAK1'],0.025125025879497165,0,0,1
7,Signaling of Hepatocyte Growth Factor Receptor WP313,0.00736004313237049,253.375,1244.4993234853769,['PAK1'],0.025125025879497165,0,0,1
8,Cell migration and invasion through p75NTR WP4561,0.00736004313237049,253.375,1244.4993234853769,['PAK1'],0.025125025879497165,0,0,1
9,Neural Crest Cell Migration during Development WP4564,0.008827711795499004,202.6,958.269522089442,['PAK1'],0.025125025879497165,0,0,1
10,Neural Crest Cell Migration in Cancer WP4565,0.008827711795499004,202.6,958.269522089442,['PAK1'],0.025125025879497165,0,0,1
11,Genes related to primary cilium development (based on CRISPR) WP4536,0.008827711795499004,202.6,958.269522089442,['SCLT1'],0.025125025879497165,0,0,1
12,Regulation of Microtubule Cytoskeleton WP2038,0.008827711795499004,202.6,958.269522089442,['PAK1'],0.025125025879497165,0,0,1
13,Fas ligand pathway and stress induction of heat shock proteins WP314,0.008827711795499004,202.6,958.269522089442,['PAK1'],0.025125025879497165,0,0,1
14,Mechanoregulation and pathology of YAP/TAZ via Hippo and non-Hippo mechanisms WP4534,0.01029393389027811,168.75,772.2338343636706,['PAK1'],0.02720539671002072,0,0,1
15,RAC1/PAK1/p38/MMP2 Pathway WP3303,0.011758709974137681,144.57142857142858,642.3541387241006,['PAK1'],0.028318459331487727,0,0,1
16,MET in type 1 papillary renal cell carcinoma WP4205,0.013222040650986753,126.4375,546.9522002098239,['PAK1'],0.028318459331487727,0,0,1
17,Ciliopathies WP4803,0.013222040650986753,126.4375,546.9522002098239,['SCLT1'],0.028318459331487727,0,0,1
18,Integrin-mediated Cell Adhesion WP185,0.014683926548277583,112.33333333333333,474.1592039434581,['PAK1'],0.028318459331487727,0,0,1
19,ErbB signaling pathway WP673,0.016144368314309487,101.05,416.9508933329436,['PAK1'],0.028318459331487727,0,0,1
20,T-cell receptor (TCR) signaling pathway WP69,0.016144368314309487,101.05,416.9508933329436,['PAK1'],0.028318459331487727,0,0,1
21,Melanoma WP4685,0.017603366611465342,91.81818181818181,370.914705599378,['PAK1'],0.028318459331487727,0,0,1
22,Gastrin signaling pathway WP4659,0.017603366611465342,91.81818181818181,370.914705599378,['PAK1'],0.028318459331487727,0,0,1
23,Association Between Physico-Chemical Features and Toxicity Associated Pathways WP3680,0.017603366611465342,91.81818181818181,370.914705599378,['PAK1'],0.028318459331487727,0,0,1
24,Pancreatic adenocarcinoma pathway WP4263,0.019060922111126196,84.125,333.1446745885768,['PAK1'],0.029385588254652886,0,0,1
25,Chemokine signaling pathway WP3929,0.021971707442063237,72.03571428571429,275.03233399236876,['PAK1'],0.030954383212086833,0,0,1
26,Prolactin Signaling Pathway WP2037,0.021971707442063237,72.03571428571429,275.03233399236876,['PAK1'],0.030954383212086833,0,0,1
27,p53 transcriptional gene network WP4963,0.023424938646984632,67.2,252.2657135030998,['GLS2'],0.030954383212086833,0,0,1
28,Hippo-Merlin Signaling Dysregulation WP4541,0.023424938646984632,67.2,252.2657135030998,['PAK1'],0.030954383212086833,0,0,1
29,Integrated breast cancer pathway WP1984,0.02487672979552184,62.96875,232.59538295487815,['PAK1'],0.03173927594601063,0,0,1
30,Epithelial to mesenchymal transition in colorectal cancer WP4239,0.02632708159330369,59.23529411764706,215.44807360451082,['PAK1'],0.03247006729840789,0,0,1
31,Ebola Virus Pathway on Host WP4217,0.030669507828476095,50.275,175.18255116138045,['PAK1'],0.03546161842667549,0,0,1
32,Regulation of Actin Cytoskeleton WP51,0.030669507828476095,50.275,175.18255116138045,['PAK1'],0.03546161842667549,0,0,1
33,EGF/EGFR signaling pathway WP437,0.03499900508499616,43.65217391304348,146.3411037659078,['PAK1'],0.03924130873166236,0,0,1
34,Ras signaling WP4223,0.03643930101751971,41.8125,138.48749018211254,['PAK1'],0.03965453346024203,0,0,1
35,Focal Adhesion WP306,0.043619288854096924,34.51724137931034,108.11683025415229,['PAK1'],0.046111819645759604,0,0,1
36,MAPK Signaling Pathway WP382,0.0464812676917499,32.25806451612903,98.99051267392001,['PAK1'],0.04777241401652073,0,0,1
37,VEGFA-VEGFR2 Signaling Pathway WP3888,0.10115457162134037,14.007142857142858,32.09184231852555,['PAK1'],0.10115457162134037,0,0,1
