Item ID	Item value	Change in Kuiper test statistic when item removed
COX8A	11.2315985892539	-0.0070776973891159
TIMM8B	12.6575116264757	-0.015151515151515027
NDUFA7	11.3481079494522	-0.015151515151515027
MAOB	17.2840457007513	0.07575757575757591
NDUFA4	12.0185284368816	-0.015151515151515027
UQCRQ	12.3252853565518	-0.015151515151515027
NDUFA2	12.3597894888298	-0.015151515151515027
NDUFA1	12.6611523418797	-0.011691307539058227
COX7A2	11.290322668996	-0.015151515151515027
UQCR11	11.838150137531	-0.015151515151515027
UQCR10	12.3146919135464	-0.015151515151515027
SLC25A5	8.67727889999539	0.07575757575757591
