Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,0.008912103415601499,4.658536585365853,21.989899839755548,"['TIMM8B', 'NDUFS6', 'NDUFB2', 'ATP5MF', 'ATP5F1E']",0.10557868381614145,0,0,5
2,Myc Targets V1,0.017596447302690242,6.767441860465116,27.34085935438798,"['RPL34', 'RPS2', 'NME1']",0.10557868381614145,0,0,3
3,Pancreas Beta Cells,0.16786159913841173,7.237037037037037,12.915328135678841,['SRP14'],0.6714463965536469,0,0,1
4,Reactive Oxygen Species Pathway,0.27534343978289255,3.6074074074074076,4.652603519506848,['MGST1'],0.6786100910941073,0,0,1
5,Pperoxisome,0.33932262897527254,2.7,2.918170574001501,['FIS1'],0.6786100910941073,0,0,1
6,DNA Repair,0.4511407156498968,1.7925925925925925,1.4268606457209874,['NME1'],0.6786100910941073,0,0,1
7,E2F Targets,0.47606418718215343,1.652991452991453,1.2268545324023152,['NME1'],0.6786100910941073,0,0,1
8,Estrogen Response Early,0.47606418718215343,1.652991452991453,1.2268545324023152,['ADCY9'],0.6786100910941073,0,0,1
9,Myogenesis,0.5651476406569854,1.2588235294117647,0.7183706471168368,['ADCY9'],0.6786100910941073,0,0,1
10,Epithelial Mesenchymal Transition,0.6039496475557974,1.1239766081871345,0.566781445574114,['PPIB'],0.6786100910941073,0,0,1
11,Allograft Rejection,0.6220592501695984,1.0666666666666667,0.5063679288237578,['NME1'],0.6786100910941073,0,0,1
12,Complement,0.7525161377347155,0.728735632183908,0.20720346979064563,['PLA2G7'],0.7525161377347155,0,0,1
