Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome (GO:0005840),0.0005878421745390456,inf,inf,"['BTF3', 'RPS26', 'RPS27', 'RPL36AL', 'RPL10A']",0.04408816309042842,0,0,5
2,Small-Subunit Processome (GO:0032040),0.002679229648654097,inf,inf,"['RPS27', 'RPS15A', 'RPS19BP1', 'RPS27A']",0.07229775706182694,0,0,4
3,Mitochondrial Membrane (GO:0031966),0.0028919102824730776,18.03921568627451,105.45433250978118,"['MRPS24', 'NDUFB11', 'TIMM10', 'RPS27A', 'TOMM5']",0.07229775706182694,0,0,5
4,Small Ribosomal Subunit (GO:0015935),0.011044822317934294,14.153846153846153,63.77430841532535,"['RPS26', 'RPS15A', 'RPS27', 'RPS27A']",0.09023510090553181,0,0,4
5,Cytosolic Small Ribosomal Subunit (GO:0022627),0.011044822317934294,14.153846153846153,63.77430841532535,"['RPS26', 'RPS15A', 'RPS27', 'RPS27A']",0.09023510090553181,0,0,4
6,Large Ribosomal Subunit (GO:0015934),0.012031346787404243,inf,inf,"['RPL36AL', 'RPL26', 'RPL10A']",0.09023510090553181,0,0,3
7,Mitochondrial Inner Membrane (GO:0005743),0.012031346787404243,inf,inf,"['MRPS24', 'NDUFB11', 'TIMM10']",0.09023510090553181,0,0,3
8,Cytosolic Large Ribosomal Subunit (GO:0022625),0.012031346787404243,inf,inf,"['RPL36AL', 'RPL26', 'RPL10A']",0.09023510090553181,0,0,3
9,Organelle Inner Membrane (GO:0019866),0.012031346787404243,inf,inf,"['MRPS24', 'NDUFB11', 'TIMM10']",0.09023510090553181,0,0,3
10,Polysomal Ribosome (GO:0042788),0.012031346787404243,inf,inf,"['RPS26', 'RPL36AL', 'RPL10A']",0.09023510090553181,0,0,3
11,Intracellular Non-Membrane-Bounded Organelle (GO:0043232),0.013776677863531433,4.261904761904762,18.26131630054868,"['SNAPC5', 'RPS27', 'TCIM', 'RPS19BP1', 'RPL36AL', 'RPL26', 'RPS27A']",0.09393189452407795,0,0,7
12,Nuclear Lumen (GO:0031981),0.055275394795232136,3.5294117647058822,10.2191555642856,"['SNAPC5', 'TCIM', 'RPS19BP1', 'RPL26', 'RPS27A']",0.31889650843403156,0,0,5
