Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Translation (GO:0002181),7.099427283173121e-45,27.540702526363706,2799.6863332218077,"['EIF4A2', 'RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPL7A', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RACK1', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS5', 'RPL22', 'RPS6', 'RPL13A', 'RPS3A', 'RPSA', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'EIF3M', 'RPS28', 'RPS27', 'RPS29', 'EIF3I', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RPL26L1', 'RPS24', 'RPS23']",2.83409137144271e-41,0,0,76
2,Peptide Biosynthetic Process (GO:0043043),1.486442157124403e-31,8.042022641509433,570.852944239396,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'MRPL36', 'RPL8', 'MRPL34', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS5', 'RPL22', 'RPS6', 'DHPS', 'MRPS18A', 'MRPS21', 'RPL13A', 'RPSA', 'RPS3A', 'MRPS7', 'MRPL43', 'EEF1A1', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'RPL10', 'MRPL18', 'MRPS33', 'RPL12', 'RPL11', 'MRPL10', 'MRPL55', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'HARS2', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",2.9669385456203083e-28,0,0,84
3,Macromolecule Biosynthetic Process (GO:0009059),5.9717387381691524e-30,6.515486925837681,438.43046849292733,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'MRPL36', 'RPL8', 'MRPL34', 'RPL9', 'RPL6', 'RPL7', 'EEF1B2', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'LARGE1', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS5', 'RPL22', 'RPS6', 'DHPS', 'MRPS18A', 'MRPS21', 'RPL13A', 'RPSA', 'RPS3A', 'MRPS7', 'MRPL43', 'EEF1A1', 'EEF1G', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'RPL10', 'MRPL18', 'MRPS33', 'RPL12', 'RPL11', 'MRPL10', 'MRPL55', 'RPS15A', 'POLD2', 'RPL14', 'RPS3', 'RPL13', 'APOE', 'RPL15', 'RPS2', 'RPL18', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'EEF2', 'HARS2', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'B4GAT1', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",7.946393680923753e-27,0,0,91
4,Translation (GO:0006412),4.3790292853162013e-29,5.2037578156910795,339.7957096084885,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'EEF1B2', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'CHCHD1', 'RPS13', 'RARS2', 'RPS9', 'RPL21', 'RPS7', 'RPS5', 'RPL22', 'RPS6', 'MRPS18A', 'RPSA', 'EEF1A1', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'MRPL18', 'MRPL16', 'MRPL10', 'MRPL20', 'RPL41', 'EEF2', 'HARS2', 'MRPL21', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS21', 'RPS24', 'RPS23', 'RPLP1', 'MRPS12', 'MRPL36', 'MRPL34', 'FARS2', 'RPS4X', 'RPL7A', 'MRPL2', 'RACK1', 'RPLP2', 'MRPS24', 'MRPS23', 'DHPS', 'MRPL49', 'MRPS2', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPL43', 'MRPL52', 'EEF1G', 'MRPL50', 'MRPL51', 'RPL37A', 'RPL10', 'MRPS33', 'RPL12', 'MRPS34', 'RPL11', 'MRPL54', 'MRPL55', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPL19', 'RPL35A', 'RPL23A', 'RPL22L1', 'FAU', 'RPL26L1']",4.3702712267455687e-26,0,0,105
5,Gene Expression (GO:0010467),1.937211264355738e-18,3.3670719789247068,137.32698094109256,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'ALKBH5', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS5', 'RPL22', 'RPS6', 'MRPS18A', 'RPSA', 'THOC2', 'EEF1A1', 'DKC1', 'DNAJB11', 'RPL24', 'SRSF3', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'RBM8A', 'MRPL18', 'MRPL10', 'ATXN1', 'RPL41', 'HARS2', 'RPS26', 'RPS25', 'RPS28', 'HNRNPK', 'RPS27', 'RPS29', 'RPL27A', 'RPS21', 'RPS24', 'RPS23', 'SMG1', 'RPLP1', 'MRPS12', 'ELAVL4', 'MRPL36', 'MRPL34', 'RBM3', 'RPS4X', 'RPL7A', 'RPLP2', 'UPF2', 'DHPS', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPL43', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL10', 'DDX25', 'MRPS33', 'RPL12', 'RPL11', 'DDX20', 'MRPL55', 'RBM15B', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPL19', 'RNGTT', 'GALNT2', 'RPL35A', 'RPL23A', 'FAU']",1.546669473461621e-15,0,0,101
6,Cellular Respiration (GO:0045333),1.2121871932043718e-09,4.349606179369126,89.30106640636404,"['NDUFB9', 'COX7B', 'NDUFA13', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'UQCRB', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'COX5B', 'COX7C', 'UQCRH', 'ME3', 'PPARGC1A', 'COX8A', 'NDUFA6', 'MDH2', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'COX6B1', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'CYCS']",8.065085458786421e-07,0,0,36
7,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),5.877391897510196e-09,4.645322519803847,88.03886186744394,"['NDUFB9', 'COX7B', 'NDUFB7', 'NDUFB10', 'NDUFB6', 'UQCRB', 'NDUFA12', 'NDUFB5', 'COX4I1', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'COX5B', 'COX7C', 'UQCRH', 'COX8A', 'NDUFA6', 'UQCC3', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'COX6B1', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'CYCS']",3.351792636408672e-06,0,0,31
8,Proton Motive Force-Driven ATP Synthesis (GO:0015986),1.3113631070638709e-08,4.939927498705334,89.65777535294743,"['NDUFB9', 'NDUFA13', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'ATP5F1B', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'ATP5PD', 'NDUFA6', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFAB1']",6.543701904248716e-06,0,0,28
9,Aerobic Electron Transport Chain (GO:0019646),1.7058477185267585e-08,4.493142937932984,80.3671338715807,"['NDUFB9', 'COX7B', 'NDUFB7', 'NDUFB10', 'NDUFB6', 'UQCRB', 'NDUFB5', 'COX4I1', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'COX5B', 'COX7C', 'UQCRH', 'COX8A', 'NDUFA6', 'UQCC3', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'COX6B1', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'CYCS']",7.566382324843133e-06,0,0,30
10,Oxidative Phosphorylation (GO:0006119),3.089606221916288e-08,4.477250647668394,77.42347064439184,"['NDUFB9', 'NDUFA13', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'UQCRB', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCRH', 'ATP5F1B', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'ATP5PD', 'NDUFA6', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'CHCHD10', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFAB1']",1.2333708037889822e-05,0,0,29
11,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),4.3302024460504146e-08,4.93585100879462,83.68768183522648,"['NDUFB9', 'NDUFA13', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'ATP5F1B', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'ATP5PD', 'NDUFA6', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFAB1']",1.571469833148478e-05,0,0,26
12,Ribosomal Small Subunit Biogenesis (GO:0042274),1.0751479221016993e-06,3.3279699621143783,45.736465255132224,"['RPS19BP1', 'MRPS12', 'TSR3', 'FCF1', 'NOL7', 'WDR46', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'EMG1', 'RPS16', 'RPS15A', 'RPS19', 'RPS13', 'RPS9', 'RPS7', 'DIMT1', 'KRR1', 'RPS5', 'RPS6', 'WDR75', 'RPS3A', 'RPSA', 'MRPS7', 'RPS25', 'RPS28', 'LSM6', 'RPS27', 'RPS24', 'RPS23']",0.00035766587541916534,0,0,31
13,Aerobic Respiration (GO:0009060),1.2152439825190113e-06,3.976381892784468,54.16057078982824,"['NDUFB9', 'NDUFA13', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'UQCRB', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCRH', 'ME3', 'NDUFA6', 'MDH2', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'CHCHD10', 'NDUFS6', 'NDUFS5', 'NDUFAB1']",0.0003731733829396841,0,0,25
14,Ribonucleoprotein Complex Biogenesis (GO:0022613),1.676317200661521e-06,2.755825892857143,36.64948414393128,"['RPL5', 'RPS19BP1', 'MRPS12', 'RPL11', 'FCF1', 'NOL7', 'MRPL36', 'SPATA5', 'WDR46', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'EMG1', 'RPS16', 'RPS15A', 'RPS19', 'RPL14', 'RPL38', 'GLUL', 'RPS13', 'RPS9', 'RPS7', 'DIMT1', 'KRR1', 'RPS5', 'RPS6', 'WDR75', 'RPL35A', 'RPS3A', 'RPS25', 'EBNA1BP2', 'RPS28', 'RPS27', 'RPL26', 'RPS24', 'RPL26L1', 'RPS23']",0.0004779898760743423,0,0,39
15,"Mitochondrial Electron Transport, Cytochrome C To Oxygen (GO:0006123)",3.4219092807607245e-06,16.357106208311954,205.8592833056605,"['COX8A', 'COX7B', 'NDUFA4', 'COX4I1', 'CYCS', 'COX7A2', 'COX5B', 'COX6C', 'COX7C', 'COX6B1']",0.0009106841232531207,0,0,10
16,Ribosome Assembly (GO:0042255),5.263637574156904e-06,4.919629057187017,59.79655732949432,"['RPL5', 'RPL10', 'RPS5', 'RPL11', 'MRPS2', 'RPSA', 'RPL23A', 'MRPS7', 'RPL6', 'RPS15', 'NGRN', 'RPS14', 'MRPL20', 'RPS28', 'RPS27', 'RPS19', 'EIF6', 'NOP53']",0.0013132775747521476,0,0,18
17,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),9.95330295388628e-06,3.477610579115367,40.053748842793226,"['RB1', 'TENM1', 'DCTN1', 'PRKCE', 'STMN2', 'PDXP', 'SLAIN2', 'SLAIN1', 'CX3CL1', 'FER', 'FCHSD2', 'NAV3', 'CFL2', 'NCK2', 'RPS3', 'PTK2B', 'TOGARAM1', 'SNX9', 'RAC1', 'APOE', 'PFN1', 'CDK5RAP2', 'PFN2', 'CDK5R1']",0.0021905826975675744,0,0,24
18,NADH Dehydrogenase Complex Assembly (GO:0010257),1.0426120053553084e-05,3.735531305075392,42.851013097720454,"['NDUFB9', 'NDUFA13', 'NDUFB7', 'NDUFA6', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFA3', 'NDUFB3', 'NDUFA2', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'NDUFAF8', 'NDUFS5', 'NDUFAF4', 'NDUFAB1', 'TMEM126A', 'TMEM126B']",0.0021905826975675744,0,0,22
19,Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981),1.0426120053553084e-05,3.735531305075392,42.851013097720454,"['NDUFB9', 'NDUFA13', 'NDUFB7', 'NDUFA6', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFA3', 'NDUFB3', 'NDUFA2', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'NDUFAF8', 'NDUFS5', 'NDUFAF4', 'NDUFAB1', 'TMEM126A', 'TMEM126B']",0.0021905826975675744,0,0,22
20,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),1.7637968526355037e-05,4.915594441585178,53.803426001691264,"['COX8A', 'COX7B', 'PID1', 'UQCRB', 'NDUFA4', 'COX4I1', 'COX7A2', 'UQCR11', 'COX5B', 'COX6C', 'COX7C', 'UQCRH', 'COX6B1', 'LEPR', 'CYCS', 'PPARGC1A']",0.003520538517860465,0,0,16
21,Positive Regulation Of Protein Polymerization (GO:0032273),2.7525260918212273e-05,3.8942654639175256,40.891369985364825,"['TENM1', 'DCTN1', 'PRKCE', 'SLAIN2', 'SLAIN1', 'FER', 'PINK1', 'FCHSD2', 'NAV3', 'NCK2', 'RPS3', 'PTK2B', 'TOGARAM1', 'SNX9', 'RAC1', 'PFN1', 'CDK5RAP2', 'PFN2', 'CDK5R1']",0.005232421027881114,0,0,19
22,"Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)",4.5950247650018255e-05,4.368502316006176,43.632388471929325,"['NDUFB9', 'NDUFB7', 'NDUFA6', 'NDUFB10', 'NDUFB6', 'NDUFB5', 'NDUFA4', 'NDUFB4', 'NDUFA3', 'NDUFB3', 'NDUFA2', 'NDUFB2', 'NDUFB1', 'NDUFS6', 'NDUFS5', 'NDUFAB1']",0.008337881300857858,0,0,16
23,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),5.775964649056405e-05,2.64706390328152,25.833279472486176,"['NDUFB9', 'NDUFA13', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'PET117', 'COX14', 'COA8', 'COA3', 'NDUFA6', 'PET100', 'UQCC3', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFAF8', 'NDUFS5', 'NDUFAF4', 'NDUFAB1', 'TMEM126A', 'TMEM126B']",0.010025065599579639,0,0,29
24,Ribosome Biogenesis (GO:0042254),0.00011999330224609542,2.108918795620438,19.039476278330287,"['RPL5', 'RPS19BP1', 'MRPS12', 'RPL11', 'FCF1', 'NOL7', 'MRPL36', 'SPATA5', 'WDR46', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'EMG1', 'RPS16', 'RPS15A', 'RPS19', 'RPL14', 'GLUL', 'RPS13', 'RPS9', 'RPS7', 'DIMT1', 'KRR1', 'RPS5', 'RPS6', 'WDR75', 'RPL35A', 'RPS3A', 'RPS25', 'EBNA1BP2', 'RPS28', 'RPS27', 'DKC1', 'RPL27', 'RPL26', 'NOP53', 'RPS24', 'RPL26L1', 'RPS23']",0.019958885940267207,0,0,41
25,Fat Cell Differentiation (GO:0045444),0.00016096159029043935,3.743254172487317,32.694872583103184,"['BBS2', 'OSBPL8', 'PID1', 'WNT5B', 'SLC39A13', 'CLIP3', 'MAFB', 'SUMO1', 'ZNF516', 'EP300', 'SDF4', 'PPARG', 'ZFPM2', 'PPARGC1A', 'ZBTB7A', 'TRIM32']",0.025702346737577358,0,0,16
26,Regulation Of Establishment Of Protein Localization (GO:0070201),0.00017774598801551932,9.80317785750897,84.65196088500568,"['DNAJA1', 'PTP4A3', 'KIAA0586', 'CEP120', 'CORO2B', 'SPIDR', 'CEP290', 'CTSD']",0.02729084554453666,0,0,8
27,Regulation Of Microtubule Polymerization (GO:0031113),0.0001961929983156244,3.877517868745939,33.100088893712865,"['DCTN1', 'STMN2', 'DYRK1A', 'SLAIN2', 'SLAIN1', 'CLIP3', 'NAV3', 'MAP2', 'STMN1', 'AKAP9', 'RPS3', 'TOGARAM1', 'RAC1', 'CDK5RAP2', 'CDK5R1']",0.02900749812133232,0,0,15
28,Central Nervous System Neuron Differentiation (GO:0021953),0.00022079890949097398,5.396663244353182,45.43050451482803,"['GRID2', 'OPHN1', 'MAP2', 'ZC4H2', 'TAOK1', 'CEND1', 'FAIM2', 'MDGA2', 'TOX', 'BRINP3', 'MDGA1']",0.03147961595314172,0,0,11
29,Positive Regulation Of Positive Chemotaxis (GO:0050927),0.0004902161550774345,14.692780337941628,111.9687441107006,"['NTRK3', 'VEGFB', 'CNTN1', 'CDH13', 'VEGFD', 'VEGFA']",0.067480789347211,0,0,6
30,Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112),0.0006946500431333593,4.9035402770651615,35.659046891202316,"['NAV3', 'DCTN1', 'STMN2', 'RPS3', 'TOGARAM1', 'SLAIN2', 'SLAIN1', 'RAC1', 'CDK5RAP2', 'CDK5R1']",0.08801912495932299,0,0,10
31,Negative Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000378),0.0007072300778988873,8.573386270491802,62.19266873646994,"['PRKN', 'PINK1', 'ABCB7', 'PARK7', 'COA8', 'PPARA', 'HDAC6']",0.08801912495932299,0,0,7
32,Eye Photoreceptor Cell Development (GO:0042462),0.0007276130069282712,24.47799385875128,176.8716495752102,"['RORB', 'RPGRIP1L', 'THY1', 'CEP290', 'VEGFA']",0.08801912495932299,0,0,5
33,Positive Regulation Of ATP Biosynthetic Process (GO:2001171),0.0007276130069282712,24.47799385875128,176.8716495752102,"['PINK1', 'PID1', 'TMSB4X', 'PPARA', 'PPARGC1A']",0.08801912495932299,0,0,5
34,Ribosomal Small Subunit Assembly (GO:0000028),0.0007808585432983202,6.534085084572014,46.7521403085624,"['RPS15', 'RPS14', 'RPS28', 'RPS27', 'RPS19', 'RPS5', 'RPSA', 'MRPS7']",0.08980423832927124,0,0,8
35,Positive Regulation Of Cell Migration (GO:0030335),0.0008023336960712668,1.8445856403739675,13.148180540600292,"['DOCK5', 'ROCK2', 'SEMA3A', 'CIB1', 'RTN4', 'HDAC6', 'CCAR1', 'MYLK', 'IGF1R', 'PPP3CA', 'ZNF609', 'MIEN1', 'MGAT5', 'PDGFC', 'RACK1', 'PTK2B', 'CPNE3', 'PLCG1', 'HRAS', 'MAP4K4', 'EPHA4', 'SUN2', 'TGFB1', 'WNT5B', 'SMURF2', 'PRKCE', 'NTRK3', 'FN1', 'ADAM10', 'ELP5', 'ELP6', 'PTK2', 'RAB11A', 'VEGFA', 'TJP1', 'FER', 'APC', 'CNTN1', 'NUMB', 'CDH13', 'PFN1', 'ARHGEF7', 'TRIM32']",0.08980423832927124,0,0,43
36,Regulation Of Positive Chemotaxis (GO:0050926),0.0008323539123705001,inf,inf,"['NTRK3', 'CNTN1', 'CDH13', 'VEGFA']",0.08980423832927124,0,0,4
37,Water Transport (GO:0006833),0.0008323539123705001,inf,inf,"['AQP11', 'AQP4', 'TNPO1', 'CFTR']",0.08980423832927124,0,0,4
38,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),0.0012116712979770529,2.519934938707502,16.923264743030668,"['PRKN', 'ARFGEF1', 'HSPA8', 'VBP1', 'STMN2', 'DYRK1A', 'CIB1', 'CLIP3', 'NAV3', 'ATXN7', 'MAP2', 'TAOK1', 'STMN1', 'APOE', 'SLIT2', 'PFDN4', 'PFN1', 'CRYAB', 'PFDN5', 'PFN2']",0.12680101250485912,0,0,20
39,Neuron Migration (GO:0001764),0.0012387874468160083,2.679218771954475,17.933678366510215,"['AUTS2', 'DCC', 'SEMA3A', 'NAV1', 'NDNF', 'CCK', 'SEPTIN4', 'VEGFA', 'TUBB2B', 'RAC1', 'ASTN2', 'NEO1', 'KIAA0319', 'MDGA1', 'MARK2', 'ASTN1', 'MARK1', 'CDK5R1']",0.12680101250485912,0,0,18
40,rRNA Processing (GO:0006364),0.0015747922943547888,2.108251996450754,13.605882320669698,"['RPL5', 'MAK16', 'RPL11', 'TSR3', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'EMG1', 'RPS16', 'RPS19', 'RPL14', 'RPS7', 'RPS6', 'RPL35A', 'RPS25', 'EBNA1BP2', 'RPS28', 'LSM6', 'RPS27', 'EIF6', 'DKC1', 'NHP2', 'RPL27', 'RPL26', 'NOP53', 'RPS24']",0.15716427097660793,0,0,27
41,rRNA Metabolic Process (GO:0016072),0.0016697308914935503,2.261270661157025,14.461035742913076,"['TRIR', 'RPL5', 'RPS7', 'RPS6', 'RPL11', 'RPL35A', 'RPL7', 'RPS15', 'RPS25', 'RPS17', 'EBNA1BP2', 'EMG1', 'RPS28', 'RPS16', 'RPS27', 'RPS19', 'XRN1', 'DKC1', 'RPL14', 'RPL27', 'RPL26', 'NOP53', 'RPS24']",0.1602794037188434,0,0,23
42,ncRNA Processing (GO:0034470),0.0016863063517513583,2.131246766683911,13.608468253470102,"['RPL5', 'POP7', 'RPP30', 'INTS10', 'RPL11', 'RPL7', 'FARS2', 'RPS15', 'RPS17', 'EMG1', 'RPS16', 'RPS19', 'RPL14', 'SSB', 'RPS7', 'RPS6', 'RPL35A', 'RPS25', 'EBNA1BP2', 'RPS28', 'RPS27', 'DKC1', 'RPL27', 'RPL26', 'NOP53', 'RPS24']",0.1602794037188434,0,0,26
