Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Microbody Lumen (GO:0031907),0.04242849252343885,10.275,32.46833365549628,"['EPHX2', 'ACOT2']",0.6008938280555083,0,0,2
2,Peroxisomal Matrix (GO:0005782),0.04242849252343885,10.275,32.46833365549628,"['EPHX2', 'ACOT2']",0.6008938280555083,0,0,2
3,Basement Membrane (GO:0005604),0.06660030227084986,6.845833333333333,18.54567852314131,"['SMOC2', 'USH2A']",0.6008938280555083,0,0,2
4,High-Density Lipoprotein Particle (GO:0034364),0.08960152126989053,inf,inf,['APOE'],0.6008938280555083,0,0,1
5,Neuronal Dense Core Vesicle (GO:0098992),0.08960152126989053,inf,inf,['SYT4'],0.6008938280555083,0,0,1
6,Apicolateral Plasma Membrane (GO:0016327),0.08960152126989053,inf,inf,['CXADR'],0.6008938280555083,0,0,1
7,Chylomicron (GO:0042627),0.08960152126989053,inf,inf,['APOE'],0.6008938280555083,0,0,1
8,Actin-Based Cell Projection (GO:0098858),0.09413379209857815,5.13125,12.12533970461014,"['CXADR', 'ERMN']",0.6008938280555083,0,0,2
9,Cell-Cell Contact Zone (GO:0044291),0.09413379209857815,5.13125,12.12533970461014,"['CXADR', 'AHNAK']",0.6008938280555083,0,0,2
10,Clathrin-Coated Endocytic Vesicle (GO:0045334),0.09413379209857815,5.13125,12.12533970461014,"['ROR2', 'APOE']",0.6008938280555083,0,0,2
11,Clathrin-Coated Endocytic Vesicle Membrane (GO:0030669),0.09413379209857815,5.13125,12.12533970461014,"['ROR2', 'APOE']",0.6008938280555083,0,0,2
12,Cyclin-Dependent Protein Kinase Holoenzyme Complex (GO:0000307),0.09413379209857815,5.13125,12.12533970461014,"['CDK6', 'CCNE1']",0.6008938280555083,0,0,2
13,Filopodium (GO:0030175),0.09413379209857815,5.13125,12.12533970461014,"['CXADR', 'ERMN']",0.6008938280555083,0,0,2
