Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Translation (GO:0002181),5.153690664136491e-06,3.498663101604278,42.59901332737379,"['EIF4A2', 'RPL3', 'RPS7', 'MRPS12', 'RPLP0', 'RPSA', 'RPL23A', 'RPL10A', 'RPS26', 'RPS25', 'RPS15A', 'RPS27', 'RPL18A', 'RPL36AL', 'RPLP2', 'RPL22L1', 'RPL15', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'RPS23']",0.01668249667980982,0,0,22
2,Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953),2.5810378095178862e-05,53.47715736040609,564.9719369826686,"['TGFB1', 'HLA-B', 'KLRD1', 'HLA-A', 'HLA-F']",0.01946692813300497,0,0,5
3,Regulation Of T Cell Mediated Cytotoxicity (GO:0001914),2.5810378095178862e-05,53.47715736040609,564.9719369826686,"['HLA-B', 'HLA-C', 'KLRD1', 'HLA-A', 'HLA-F']",0.01946692813300497,0,0,5
4,Translation (GO:0006412),3.618082255841786e-05,2.2738043001316366,23.254154155276034,"['MRPS17', 'RPL3', 'MRPS12', 'RPLP0', 'MRPS34', 'MRPL17', 'RPS4Y1', 'MRPL34', 'RPL10A', 'MRPL54', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPLP2', 'IGF2BP3', 'RPL15', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'NDUFA7', 'MRPS24', 'RPS7', 'DHPS', 'MRPL49', 'RPSA', 'RPL23A', 'GTPBP2', 'MRPL43', 'RPS26', 'EEF1G', 'RPS25', 'MRPL50', 'RPS27', 'RPL22L1', 'RPS23']",0.01946692813300497,0,0,36
5,Macromolecule Biosynthetic Process (GO:0009059),4.3774719158223964e-05,2.4630681818181817,24.72047074062771,"['MRPS17', 'RPL3', 'MRPS12', 'RPLP0', 'RPL10A', 'RPS4Y1', 'MRPL34', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPLP2', 'IGF2BP3', 'APOE', 'RPL15', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'RPS7', 'DHPS', 'RPSA', 'RPL23A', 'GTPBP2', 'MRPL43', 'RPS26', 'EEF1G', 'RPS25', 'RPS27', 'B4GAT1', 'RPS23']",0.01946692813300497,0,0,30
6,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484),5.412491603245126e-05,inf,inf,"['HLA-B', 'HLA-C', 'HLA-A', 'HLA-F']",0.01946692813300497,0,0,4
7,"Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)",5.412491603245126e-05,inf,inf,"['HLA-B', 'HLA-C', 'HLA-A', 'HLA-F']",0.01946692813300497,0,0,4
8,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476),5.412491603245126e-05,inf,inf,"['HLA-B', 'HLA-C', 'HLA-A', 'HLA-F']",0.01946692813300497,0,0,4
9,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428),5.412491603245126e-05,inf,inf,"['HLA-B', 'HLA-C', 'HLA-A', 'HLA-F']",0.01946692813300497,0,0,4
10,Peptide Biosynthetic Process (GO:0043043),9.09774170876421e-05,2.5330828754065267,23.570080937722675,"['MRPS17', 'RPL3', 'MRPS12', 'RPLP0', 'RPL10A', 'RPS4Y1', 'MRPL34', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPLP2', 'IGF2BP3', 'RPL15', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'RPS7', 'DHPS', 'RPSA', 'RPL23A', 'MRPL43', 'RPS26', 'RPS25', 'RPS27', 'RPS23']",0.029449389911269747,0,0,26
11,Cholesterol Biosynthetic Process (GO:0006695),0.00030852736302692434,6.122781495490253,49.49472890700572,"['NSDHL', 'HMGCS1', 'INSIG1', 'CYP51A1', 'SC5D', 'MSMO1', 'HMGCR', 'FDFT1']",0.09079118855619582,0,0,8
12,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),0.000352781787481825,2.4978468899521533,19.857035650199983,"['NECAB2', 'DUSP4', 'TGFB1', 'F2R', 'FN1', 'ADRA1D', 'FGF1', 'DUSP26', 'SCIMP', 'TIRAP', 'TGFBR3', 'SPRED2', 'SPRED1', 'DDT', 'TIMP3', 'PTK2B', 'SPRY2', 'CCN2', 'APOE', 'CD36', 'ROR2', 'FGFR2']",0.0951628871732223,0,0,22
13,Sterol Biosynthetic Process (GO:0016126),0.00043774733662289107,5.7140529531568225,44.191735119192955,"['SQLE', 'NSDHL', 'HMGCS1', 'INSIG1', 'CYP51A1', 'MSMO1', 'HMGCR', 'FDFT1']",0.10899908681909988,0,0,8
14,Negative Regulation Of Lens Fiber Cell Differentiation (GO:1902747),0.0006319087853826232,inf,inf,"['SPRED2', 'SPRED1', 'SPRY2']",0.12369145837171792,0,0,3
15,Regulation Of Lens Fiber Cell Differentiation (GO:1902746),0.0006319087853826232,inf,inf,"['SPRED2', 'SPRED1', 'SPRY2']",0.12369145837171792,0,0,3
16,One-Carbon Compound Transport (GO:0019755),0.0006495998740559792,8.024390243902438,58.892235459164354,"['CYB5R1', 'SLC14A1', 'CA4', 'AQP11', 'CFTR', 'SLC26A5']",0.12369145837171792,0,0,6
17,Positive Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090200),0.0006495998740559792,8.024390243902438,58.892235459164354,"['HRK', 'MOAP1', 'PINK1', 'PPIF', 'BAX', 'BBC3']",0.12369145837171792,0,0,6
18,Response To cAMP (GO:0051591),0.0011056945106044547,4.760353021045486,32.405063648971314,"['HCN3', 'CRHBP', 'DUOX1', 'IGFBP5', 'VGF', 'SLC26A3', 'CFTR', 'ZFP36L1']",0.1988407294903678,0,0,8
19,Secondary Alcohol Biosynthetic Process (GO:1902653),0.001339615476549071,5.351983723296033,35.405366821259015,"['NSDHL', 'HMGCS1', 'INSIG1', 'CYP51A1', 'MSMO1', 'HMGCR', 'FDFT1']",0.22822817355733385,0,0,7
20,Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483),0.001532384696692813,14.24340770791075,92.31053019206053,"['HLA-B', 'HLA-C', 'HLA-A', 'HLA-F']",0.23620615539022075,0,0,4
21,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916),0.001532384696692813,14.24340770791075,92.31053019206053,"['HLA-B', 'HLA-C', 'HLA-A', 'HLA-F']",0.23620615539022075,0,0,4
22,Chemical Synaptic Transmission (GO:0007268),0.0016434050034204492,1.944629365115272,12.466989627925106,"['CHRM5', 'CHRNA6', 'GRIK3', 'SLC1A3', 'HTR4', 'SLC1A6', 'CRHBP', 'HTR7', 'SLC17A7', 'APOE', 'NPTX2', 'GABRD', 'NLGN4Y', 'SLC32A1', 'GAD1', 'GAD2', 'OPRK1', 'NSG1', 'HTR5A', 'HCRTR2', 'CORT', 'SST', 'APEX1', 'SYT10', 'PNOC', 'RIMBP2', 'CRH', 'CBLN2', 'SCN2B']",0.24180463618509063,0,0,29
23,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),0.0017500277361869943,3.065731814198072,19.46164460950505,"['RGS2', 'CDKN1B', 'DUSP1', 'CDKN2A', 'GADD45A', 'PRKCD', 'SPRY4', 'SPRY2', 'APOE', 'NR2F2', 'AGT', 'DUSP7']",0.2462973818277087,0,0,12
24,Positive Regulation Of Mitochondrion Organization (GO:0010822),0.0019908954163278133,3.457867017774852,21.505065530148684,"['HRK', 'MOAP1', 'PINK1', 'PPIF', 'MUL1', 'HTRA2', 'BAX', 'MIEF1', 'DCN', 'BBC3']",0.2640136529102808,0,0,10
25,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),0.0020430462087923434,2.5990074441687345,16.09646748849274,"['NECAB2', 'TGFB1', 'F2R', 'ADRA1D', 'FGF1', 'SCIMP', 'TIRAP', 'DDT', 'PTK2B', 'SPRY2', 'CCN2', 'ROR2', 'APOE', 'CD36', 'FGFR2']",0.2640136529102808,0,0,15
26,Negative Regulation Of MAP Kinase Activity (GO:0043407),0.0022353522906414253,3.7085391672547634,22.63453640534,"['DNAJA1', 'RGS2', 'DUSP1', 'PRKCD', 'SPRY4', 'SPRY2', 'APOE', 'AGT', 'DUSP7']",0.2640136529102808,0,0,9
27,Cell Surface Toll-Like Receptor Signaling Pathway (GO:0140895),0.0023652752345993643,32.02127659574468,193.62820495197963,"['RIPK2', 'SCIMP', 'TIRAP']",0.2640136529102808,0,0,3
28,Cholesterol Import (GO:0070508),0.0023652752345993643,32.02127659574468,193.62820495197963,"['STARD4', 'CD36', 'LDLR']",0.2640136529102808,0,0,3
29,Water Transport (GO:0006833),0.0023652752345993643,32.02127659574468,193.62820495197963,"['AQP11', 'AQP4', 'CFTR']",0.2640136529102808,0,0,3
30,Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172),0.002856877173198964,10.681541582150102,62.572749891188465,"['TGFB1', 'APOE', 'LDLR', 'ACMSD']",0.2824478572115024,0,0,4
31,Cellular Response To Heat (GO:0034605),0.003043395123553971,3.8933530827624514,22.56113068864417,"['DNAJB1', 'HSP90AA1', 'TCIM', 'HSBP1', 'HTRA2', 'FGF1', 'IER5', 'HSPA1B']",0.2824478572115024,0,0,8
32,Regulation Of Transport (GO:0051049),0.003043395123553971,3.8933530827624514,22.56113068864417,"['DNAJA1', 'PINK1', 'REEP5', 'LEPR', 'MUL1', 'PLD1', 'RAB11A', 'ACTG1']",0.2824478572115024,0,0,8
33,Sensory Organ Development (GO:0007423),0.003043395123553971,3.8933530827624514,22.56113068864417,"['NEUROD2', 'MAFB', 'SALL2', 'SMOC1', 'PBX3', 'ASCL1', 'MEIS2', 'FREM2']",0.2824478572115024,0,0,8
34,Negative Regulation Of Protein Secretion (GO:0050709),0.0031745620572366496,4.406259350128658,25.347384047230243,"['SFRP1', 'CYP51A1', 'F2R', 'ERP29', 'CCN3', 'HMGCR', 'APOE']",0.2824478572115024,0,0,7
35,L-glutamate Import (GO:0051938),0.003315730174246861,6.680203045685279,38.13779634157628,"['PRAF2', 'SLC1A3', 'SLC17A7', 'SLC7A11', 'SLC1A6']",0.2824478572115024,0,0,5
36,L-glutamate Transmembrane Transport (GO:0015813),0.003315730174246861,6.680203045685279,38.13779634157628,"['PRAF2', 'SLC1A3', 'SLC17A7', 'SLC7A11', 'SLC1A6']",0.2824478572115024,0,0,5
37,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),0.003315730174246861,6.680203045685279,38.13779634157628,"['HLA-B', 'HLA-C', 'KLRD1', 'HLA-A', 'HLA-F']",0.2824478572115024,0,0,5
