Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Arachidonate Epoxygenase / Epoxide Hydrolase WP678,0.0019649735005024807,46.82738095238095,291.84118677926244,"['CYP2C8', 'EPHX2']",0.12379333053165628,0,0,2
2,Eicosanoid metabolism via cytochrome P450 monooxygenases (CYP) pathway WP4720,0.0019649735005024807,46.82738095238095,291.84118677926244,"['CYP2C8', 'EPHX2']",0.12379333053165628,0,0,2
3,DNA Repair Pathways Full Network WP4946,0.007683226063599665,5.5750445632798575,27.143307326040045,"['POLM', 'TDG', 'BRCA1', 'RAD54B']",0.3226954946711859,0,0,4
4,Ciliary landscape WP4352,0.013424385736575237,3.794651571344915,16.35753772308751,"['DNPEP', 'TTC30B', 'XPNPEP3', 'CAMK2A', 'TNKS1BP1']",0.41513188568201015,0,0,5
5,Type 2 papillary renal cell carcinoma WP4241,0.023899012465835104,9.351190476190476,34.91657975263026,"['EPAS1', 'COL21A1']",0.41513188568201015,0,0,2
6,Oxidation by Cytochrome P450 WP43,0.029499505066193202,8.248949579831933,29.06419876255748,"['CYP2C8', 'CYP20A1']",0.41513188568201015,0,0,2
7,Male infertility WP4673,0.03080201787423516,4.6996996996997,16.355777758411246,"['HLA-DRA', 'HORMAD1', 'LRWD1']",0.41513188568201015,0,0,3
8,Non-homologous end joining WP438,0.04223194845477849,34.8141592920354,110.17213205306247,['POLM'],0.41513188568201015,0,0,1
9,Serotonin Transporter Activity WP1455,0.05591260172134373,23.206489675516224,66.92671538980308,['IL1R1'],0.41513188568201015,0,0,1
10,Acetylcholine Synthesis WP528,0.05591260172134373,23.206489675516224,66.92671538980308,['CHKA'],0.41513188568201015,0,0,1
11,Codeine and Morphine Metabolism WP1604,0.05591260172134373,23.206489675516224,66.92671538980308,['CYP2C8'],0.41513188568201015,0,0,1
12,Allograft Rejection WP2328,0.060039833750393394,5.387362637362638,15.153288318121264,"['HLA-DRA', 'GABPA']",0.41513188568201015,0,0,2
13,Cytosolic DNA-sensing pathway WP4655,0.060039833750393394,5.387362637362638,15.153288318121264,"['CYLD', 'RNF125']",0.41513188568201015,0,0,2
14,Metapathway biotransformation Phase I and II WP702,0.06549402914956341,3.4036617262423716,9.277688534798871,"['CYP2C8', 'EPHX2', 'CYP20A1']",0.41513188568201015,0,0,3
15,Kennedy pathway from sphingolipids WP3933,0.0693995362348897,17.402654867256636,46.4281094895898,['CHKA'],0.41513188568201015,0,0,1
16,Leptin and adiponectin WP3934,0.0693995362348897,17.402654867256636,46.4281094895898,['CPT1A'],0.41513188568201015,0,0,1
17,Tamoxifen metabolism WP691,0.0693995362348897,17.402654867256636,46.4281094895898,['CYP2C8'],0.41513188568201015,0,0,1
18,miR-509-3p alteration of YAP1/ECM axis WP3967,0.0693995362348897,17.402654867256636,46.4281094895898,['THBS2'],0.41513188568201015,0,0,1
19,Cytokines and Inflammatory Response WP530,0.0693995362348897,17.402654867256636,46.4281094895898,['HLA-DRA'],0.41513188568201015,0,0,1
20,Cytosine methylation WP3585,0.0693995362348897,17.402654867256636,46.4281094895898,['TDG'],0.41513188568201015,0,0,1
21,"Metabolic pathway of LDL, HDL and TG, including diseases WP4522",0.08269546959380576,13.920353982300885,34.69774153143696,['ANXA2'],0.41513188568201015,0,0,1
22,Pathogenesis of SARS-CoV-2 Mediated by nsp9-nsp10 Complex WP4884,0.08269546959380576,13.920353982300885,34.69774153143696,['HLA-DRA'],0.41513188568201015,0,0,1
23,Novel intracellular components of RIG-I-like receptor (RLR) pathway WP3865,0.08437397431670696,4.373883928571429,10.814411769268055,"['CYLD', 'RNF125']",0.41513188568201015,0,0,2
24,Myometrial relaxation and contraction pathways WP289,0.09441423407856807,2.886708626434654,6.812815469435361,"['IGFBP5', 'CAMK2A', 'GABPA']",0.41513188568201015,0,0,3
25,Mitochondrial LC-Fatty Acid Beta-Oxidation WP368,0.09580308224116138,11.59882005899705,27.20457337653922,['CPT1A'],0.41513188568201015,0,0,1
26,Hematopoietic Stem Cell Gene Regulation by GABP alpha/beta Complex WP3657,0.09580308224116138,11.59882005899705,27.20457337653922,['GABPA'],0.41513188568201015,0,0,1
27,IL1 and megakaryocytes in obesity WP2865,0.10872501767862171,9.940581542351454,22.057487981239035,['IL1R1'],0.41513188568201015,0,0,1
28,Amplification and Expansion of Oncogenic Pathways as Metastatic Traits WP3678,0.10872501767862171,9.940581542351454,22.057487981239035,['EPAS1'],0.41513188568201015,0,0,1
29,Mitochondrial Gene Expression WP391,0.10872501767862171,9.940581542351454,22.057487981239035,['GABPA'],0.41513188568201015,0,0,1
30,MTHFR deficiency WP4288,0.10872501767862171,9.940581542351454,22.057487981239035,['CHKA'],0.41513188568201015,0,0,1
31,Deregulation of Rab and Rab Effector Genes in Bladder Cancer WP2291,0.10872501767862171,9.940581542351454,22.057487981239035,['SYTL3'],0.41513188568201015,0,0,1
32,PI3K/AKT/mTOR - VitD3 signaling WP4141,0.10872501767862171,9.940581542351454,22.057487981239035,['HLA-DRA'],0.41513188568201015,0,0,1
33,Homologous recombination WP186,0.10872501767862171,9.940581542351454,22.057487981239035,['RAD54B'],0.41513188568201015,0,0,1
34,ErbB signaling pathway WP673,0.12047982112820546,3.4955357142857144,7.397507851249963,"['CAMK2A', 'CRKL']",0.44648404300452615,0,0,2
35,B Cell Receptor Signaling Pathway WP23,0.12522870328388927,3.409843205574913,7.0843365739061115,"['CAMK2A', 'CRKL']",0.4508233318220014,0,0,2
36,Hypertrophy Model WP516,0.13402224835984805,7.7295968534906585,15.534553104461047,['IL1R1'],0.45692175996619155,0,0,1
37,Striated Muscle Contraction Pathway WP383,0.14640264934104252,6.95575221238938,13.364744607850454,['TPM2'],0.45692175996619155,0,0,1
38,miRNA targets in ECM and membrane receptors WP2911,0.14640264934104252,6.95575221238938,13.364744607850454,['THBS2'],0.45692175996619155,0,0,1
39,PPAR-alpha pathway WP2878,0.14640264934104252,6.95575221238938,13.364744607850454,['CPT1A'],0.45692175996619155,0,0,1
40,Fluoropyrimidine Activity WP1601,0.15860758558069615,6.32260659694288,11.64195552556766,['TDG'],0.45692175996619155,0,0,1
41,Hematopoietic Stem Cell Differentiation WP2849,0.17063952203923208,5.794985250737463,10.246704544004903,['KCNH2'],0.45692175996619155,0,0,1
42,7-oxo-C and 7beta-HC pathways WP5064,0.18250088946878718,5.34853641933288,9.097861691054364,['EPHX2'],0.45692175996619155,0,0,1
43,Endothelin Pathways WP2197,0.18250088946878718,5.34853641933288,9.097861691054364,['NPY1R'],0.45692175996619155,0,0,1
44,Overview of leukocyte-intrinsic Hippo pathway functions WP4542,0.18250088946878718,5.34853641933288,9.097861691054364,['FERMT3'],0.45692175996619155,0,0,1
45,Melatonin metabolism and effects WP3298,0.1941940847280485,4.965865992414665,8.138543787512393,['CAMK2A'],0.45692175996619155,0,0,1
46,Monoamine Transport WP727,0.1941940847280485,4.965865992414665,8.138543787512393,['IL1R1'],0.45692175996619155,0,0,1
47,Fragile X Syndrome  WP4549,0.20065668567825531,2.4917091836734695,4.002083280395528,"['CPT1A', 'CAMK2A']",0.45692175996619155,0,0,2
48,IL-2 signaling pathway WP49,0.20572147134419633,4.6342182890855455,7.3277747445995525,['CRKL'],0.45692175996619155,0,0,1
49,Glycosylation and related congenital defects WP4521,0.20572147134419633,4.6342182890855455,7.3277747445995525,['MAGT1'],0.45692175996619155,0,0,1
50,Signal transduction through IL1R WP4496,0.21708537991407023,4.344026548672566,6.635346544323745,['IL1R1'],0.45692175996619155,0,0,1
51,Signaling of Hepatocyte Growth Factor Receptor WP313,0.21708537991407023,4.344026548672566,6.635346544323745,['CRKL'],0.45692175996619155,0,0,1
52,Disruption of postsynaptic signaling by CNV WP4875,0.21708537991407023,4.344026548672566,6.635346544323745,['CAMK2A'],0.45692175996619155,0,0,1
53,Fatty acid beta-oxidation WP143,0.21708537991407023,4.344026548672566,6.635346544323745,['CPT1A'],0.45692175996619155,0,0,1
54,Oxysterols derived from cholesterol WP4545,0.21708537991407023,4.344026548672566,6.635346544323745,['EPHX2'],0.45692175996619155,0,0,1
55,Gastric Cancer Network 2 WP2363,0.21708537991407023,4.344026548672566,6.635346544323745,['SNURF'],0.45692175996619155,0,0,1
56,Integrated breast cancer pathway WP1984,0.22163521065569272,2.324404761904762,3.5022328234247104,"['DCAKD', 'BRCA1']",0.45692175996619155,0,0,2
57,"GPCRs, Class A Rhodopsin-like WP455",0.22691002332883192,2.286007025761124,3.3906095367172817,"['NPY1R', 'OR6A2']",0.45692175996619155,0,0,2
58,Base Excision Repair WP4752,0.22828810857588575,4.087975013014055,6.03853926469962,['TDG'],0.45692175996619155,0,0,1
59,Prostaglandin Synthesis and Regulation WP98,0.22828810857588575,4.087975013014055,6.03853926469962,['ANXA2'],0.45692175996619155,0,0,1
60,Sudden Infant Death Syndrome (SIDS) Susceptibility Pathways WP706,0.23219412682077753,2.248847926267281,3.2837261464820395,"['KCNH2', 'CPT1A']",0.45692175996619155,0,0,2
61,Integrated Cancer Pathway WP1971,0.23933192342174733,3.8603736479842676,5.519963294619408,['BRCA1'],0.45692175996619155,0,0,1
62,NO/cGMP/PKG mediated Neuroprotection WP4008,0.23933192342174733,3.8603736479842676,5.519963294619408,['CAMK2A'],0.45692175996619155,0,0,1
63,Peptide GPCRs WP24,0.23933192342174733,3.8603736479842676,5.519963294619408,['NPY1R'],0.45692175996619155,0,0,1
64,Renin-angiotensin-aldosterone system (RAAS) WP4756,0.23933192342174733,3.8603736479842676,5.519963294619408,['CAMK2A'],0.45692175996619155,0,0,1
65,ATM Signaling Pathway WP2516,0.2502190590291049,3.6567303213786677,5.066101868468268,['BRCA1'],0.45692175996619155,0,0,1
66,White fat cell differentiation WP4149,0.2502190590291049,3.6567303213786677,5.066101868468268,['NR2F2'],0.45692175996619155,0,0,1
67,Nuclear receptors WP170,0.2502190590291049,3.6567303213786677,5.066101868468268,['NR2F2'],0.45692175996619155,0,0,1
68,One-carbon metabolism and related pathways WP3940,0.2502190590291049,3.6567303213786677,5.066101868468268,['CHKA'],0.45692175996619155,0,0,1
69,Hepatitis C and Hepatocellular Carcinoma WP3646,0.2502190590291049,3.6567303213786677,5.066101868468268,['BRCA1'],0.45692175996619155,0,0,1
70,Eukaryotic Transcription Initiation WP405,0.2609517187581389,3.4734513274336285,4.666303545939499,['POLR1B'],0.4623383985001913,0,0,1
71,Interferon type I signaling pathways WP585,0.2715320753096362,3.3076274757690687,4.312071267607722,['CRKL'],0.4623383985001913,0,0,1
72,Common Pathways Underlying Drug Addiction WP2636,0.2715320753096362,3.3076274757690687,4.312071267607722,['CAMK2A'],0.4623383985001913,0,0,1
73,Energy Metabolism WP1541,0.2715320753096362,3.3076274757690687,4.312071267607722,['GABPA'],0.4623383985001913,0,0,1
74,Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling WP3850,0.2715320753096362,3.3076274757690687,4.312071267607722,['IGFBP5'],0.4623383985001913,0,0,1
75,IL-3 signaling pathway WP286,0.281962271129317,3.156878519710378,3.996551405236711,['CRKL'],0.4736966154972525,0,0,1
76,MET in type 1 papillary renal cell carcinoma WP4205,0.29224441868594125,3.019238168526356,3.7141604469387572,['CRKL'],0.4822779208201542,0,0,1
77,EGF/EGFR signaling pathway WP437,0.3011753454848118,1.855952380952381,2.2272591153116728,"['CAMK2A', 'CRKL']",0.4822779208201542,0,0,2
78,Kit receptor signaling pathway WP304,0.3023806011491443,2.8930678466076696,3.460308148188255,['CRKL'],0.4822779208201542,0,0,1
79,DNA IR-double strand breaks and cellular response via ATM WP3959,0.3023806011491443,2.8930678466076696,3.460308148188255,['BRCA1'],0.4822779208201542,0,0,1
80,IL-1 signaling pathway WP195,0.3123728724482186,2.776991150442478,3.23118943798493,['IL1R1'],0.4919872741059443,0,0,1
81,Prader-Willi and Angelman Syndrome WP3998,0.3222232580435267,2.669843430905378,3.02362605453876,['SNURF'],0.5012361791788194,0,0,1
82,"Non-genomic actions of 1,25 dihydroxyvitamin D3 WP4341",0.3509429326792609,2.3927372596887397,2.505510923593142,['CAMK2A'],0.5298382336103417,0,0,1
83,Structural Pathway of Interleukin 1 (IL-1) WP2637,0.36024546984727307,2.312684365781711,2.3611804762769575,['IL1R1'],0.5298382336103417,0,0,1
84,Ciliopathies WP4803,0.36400079053497714,1.597495894909688,1.6144281365773687,"['XPNPEP3', 'AK7']",0.5298382336103417,0,0,2
85,AMP-activated protein kinase (AMPK) signaling WP1403,0.3694158321346889,2.237796174707394,2.2284698303746096,['CPT1A'],0.5298382336103417,0,0,1
86,MECP2 and Associated Rett Syndrome WP3584,0.3694158321346889,2.237796174707394,2.2284698303746096,['CAMK2A'],0.5298382336103417,0,0,1
87,PPAR signaling pathway WP3942,0.3694158321346889,2.237796174707394,2.2284698303746096,['CPT1A'],0.5298382336103417,0,0,1
88,VEGFA-VEGFR2 Signaling Pathway WP3888,0.3719533272470532,1.3135506003430533,1.2990843322462877,"['CYP2C8', 'MMRN2', 'WASF1', 'CGNL1']",0.5298382336103417,0,0,4
89,DNA damage response WP707,0.37845588115024403,2.167588495575221,2.106149880089594,['BRCA1'],0.5298382336103417,0,0,1
90,Pathways affected in adenoid cystic carcinoma WP3651,0.37845588115024403,2.167588495575221,2.106149880089594,['BRCA1'],0.5298382336103417,0,0,1
91,miRNA regulation of DNA damage response WP1530,0.3873674524983939,2.101635827299544,1.9931526366470576,['BRCA1'],0.5357755747511995,0,0,1
92,Endochondral Ossification with Skeletal Dysplasias WP4808,0.39615235615087424,2.039562727745966,1.8885461690457523,['SLC38A2'],0.5357755747511995,0,0,1
93,Endochondral Ossification WP474,0.39615235615087424,2.039562727745966,1.8885461690457523,['SLC38A2'],0.5357755747511995,0,0,1
94,Focal Adhesion WP306,0.3997055875127996,1.4772036474164134,1.3546356795462433,"['THBS2', 'CRKL']",0.5357755747511995,0,0,2
95,T-cell receptor (TCR) signaling pathway WP69,0.4133492744638015,1.9257620452310718,1.701338247661645,['CRKL'],0.5425209227337394,0,0,1
96,DNA IR-damage and cellular response via ATR WP4016,0.4133492744638015,1.9257620452310718,1.701338247661645,['BRCA1'],0.5425209227337394,0,0,1
97,22q11.2 copy number variation syndrome WP4657,0.4300606167753002,1.823940381928272,1.5390939909719472,['CRKL'],0.5473498758958366,0,0,1
98,Alzheimer's disease WP2059,0.4300606167753002,1.823940381928272,1.5390939909719472,['CHPF2'],0.5473498758958366,0,0,1
99,Glioblastoma signaling pathways WP2261,0.4300606167753002,1.823940381928272,1.5390939909719472,['BRCA1'],0.5473498758958366,0,0,1
100,Apoptosis Modulation and Signaling WP1772,0.43823845956638074,1.7769457680962106,1.4659662004070964,['IL1R1'],0.5513117350560872,0,0,1
101,Corticotropin-releasing hormone signaling pathway WP2355,0.44629997599778487,1.7323008849557522,1.3975579238113423,['CAMK2A'],0.5513117350560872,0,0,1
102,Genes related to primary cilium development (based on CRISPR) WP4536,0.44629997599778487,1.7323008849557522,1.3975579238113423,['TTC30B'],0.5513117350560872,0,0,1
103,Pathways in clear cell renal cell carcinoma WP4018,0.45424680633225334,1.6898338009928773,1.333472527941085,['TOX2'],0.5556596155952883,0,0,1
104,IL-18 signaling pathway WP4754,0.45863968271357136,1.3079514824797844,1.0195356009519436,"['KCNH2', 'CPT1A']",0.5556596155952883,0,0,2
105,Thermogenesis WP4321,0.46980285522567705,1.610825272689854,1.2168852738366158,['CPT1A'],0.5621899100164806,0,0,1
106,Senescence and Autophagy in Cancer WP615,0.47741524104574146,1.574014481094127,1.1637769469835237,['IGFBP5'],0.5621899100164806,0,0,1
107,Androgen receptor signaling pathway WP138,0.47741524104574146,1.574014481094127,1.1637769469835237,['BRCA1'],0.5621899100164806,0,0,1
108,Wnt signaling WP428,0.4996083848731919,1.4729806062888344,1.0221464892781713,['CAMK2A'],0.5828764490187239,0,0,1
109,MAPK Signaling Pathway WP382,0.5096615674321601,1.1833028083028083,0.7975559932652806,"['IL1R1', 'CRKL']",0.5886286540785663,0,0,2
