Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,IL-6/JAK/STAT3 Signaling,1.0163240277610218e-05,5.484065460809647,63.04883768293844,"['PTPN1', 'IL4R', 'STAT1', 'IL10RB', 'STAT3', 'TNFRSF1B', 'CSF2RA', 'PIM1', 'MAP3K8', 'GRB2', 'A2M', 'PTPN2', 'TLR2']",0.0003699310782953883,0,0,13
2,Interferon Gamma Response,2.3447448391002463e-05,3.117530864197531,33.23521366764505,"['IFNAR2', 'PTPN1', 'CDKN1A', 'BTG1', 'IL4R', 'IL15', 'STAT1', 'MVP', 'STAT3', 'TNFAIP2', 'NLRC5', 'HIF1A', 'BST2', 'PLSCR1', 'CASP4', 'PIM1', 'CASP1', 'PDE4B', 'LAP3', 'XAF1', 'PTPN2', 'LY6E']",0.0003699310782953883,0,0,22
3,TNF-alpha Signaling via NF-kB,3.0396443236309443e-05,3.3982255877034357,35.3455728572055,"['CDKN1A', 'TNFAIP8', 'CEBPB', 'BTG1', 'CD83', 'IL18', 'TNFAIP2', 'LITAF', 'RHOB', 'PTPRE', 'ZFP36', 'BCL6', 'ID2', 'PDE4B', 'OLR1', 'PMEPA1', 'MAP3K8', 'PLPP3', 'TLR2']",0.0003699310782953883,0,0,19
4,Complement,3.2167919851772896e-05,3.0414457831325303,31.46236023768649,"['DGKG', 'C1QA', 'CPM', 'CEBPB', 'FCER1G', 'GCA', 'HSPA5', 'PLAT', 'PDP1', 'PLSCR1', 'CASP4', 'APOC1', 'PIM1', 'CASP1', 'OLR1', 'CALM3', 'GRB2', 'LAP3', 'PFN1', 'CD55', 'LGMN', 'HSPA1A']",0.0003699310782953883,0,0,22
5,Inflammatory Response,0.0007551299538024286,2.8019922523519645,20.142459504494372,"['CDKN1A', 'IL4R', 'IL15', 'IL18', 'TNFRSF1B', 'HIF1A', 'BST2', 'RNF144B', 'PTPRE', 'KCNMB2', 'STAB1', 'PDE4B', 'OLR1', 'CD55', 'TLR2', 'LY6E']",0.006947195574982343,0,0,16
6,KRAS Signaling Up,0.001139801750127691,2.67710537452391,18.142477915960125,"['SNAP25', 'FCER1G', 'SATB1', 'TMEM176B', 'F13A1', 'LY96', 'NAP1L2', 'PLAT', 'TNFRSF1B', 'CSF2RA', 'PCP4', 'ID2', 'TSPAN7', 'EPB41L3', 'SPP1', 'LCP1']",0.008481135003669756,0,0,16
7,Cholesterol Homeostasis,0.0012906075005584413,4.072539964476022,27.093151395003602,"['NIBAN1', 'FADS2', 'PLSCR1', 'HMGCS1', 'SCD', 'CYP51A1', 'ALDOC', 'S100A11', 'LGMN']",0.008481135003669756,0,0,9
8,Hypoxia,0.004413027959519071,2.3646020347097547,12.823696070680787,"['TPD52', 'CDKN1A', 'BTG1', 'TPI1', 'HSPA5', 'RBPJ', 'SLC2A5', 'SAP30', 'PLAC8', 'SLC6A6', 'LDHA', 'PRDX5', 'ZFP36', 'PIM1', 'ALDOC']",0.02537491076723466,0,0,15
9,Estrogen Response Late,0.006750272741587178,2.6478931998331245,13.234626626814736,"['OLFM1', 'XBP1', 'ZFP36', 'PCP4', 'CXCL12', 'IMPA2', 'ID2', 'DYNLT3', 'ATP2B4', 'NBL1', 'FKBP5']",0.03450139401255668,0,0,11
10,IL-2/STAT5 Signaling,0.008294831931969726,2.180638033420798,10.449884839251936,"['XBP1', 'CD83', 'IL4R', 'GPR65', 'RHOH', 'IKZF2', 'TNFRSF1B', 'IGF2R', 'RHOB', 'PLSCR1', 'SPP1', 'PIM1', 'ENPP1', 'MAP3K8', 'WLS']",0.035234928219244004,0,0,15
11,Interferon Alpha Response,0.008698498565401442,2.6910693102863923,12.768060492940776,"['BST2', 'PLSCR1', 'IL4R', 'OAS1', 'IL15', 'CASP1', 'LAP3', 'PARP9', 'GBP2', 'LY6E']",0.035234928219244004,0,0,10
12,Apoptosis,0.009275675931051053,2.3001453488372094,10.765507816760042,"['CDKN1A', 'SATB1', 'IL18', 'PLAT', 'IGF2R', 'RHOB', 'DNAJC3', 'CASP4', 'DPYD', 'CASP1', 'VDAC2', 'TSPO', 'BAX']",0.035234928219244004,0,0,13
13,Epithelial Mesenchymal Transition,0.009957697105438522,2.6280724985516843,12.113862205991532,"['RGS4', 'GJA1', 'GLIPR1', 'CXCL12', 'IL15', 'ID2', 'SPP1', 'PMEPA1', 'PFN2', 'RHOB']",0.035234928219244004,0,0,10
14,Coagulation,0.012395531284929871,2.911461908030199,12.782538411232307,"['C1QA', 'PROS1', 'APOC1', 'OLR1', 'PLAT', 'A2M', 'ISCU', 'LGMN']",0.04072817422191243,0,0,8
15,Estrogen Response Early,0.01952050704506328,2.219187675070028,8.735365638043714,"['UGCG', 'OLFM1', 'GJA1', 'XBP1', 'TUBB2B', 'CXCL12', 'DYNLT3', 'TBC1D30', 'NAV2', 'NBL1', 'FKBP5']",0.05628043555340492,0,0,11
16,mTORC1 Signaling,0.01957580367074954,1.8525641025641026,7.286988614036122,"['NIBAN1', 'XBP1', 'CDKN1A', 'TPI1', 'HSPA5', 'HMGCS1', 'IDH1', 'CYP51A1', 'SLA', 'DHCR24', 'ATP5MC1', 'MLLT11', 'SLC6A6', 'FADS2', 'LDHA', 'SCD', 'LGMN']",0.05628043555340492,0,0,17
17,Allograft Rejection,0.022362386517794673,2.0136986301369864,7.652809739854271,"['IFNAR2', 'TPD52', 'IGSF6', 'IL4R', 'IL15', 'STAT1', 'GPR65', 'IL18', 'HIF1A', 'STAB1', 'HCLS1', 'GBP2', 'TLR2']",0.0605099870481503,0,0,13
