Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Complement and coagulation cascades,1.9062111299436875e-05,8.50177619893428,92.39567049335734,"['C1QB', 'C1QA', 'PROS1', 'ITGAX', 'F13A1', 'PLAT', 'VSIG4', 'A2M', 'CD55']",0.005127707939548519,0,0,9
2,Cytokine-cytokine receptor interaction,0.0011774509053937032,3.462962962962963,23.355619274552346,"['IFNAR2', 'CX3CR1', 'IL4R', 'CXCL12', 'IL15', 'IL10RB', 'TNFSF13', 'IL18', 'TNFRSF1B', 'CSF2RA', 'TNFSF13B']",0.09528017922965937,0,0,11
3,JAK-STAT signaling pathway,0.0013049345840846099,3.011390602752729,20.000458954005904,"['IFNAR2', 'CDKN1A', 'IL4R', 'IL15', 'IL10RB', 'STAT1', 'FHL1', 'STAT3', 'CSF2RA', 'PIM1', 'GRB2', 'JAK3', 'PTPN2']",0.09528017922965937,0,0,13
4,Neuroactive ligand-receptor interaction,0.0014168056391027416,3.368839427662957,22.09739855506995,"['P2RY13', 'CHRM3', 'CYSLTR1', 'GRM7', 'GLRB', 'HRH2', 'TSPO', 'CCK', 'OPRM1', 'GRIN2B', 'GABRG2']",0.09528017922965937,0,0,11
5,Insulin secretion,0.002470467484488015,3.3284488172493196,19.98183615496832,"['RIMS2', 'CHRM3', 'RYR2', 'SNAP25', 'RAB3A', 'KCNMB2', 'CCK', 'CACNA1C', 'STX1A', 'CREB5']",0.1329111506654552,0,0,10
6,Viral protein interaction with cytokine and cytokine receptor,0.005498652617185759,5.62962962962963,29.292382729937316,"['CX3CR1', 'CXCL12', 'IL10RB', 'IL18', 'TNFRSF1B']",0.24015363550325403,0,0,5
7,PPAR signaling pathway,0.006249351109750104,3.759882005899705,19.082445085100392,"['FADS2', 'HMGCS1', 'ACSL1', 'SCD', 'OLR1', 'PLTP', 'PPARD']",0.24015363550325403,0,0,7
8,Rheumatoid arthritis,0.0083464040371461,2.9043897487947223,13.900190018872394,"['ATP6V1G2', 'CXCL12', 'IL15', 'TNFSF13', 'IL18', 'TCIRG1', 'TNFSF13B', 'TLR2', 'ATP6V1F']",0.27830636973570755,0,0,9
9,Arrhythmogenic right ventricular cardiomyopathy,0.009311365530190959,3.431858407079646,16.049152847601857,"['RYR2', 'GJA1', 'CACNB4', 'CACNA2D3', 'CTNNA3', 'CACNA1C', 'CACNG3']",0.27830636973570755,0,0,7
10,Kaposi sarcoma-associated herpesvirus infection,0.012208553753494125,1.9678617392903108,8.669647976973033,"['IFNAR2', 'ATG3', 'CDKN1A', 'STAT1', 'STAT3', 'ATG14', 'HIF1A', 'PREX1', 'GNG10', 'ZFP36', 'GNG3', 'CYCS', 'BAX', 'CALM3', 'E2F3', 'IKBKE', 'MAP2K6']",0.32841009596899196,0,0,17
