Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,1.1011495415682775e-09,7.807444852941177,161.04347140744622,"['RPL30', 'RPL21', 'RPL34', 'RPLP1', 'RPL11', 'RPL36A', 'RPSA', 'RPS3A', 'RPL10A', 'RPL9', 'RPL7', 'RPS25', 'RPS15A', 'RPS18', 'RPS3', 'RPL26', 'RPS2', 'FAU', 'RPL18', 'RPL17', 'RPS12']",5.946207524468698e-08,0,0,21
2,7-oxo-C and 7beta-HC pathways WP5064,0.009065033955832656,inf,inf,"['DBP', 'ACOT7']",0.16317061120498783,0,0,2
3,Oxysterols derived from cholesterol WP4545,0.009065033955832656,inf,inf,"['DBP', 'ACOT7']",0.16317061120498783,0,0,2
4,Monoamine Transport WP727,0.02549549551600414,19.310344827586206,70.85455012957102,"['SLC6A1', 'STX1A']",0.34418918946605587,0,0,2
5,Oxidative phosphorylation WP623,0.04653506874243765,4.854651162790698,14.891880728167147,"['NDUFS6', 'ATP5MF', 'ATP5F1E']",0.36896041102637445,0,0,3
6,IL1 and megakaryocytes in obesity WP2865,0.04782820142934483,9.64367816091954,29.318130040329066,"['IL18', 'PLA2G7']",0.36896041102637445,0,0,2
7,DNA IR-damage and cellular response via ATR WP4016,0.04782820142934483,9.64367816091954,29.318130040329066,"['MSH2', 'BRCC3']",0.36896041102637445,0,0,2
8,DNA Mismatch Repair WP531,0.09569867346667989,inf,inf,['MSH2'],0.46979348792733766,0,0,1
9,Serotonin Transporter Activity WP1455,0.09569867346667989,inf,inf,['STX1A'],0.46979348792733766,0,0,1
10,Cellular Proteostasis WP4918,0.09569867346667989,inf,inf,['PFDN5'],0.46979348792733766,0,0,1
11,Hypertrophy Model WP516,0.09569867346667989,inf,inf,['IL18'],0.46979348792733766,0,0,1
12,Electron Transport Chain (OXPHOS system in mitochondria) WP111,0.1703031124025465,2.0359133126934985,3.6039236941825226,"['UQCRB', 'NDUFS6', 'ATP5MF', 'ATP5F1E']",0.6400277788648312,0,0,4
13,Integrated breast cancer pathway WP1984,0.17366440808555006,3.1992337164750957,5.600676220656097,"['MSH2', 'FAU']",0.6400277788648312,0,0,2
14,Sleep regulation WP3591,0.18233237040719483,9.545454545454545,16.245638624467343,['IL18'],0.6400277788648312,0,0,1
15,GABA receptor Signaling WP4159,0.18233237040719483,9.545454545454545,16.245638624467343,['SLC6A1'],0.6400277788648312,0,0,1
16,7q11.23 copy number variation syndrome WP4932,0.24699007975307766,2.3936781609195403,3.3473365499551644,"['STX1A', 'ATP5F1E']",0.6400277788648312,0,0,2
17,DNA Repair Pathways Full Network WP4946,0.26075082502152175,4.767045454545454,6.407814930004164,['MSH2'],0.6400277788648312,0,0,1
18,Type I collagen synthesis in the context of Osteogenesis imperfecta WP4786,0.26075082502152175,4.767045454545454,6.407814930004164,['PPIB'],0.6400277788648312,0,0,1
19,Proteasome Degradation WP183,0.26075082502152175,4.767045454545454,6.407814930004164,['PSMD5'],0.6400277788648312,0,0,1
20,Deregulation of Rab and Rab Effector Genes in Bladder Cancer WP2291,0.26075082502152175,4.767045454545454,6.407814930004164,['MYRIP'],0.6400277788648312,0,0,1
21,Fragile X Syndrome  WP4549,0.28421652316993073,2.1251596424010217,2.673491050436831,"['SH3GL3', 'SLC6A1']",0.6400277788648312,0,0,2
22,Integrated Cancer Pathway WP1971,0.33172502894345324,3.1742424242424243,3.502614245683143,['MSH2'],0.6400277788648312,0,0,1
23,Pathways affected in adenoid cystic carcinoma WP3651,0.33172502894345324,3.1742424242424243,3.502614245683143,['NFIB'],0.6400277788648312,0,0,1
24,Cytosolic DNA-sensing pathway WP4655,0.33172502894345324,3.1742424242424243,3.502614245683143,['IL18'],0.6400277788648312,0,0,1
25,mRNA Processing WP411,0.33172502894345324,3.1742424242424243,3.502614245683143,['SNRPD1'],0.6400277788648312,0,0,1
26,Development and heterogeneity of the ILC family WP3893,0.33172502894345324,3.1742424242424243,3.502614245683143,['IL18'],0.6400277788648312,0,0,1
27,p53 transcriptional gene network WP4963,0.3959543835349263,2.377840909090909,2.2029656132417608,['MSH2'],0.6400277788648312,0,0,1
28,Chromosomal and microsatellite instability in colorectal cancer  WP4216,0.3959543835349263,2.377840909090909,2.2029656132417608,['MSH2'],0.6400277788648312,0,0,1
29,Corticotropin-releasing hormone signaling pathway WP2355,0.3959543835349263,2.377840909090909,2.2029656132417608,['IL18'],0.6400277788648312,0,0,1
30,Disruption of postsynaptic signaling by CNV WP4875,0.3959543835349263,2.377840909090909,2.2029656132417608,['STX1A'],0.6400277788648312,0,0,1
31,NRF2 pathway WP2884,0.4287844950656517,1.4641909814323608,1.2398781365613576,"['SLC6A6', 'SLC6A1']",0.6400277788648312,0,0,2
32,Integrin-mediated Cell Adhesion WP185,0.45407326756188493,1.9,1.500043752166559,['CAPNS1'],0.6400277788648312,0,0,1
33,Nucleotide-binding Oligomerization Domain (NOD) pathway WP1433,0.45407326756188493,1.9,1.500043752166559,['IL18'],0.6400277788648312,0,0,1
34,G Protein Signaling Pathways WP35,0.45407326756188493,1.9,1.500043752166559,['PDE8B'],0.6400277788648312,0,0,1
35,Phosphodiesterases in neuronal function WP4222,0.45407326756188493,1.9,1.500043752166559,['PDE8B'],0.6400277788648312,0,0,1
36,MET in type 1 papillary renal cell carcinoma WP4205,0.45407326756188493,1.9,1.500043752166559,['RPL11'],0.6400277788648312,0,0,1
37,Mitochondrial complex III assembly WP4921,0.45407326756188493,1.9,1.500043752166559,['UQCRB'],0.6400277788648312,0,0,1
38,Parkin-Ubiquitin Proteasomal System pathway WP2359,0.5066570168512796,1.581439393939394,1.0752538536599103,['PSMD5'],0.6400277788648312,0,0,1
39,Pathways in clear cell renal cell carcinoma WP4018,0.5066570168512796,1.581439393939394,1.0752538536599103,['PGBD5'],0.6400277788648312,0,0,1
40,RAC1/PAK1/p38/MMP2 Pathway WP3303,0.5066570168512796,1.581439393939394,1.0752538536599103,['MSH2'],0.6400277788648312,0,0,1
41,Mitochondrial CIV Assembly WP4922,0.5066570168512796,1.581439393939394,1.0752538536599103,['COX14'],0.6400277788648312,0,0,1
42,Mitochondrial complex I assembly model OXPHOS system WP4324,0.5066570168512796,1.581439393939394,1.0752538536599103,['NDUFS6'],0.6400277788648312,0,0,1
43,VEGFA-VEGFR2 Signaling Pathway WP3888,0.5441684826677121,1.0522875816993464,0.6403131729134739,"['RPL26', 'RPL10A', 'TMSB10', 'RPL7']",0.6400277788648312,0,0,4
44,Apoptosis Modulation and Signaling WP1772,0.5542273607666832,1.353896103896104,0.7990427788850214,['CAPNS1'],0.6400277788648312,0,0,1
45,Synaptic Vesicle Pathway WP2267,0.5542273607666832,1.353896103896104,0.7990427788850214,['STX1A'],0.6400277788648312,0,0,1
46,Prolactin Signaling Pathway WP2037,0.5542273607666832,1.353896103896104,0.7990427788850214,['PPIB'],0.6400277788648312,0,0,1
47,IL-18 signaling pathway WP4754,0.5570612149379086,1.1142663962136579,0.6519351434934222,"['IL18', 'PLA2G7']",0.6400277788648312,0,0,2
48,Selenium Micronutrient Network WP15,0.5972573644847246,1.1832386363636365,0.6098496677682816,['SELENOH'],0.6719145350453151,0,0,1
49,Ciliary landscape WP4352,0.6361759197606772,1.0505050505050506,0.47512258233544064,['MSH2'],0.7010918299403381,0,0,1
50,Circadian rhythm related genes WP3594,0.671371826544731,0.9443181818181818,0.3762467306120976,['DBP'],0.7250815726683095,0,0,1
51,EGF/EGFR signaling pathway WP437,0.7031975007474544,0.8574380165289256,0.3019189194076843,['SH3GL3'],0.7298417945317036,0,0,1
52,TYROBP causal network in microglia WP3945,0.7031975007474544,0.8574380165289256,0.3019189194076843,['IL18'],0.7298417945317036,0,0,1
53,Nonalcoholic fatty liver disease WP4396,0.7298417945317036,0.7825670498084292,0.24645187530232132,"['UQCRB', 'NDUFS6']",0.7298417945317036,0,0,2
54,Nuclear Receptors Meta-Pathway WP2882,0.7298417945317036,0.7825670498084292,0.24645187530232132,"['SLC6A6', 'SLC6A1']",0.7298417945317036,0,0,2
