Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Myc Targets V1,0.028305719994573802,3.516156462585034,12.53401261464815,"['SNRPD1', 'RPL34', 'RPS3', 'RPS2', 'RPL18']",0.5378086798969023,0,0,5
2,Allograft Rejection,0.21715935243059337,2.0606312292358804,3.1468391002215284,"['IL18', 'RPS3A', 'RPL9']",0.9581014698182652,0,0,3
3,p53 Pathway,0.35309285148555214,1.5091799265605874,1.5710928577991343,"['RNF19B', 'RPL18', 'RPS12']",0.9581014698182652,0,0,3
4,Oxidative Phosphorylation,0.390019794621281,1.3176470588235294,1.240640847049588,"['UQCRB', 'NDUFS6', 'ATP5MF', 'ATP5F1E']",0.9581014698182652,0,0,4
5,E2F Targets,0.3959543835349263,2.377840909090909,2.2029656132417608,['MSH2'],0.9581014698182652,0,0,1
6,UV Response Dn,0.4954465049842618,1.2659003831417623,0.8890366396820372,"['DBP', 'NFIB']",0.9581014698182652,0,0,2
7,Apical Junction,0.5066570168512796,1.581439393939394,1.0752538536599103,['SGCE'],0.9581014698182652,0,0,1
8,Inflammatory Response,0.6132388686646019,0.9945553539019963,0.4863383113797044,"['KCNMB2', 'IL18']",0.9581014698182652,0,0,2
9,G2-M Checkpoint,0.671371826544731,0.9443181818181818,0.3762467306120976,['SNRPD1'],0.9581014698182652,0,0,1
10,Pperoxisome,0.671371826544731,0.9443181818181818,0.3762467306120976,['MSH2'],0.9581014698182652,0,0,1
11,TNF-alpha Signaling via NF-kB,0.7091565011968025,0.8175912043978011,0.2809889616240974,"['IL18', 'RNF19B']",0.9581014698182652,0,0,2
12,Xenobiotic Metabolism,0.7319723436110759,0.7850378787878788,0.24494166859114022,['SLC6A6'],0.9581014698182652,0,0,1
13,Epithelial Mesenchymal Transition,0.7579858012600253,0.7237762237762237,0.20055160646840267,['PPIB'],0.9581014698182652,0,0,1
14,Estrogen Response Early,0.7815001450790302,0.6712662337662337,0.165493939332001,['LRIG1'],0.9581014698182652,0,0,1
15,Apoptosis,0.8393149909923818,0.5508021390374331,0.09648357377080886,['IL18'],0.9581014698182652,0,0,1
16,Hypoxia,0.8935151559575832,0.44372294372294374,0.049959645722366955,['SLC6A6'],0.9581014698182652,0,0,1
17,IL-2/STAT5 Signaling,0.9427599985540612,0.3425925925925926,0.02019361921485315,['LRIG1'],0.9581014698182652,0,0,1
18,Complement,0.9484076539223905,0.3299512987012987,0.01747780222598038,['PLA2G7'],0.9581014698182652,0,0,1
19,mTORC1 Signaling,0.9581014698182652,0.3071969696969697,0.01314851820233824,['SLC6A6'],0.9581014698182652,0,0,1
