Item ID	Item value	Change in Kuiper test statistic when item removed
OXTR	22.8577381055277	0.0092165898617515
SPARC	9.16543880878356	-0.006912442396313001
ECM2	9.42166751612699	-0.006912442396313001
SERPINE2	10.3741107294898	-0.006912442396313001
WIPF1	0.0331881267957223	0.0092165898617515
COL12A1	4.96482418797407	0.0092165898617515
PLOD2	22.7855940526186	0.0092165898617515
LAMC1	22.6774500369341	0.0092165898617515
ENO2	11.9121867890692	-0.006912442396313001
RGS4	10.5870294533028	-0.006912442396313001
CDH6	21.8619041351863	0.0092165898617515
SGCD	23.3768362062506	0.0092165898617515
LGALS1	11.4386954058093	-0.006912442396313001
SGCB	12.6149341952608	-0.006912442396313001
BASP1	11.4098258525429	-0.006912442396313001
TIMP3	11.6388050027486	-0.006912442396313001
PMEPA1	10.9509601466783	-0.006912442396313001
CCN1	9.3318620487745	-0.006912442396313001
SGCG	13.0456408738665	-0.0021470044008172207
DST	23.0340210888072	0.0092165898617515
IGFBP4	12.0556386674868	-0.006912442396313001
IL15	21.1260042059651	0.0092165898617515
IGFBP3	12.6306806618421	-0.006912442396313001
WNT5A	15.5422484721217	0.0092165898617515
IGFBP2	9.69358535911441	-0.006912442396313001
APLP1	11.7466404223958	-0.006912442396313001
RHOB	11.6202826776069	-0.006912442396313001
ACTA2	11.0266846228477	-0.006912442396313001
TGFBR3	22.7758781581914	0.0092165898617515
VCAN	0.638652403956657	0.0092165898617515
CDH11	3.82061258185627	0.0092165898617515
PPIB	10.8467974932406	-0.006912442396313001
SCG2	9.61594548570273	-0.006912442396313001
MATN2	10.0171593541071	-0.006912442396313001
PFN2	11.2769768396481	-0.006912442396313001
TAGLN	0.5072902525478	0.0092165898617515
LAMA2	23.4378215063217	0.0092165898617515
SDC4	1.33273899656864	0.0092165898617515
COL11A1	23.5930301549693	0.0092165898617515
NTM	0.348077732213804	0.0092165898617515
LAMA3	23.0080522752381	0.0092165898617515
THY1	11.8476794822774	-0.006912442396313001
NT5E	11.5931748166245	-0.006912442396313001
SPOCK1	23.2886310144735	0.0092165898617515
CD59	11.7862643843667	-0.006912442396313001
SLIT3	0.924159124454458	0.0092165898617515
MSX1	0.847019158791572	0.0092165898617515
SLIT2	22.9104329187861	0.0092165898617515
CTHRC1	11.8367868082353	-0.006912442396313001
JUN	11.9413602218907	-0.006912442396313001
TGFB1	11.3416190388361	-0.006912442396313001
MAGEE1	12.145682711866	-0.006912442396313001
GADD45B	11.8890878039849	-0.006912442396313001
GADD45A	10.0042466790935	-0.006912442396313001
BDNF	5.66279124048814	0.0092165898617515
FN1	9.12692210846439	-0.0053075798830142795
VEGFA	10.4377877564737	-0.006912442396313001
SLC6A8	12.9312703619746	-0.005751465820027557
FAP	21.6291568269812	0.0092165898617515
ID2	12.4868739009175	-0.006912442396313001
COL5A2	0.636488480577999	0.0092165898617515
CRLF1	12.0973669490058	-0.006912442396313001
FBN1	23.548871537681	0.0092165898617515
