Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	12.7096362487188	-0.0013726835964302797
BTG2	9.25839594130462	0.009380004575612721
GBE1	22.1869743717679	0.009380004575612721
SLC2A1	10.2393865950684	-0.0013726835964302797
ARPC5L	10.9043434739215	-0.0013726835964302797
ATP2A2	11.9800220502603	-0.0013726835964302797
PLOD2	22.7855940526186	0.009380004575612721
SLC2A3	11.5836084498525	-0.0013726835964302797
TMEM97	13.1508563420193	-0.0013726835964302797
ENO1	11.8226013206685	-0.0013726835964302797
TM7SF2	9.63744603123101	0.009117659084734608
RRP9	11.2746424448832	-0.0013726835964302797
SERP1	11.959416637619	-0.0013726835964302797
FDXR	12.7834028140774	-0.0013726835964302797
SLC37A4	12.6908376799673	-0.0013726835964302797
ACTR2	10.2100919515977	-0.0013726835964302797
G6PD	12.3118629063212	-0.0013726835964302797
TPI1	11.6209821159007	-0.0013726835964302797
HMGCS1	12.8612718421036	-0.0013726835964302797
IGFBP5	13.3270629469573	-0.0013726835964302797
ELOVL6	1.04318300030534	0.009380004575612721
CACYBP	12.6870076511698	-0.0013726835964302797
ACSL3	12.9542514089047	-0.0013726835964302797
TUBG1	10.6604374622925	-0.0013726835964302797
TUBA4A	11.7267630731974	-0.0013726835964302797
SLC7A5	10.2655765693173	-0.0013726835964302797
ACLY	11.9265947870449	-0.0013726835964302797
PSMA4	12.6683563692165	-0.0013726835964302797
PPA1	12.1397319157338	-0.0013726835964302797
DDIT3	11.510460907501	-0.0013726835964302797
PSME3	10.9846969867376	-0.0013726835964302797
DDIT4	12.4744131809087	-0.0013726835964302797
CANX	12.1651988361903	-0.0013726835964302797
MCM4	11.7116693615429	-0.0013726835964302797
ALDOA	11.3457115048815	-0.0013726835964302797
GAPDH	12.0089408764388	-0.0013726835964302797
PPIA	12.4716259834436	-0.0013726835964302797
PPP1R15A	11.5005816294774	-0.0013726835964302797
IDI1	11.9075763628438	-0.0013726835964302797
PSMD12	12.0125652859278	-0.0013726835964302797
FKBP2	12.1003698600713	-0.0013726835964302797
TOMM40	10.5818452597097	-0.0013726835964302797
SHMT2	13.4220896302118	-0.0013726835964302797
INSIG1	13.3460334518685	-0.0013726835964302797
RPN1	11.7745267531526	-0.0013726835964302797
PIK3R3	21.0008585318056	0.009380004575612721
GLRX	12.5339114936463	-0.0013726835964302797
HMGCR	13.5047768146691	-0.0013726835964302797
ADD3	20.8989687706828	0.009380004575612721
CORO1A	9.76372885112298	0.009117659084734608
ACACA	23.2275607082767	0.009380004575612721
HSPD1	11.5756708673798	-0.0013726835964302797
UNG	13.7797310732585	0.001862387240043395
HSP90B1	11.9117749706055	-0.0013726835964302797
ATP5MC1	11.0558577423296	-0.0013726835964302797
STIP1	12.2838231303429	-0.0013726835964302797
LDHA	10.889008800145	-0.0013726835964302797
EBP	12.9224707076037	-0.0013726835964302797
PSMB5	12.6188596427423	-0.0013726835964302797
NFIL3	15.1544449707136	0.009380004575612721
PRDX1	12.0212880680433	-0.0013726835964302797
PGK1	11.5238433795595	-0.0013726835964302797
SC5D	13.9613514759838	0.00619483318379066
ABCF2	11.8627538089612	-0.0013726835964302797
YKT6	11.9161176896269	-0.0013726835964302797
ATP6V1D	11.2053577745733	-0.0013726835964302797
HSPA9	12.2004478130637	-0.0013726835964302797
EGLN3	23.6239417109002	0.009380004575612721
XBP1	11.7635855798961	-0.0013726835964302797
RRM2	5.2791133646539	0.009380004575612721
SDF2L1	11.4956853328418	-0.0013726835964302797
HSPA5	12.3953779674509	-0.0013726835964302797
GOT1	11.3993410080707	-0.0013726835964302797
HSPA4	12.9876167947209	-0.0013726835964302797
CYP51A1	13.5545276896144	-0.0013726835964302797
M6PR	10.3419272934312	-0.0013726835964302797
RPA1	13.6256452597794	-0.0013726835964302797
PDAP1	10.9992831729133	-0.0013726835964302797
DHCR24	12.0165196140376	-0.0013726835964302797
HSPE1	12.0897411513162	-0.0013726835964302797
QDPR	12.116627994332	-0.0013726835964302797
MLLT11	11.3850609107323	-0.0013726835964302797
CCT6A	12.129947978096	-0.0013726835964302797
SQLE	13.0022234500027	-0.0013726835964302797
SLC6A6	1.02370215745896	0.009380004575612721
PFKL	11.5491182923074	-0.0013726835964302797
P4HA1	23.1632099610209	0.009380004575612721
BHLHE40	10.147278771708	9.821867414291363E-4
CCNG1	12.6526981015075	-0.0013726835964302797
NMT1	12.42469962346	-0.0013726835964302797
CALR	12.030178159822	-0.0013726835964302797
DHCR7	12.6479624480204	-0.0013726835964302797
GLA	10.8508062959693	-0.0013726835964302797
LGMN	12.1264115745598	-0.0013726835964302797
