Item ID	Item value	Change in Kuiper test statistic when item removed
ACSM3	9.35593943642541	0.012568306010929287
ECI1	13.1352211795458	0.0014910421674501073
HCCS	11.7214967305279	-0.004098360655737321
UBE2L6	12.2955825584661	-0.004098360655737321
ENO2	11.9121867890692	-0.004098360655737321
ALAD	11.9097520659416	-0.004098360655737321
NSDHL	11.4927402987859	-0.004098360655737321
LGALS1	11.4386954058093	-0.004098360655737321
CPT2	10.7583464149424	-0.004098360655737321
AUH	22.4477967261404	0.012568306010929398
TDO2	23.5040124366732	0.012568306010929398
UROD	11.6560380062191	-0.004098360655737321
CA4	12.6347282052323	-0.004098360655737321
IDH3B	11.4149487128868	-0.004098360655737321
HIBCH	21.3294165577116	0.012568306010929398
YWHAH	11.7245141653688	-0.004098360655737321
CBR1	12.4665930213124	-0.004098360655737321
HSP90AA1	12.1629761094162	-0.004098360655737321
GABARAPL1	11.3238411631046	-0.004098360655737321
HMGCS1	12.8612718421036	-0.004098360655737321
ECH1	12.0318839963495	-0.004098360655737321
BCKDHB	22.9473110919911	0.012568306010929398
ACSL5	11.2716835100296	-0.004098360655737321
MIF	12.3526985675304	-0.004098360655737321
CEL	21.4238087767798	0.012568306010929398
ALDH1A1	21.1847375296199	0.012568306010929398
ACOT2	9.754436324214	0.012568306010929287
PSME1	12.5248849987422	-0.004098360655737321
ERP29	10.5042628915647	-0.0030853419710414887
SUCLG2	1.67421232069919	0.012568306010929287
XIST	0.0630388180514172	0.012568306010929287
PPARA	23.6348992988542	0.012568306010929398
ALDOA	11.3457115048815	-0.004098360655737321
DLD	11.8114901486654	-0.004098360655737321
IDI1	11.9075763628438	-0.004098360655737321
ECHS1	12.0380318228939	-0.004098360655737321
RETSAT	10.6169421414223	-0.004098360655737321
MAOA	15.9522803909594	0.012568306010929398
ODC1	11.044835080538	-0.004098360655737321
PDHB	11.1548019490183	-0.004098360655737321
LDHA	10.889008800145	-0.004098360655737321
HSPH1	13.3954175098601	0.006743153107358513
NTHL1	10.8346605024196	-0.004098360655737321
TP53INP2	10.1926296929896	0.008886355951558511
PCBD1	12.2917684659136	-0.004098360655737321
CBR3	7.12445090390265	0.012568306010929287
PDHA1	12.2048622814845	-0.004098360655737321
MDH1	12.2981502207911	-0.004098360655737321
MDH2	11.7477481652773	-0.004098360655737321
IDH3G	12.0475294185935	-0.004098360655737321
UROS	11.4672776768399	-0.004098360655737321
EPHX1	23.4029869580254	0.012568306010929398
DHCR24	12.0165196140376	-0.004098360655737321
PRDX6	15.8406070554765	0.012568306010929398
GRHPR	12.3533313080228	-0.004098360655737321
FASN	12.3995151939393	-0.004098360655737321
APEX1	11.2718004335313	-0.004098360655737321
OSTC	12.0420796220145	-0.004098360655737321
SERINC1	11.9586009950615	-0.004098360655737321
REEP6	12.837027438625	-0.004098360655737321
CRAT	10.8119762863974	-0.004098360655737321
