Item ID	Item value	Change in Kuiper test statistic when item removed
SNAP25	11.1265755157951	-0.00779220779220835
NRP1	23.874660159597	0.010389610389609838
CTSS	0.0108891620429943	0.010389610389609838
CCND2	10.3206622714315	-0.00779220779220835
PRKG2	22.7109113841946	0.010389610389609838
EPHB2	1.24374797283709	0.010389610389609838
SCN1B	12.7625204873548	-0.00779220779220835
GUCY1A1	20.5422524144044	0.010389610389609838
ST6GAL1	2.11459347849735	0.010389610389609838
PEG3	11.7477102078197	-0.00779220779220835
ARG1	3.68055172526283	0.010389610389609838
MMD	9.83716785161247	-0.00779220779220835
IGFBP3	12.6306806618421	-0.00779220779220835
ATG10	23.7394680569197	0.010389610389609838
ETV1	5.88251383765365	0.010389610389609838
TRAF1	1.31942373254353	0.010389610389609838
PDCD1LG2	11.8881325341518	-0.00779220779220835
BPGM	11.1352743735764	-0.00779220779220835
ETV4	10.2198279040532	-0.00779220779220835
DUSP6	7.3436690267944	0.010389610389609838
ETV5	6.11403149350909	0.010389610389609838
ALDH1A3	11.6188527275882	-0.00779220779220835
RBP4	10.9588873162834	-0.00779220779220835
PCP4	10.9561319101323	-0.00779220779220835
ALDH1A2	5.3978114331652	0.010389610389609838
SCG5	11.5653420040795	-0.00779220779220835
SPARCL1	10.9670699707984	-0.00779220779220835
DOCK2	7.62896279589856	0.010389610389609838
TRIB2	5.92682648122511	0.010389610389609838
SDCCAG8	23.5369021957373	0.010389610389609838
ZNF277	23.5334298240143	0.010389610389609838
PPP1R15A	11.5005816294774	-0.00779220779220835
ABCB1	10.3200196734486	-0.00779220779220835
SATB1	12.8724305056476	-0.00779220779220835
SEMA3B	23.9658342389482	0.010389610389609838
GLRX	12.5339114936463	-0.00779220779220835
PTGS2	11.5578199418155	-0.00779220779220835
HDAC9	23.5307286727293	0.010389610389609838
HSD11B1	11.3201256086418	-0.00779220779220835
IL1RL2	3.24475961584371	0.010389610389609838
PCSK1N	13.0570471111395	-0.00779220779220835
BTBD3	13.2108424920326	-0.007758878646499934
TSPAN7	11.6589556389888	-0.00779220779220835
EVI5	22.5366445507218	0.010389610389609838
MAP3K1	22.6858433283655	0.010389610389609838
GALNT3	13.2100425925356	-0.00779220779220835
WNT7A	9.4247198113491	-0.0022254246798858457
NAP1L2	12.3616676345458	-0.00779220779220835
GADD45G	9.55832260604484	-0.00779220779220835
YRDC	11.57039922744	-0.00779220779220835
TMEM158	10.5371169100186	-0.00779220779220835
TSPAN13	11.2669111256889	-0.00779220779220835
DNMBP	0.0904754025256523	0.010389610389609838
ID2	12.4868739009175	-0.00779220779220835
SPRY2	8.3734163574281	0.010389610389609838
ITGBL1	10.7672247665867	-0.00779220779220835
