Item ID	Item value	Change in Kuiper test statistic when item removed
SRPX	21.4007205797665	0.009157509157510235
CDKN1A	12.7096362487188	-0.003829503829502756
BTG1	13.7508435559862	0.009157509157510235
CDKN1B	12.4938367210258	-0.003829503829502756
CITED2	11.1299652825687	-0.003829503829502756
GBE1	22.1869743717679	0.009157509157510235
NCAN	8.99370254882334	0.009157509157510235
SLC2A1	10.2393865950684	-0.003829503829502756
SLC2A3	11.5836084498525	-0.003829503829502756
RORA	23.0174976588913	0.009157509157510235
ENO1	11.8226013206685	-0.003829503829502756
ENO2	11.9121867890692	-0.003829503829502756
HK1	11.3891898420577	-0.003829503829502756
GYS1	0.647889640897277	0.009157509157510235
CSRP2	19.7128515765235	0.009157509157510235
CASP6	22.3052858883731	0.009157509157510235
STBD1	11.0857290370976	-0.003829503829502756
KIF5A	11.9926124653442	-0.003829503829502756
PIM1	13.4218207814066	0.002179891742997264
IDS	12.5804878052225	-0.003829503829502756
LARGE1	1.36229997789707	0.009157509157510235
CCN1	9.3318620487745	-0.003829503829502756
ATP7A	11.6779326754634	-0.003829503829502756
SLC37A4	12.6908376799673	-0.003829503829502756
IER3	12.8852001175405	-0.003829503829502756
TPI1	11.6209821159007	-0.003829503829502756
DUSP1	9.49619848864867	-0.003829503829502756
IGFBP3	12.6306806618421	-0.003829503829502756
FOS	9.68104746848084	-0.003829503829502756
MIF	12.3526985675304	-0.003829503829502756
BCAN	13.2775952876666	-0.003829503829502756
PPP1R3C	11.2464869828281	-0.003829503829502756
ILVBL	12.7578449536842	-0.003829503829502756
DDIT3	11.510460907501	-0.003829503829502756
DDIT4	12.4744131809087	-0.003829503829502756
ALDOC	11.9801076412026	-0.003829503829502756
ALDOB	13.1200558774667	-0.003829503829502756
ALDOA	11.3457115048815	-0.003829503829502756
GAPDH	12.0089408764388	-0.003829503829502756
CHST2	11.6278440530783	-0.003829503829502756
PPP1R15A	11.5005816294774	-0.003829503829502756
LXN	10.1418106211498	-0.003829503829502756
SDC4	1.33273899656864	0.009157509157510235
SDC2	17.5405951538876	0.009157509157510235
SDC3	10.9994611800383	-0.003829503829502756
PDGFB	10.9619770280316	-0.003829503829502756
GLRX	12.5339114936463	-0.003829503829502756
NDRG1	11.9121226963818	-0.003829503829502756
EGFR	0.152995994837165	0.009157509157510235
LDHA	10.889008800145	-0.003829503829502756
PRDX5	11.5964590881498	-0.003829503829502756
NFIL3	15.1544449707136	0.009157509157510235
PHKG1	10.0041301147347	-0.003829503829502756
PGK1	11.5238433795595	-0.003829503829502756
JUN	11.9413602218907	-0.003829503829502756
DTNA	0.00657658417335846	0.009157509157510235
MAP3K1	22.6858433283655	0.009157509157510235
HSPA5	12.3953779674509	-0.003829503829502756
TGFB3	12.7190475286013	-0.003829503829502756
TPBG	13.1932486505512	-0.003829503829502756
B3GALT6	11.3928333037188	-0.003829503829502756
PNRC1	13.1944711882224	-0.003829503829502756
HS3ST1	23.1615143825751	0.009157509157510235
VEGFA	10.4377877564737	-0.003829503829502756
FOSL2	12.6403910243004	-0.003829503829502756
EXT1	1.26227190522036	0.009157509157510235
EFNA1	14.7519123177207	0.009157509157510235
GRHPR	12.3533313080228	-0.003829503829502756
SLC6A6	1.02370215745896	0.009157509157510235
PFKL	11.5491182923074	-0.003829503829502756
KLF6	9.30778342036065	-0.002826227645592261
EFNA3	11.6233361688027	-0.003829503829502756
P4HA1	23.1632099610209	0.009157509157510235
P4HA2	20.0072128701025	0.009157509157510235
CCNG2	12.915713922906	-0.003829503829502756
BHLHE40	10.147278771708	-0.003829503829502756
BCL2	4.66411933503527	0.009157509157510235
INHA	2.11266256801776	0.009157509157510235
