Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM3	23.3553696113563	0.012146892655365726
BTG3	12.7488887713808	-0.00480225988700711
CDKN1A	12.7096362487188	-0.00480225988700711
BTG2	9.25839594130462	-0.00480225988700711
CDKN1B	12.4938367210258	-0.00480225988700711
HSPB1	15.4739412812349	0.012146892655365726
ENO2	11.9121867890692	-0.00480225988700711
CLU	12.9797370666297	-0.0024161615942571713
CASP8	8.96549675267341	0.001369087791892487
CCND2	10.3206622714315	-0.00480225988700711
CASP6	22.3052858883731	0.012146892655365726
PEA15	12.1978130982509	-0.00480225988700711
TIMP2	10.9374769709532	-0.00480225988700711
FDXR	12.7834028140774	-0.00480225988700711
TIMP3	11.6388050027486	-0.00480225988700711
NEFH	14.036888437892	0.012146892655365726
IER3	12.8852001175405	-0.00480225988700711
GPX4	11.5557086565458	-0.00480225988700711
GPX3	10.499066398201	-0.00480225988700711
IL18	7.95290382325097	0.012146892655365837
PPP2R5B	11.9723828706297	-0.00480225988700711
TAP1	14.4698198602755	0.012146892655365726
RHOB	11.6202826776069	-0.00480225988700711
TGFBR3	22.7758781581914	0.012146892655365726
CCNA1	12.507538626742	-0.00480225988700711
DDIT3	11.510460907501	-0.00480225988700711
FEZ1	11.1680902351351	-0.00480225988700711
MADD	11.9365768104067	-0.00480225988700711
DPYD	22.8028077259108	0.012146892655365726
VDAC2	11.5675999369428	-0.00480225988700711
PLCB2	12.1176100595522	-0.00480225988700711
RETSAT	10.6169421414223	-0.00480225988700711
SATB1	12.8724305056476	-0.00480225988700711
PSEN2	9.15775018921007	-0.00480225988700711
NEDD9	7.6528368759776	0.012146892655365837
EBP	12.9224707076037	-0.00480225988700711
GNA15	12.081249526207	-0.00480225988700711
BCL2L11	22.3793159343064	0.012146892655365726
LMNA	23.7666954350384	0.012146892655365726
SC5D	13.9613514759838	0.012146892655365726
IGFBP6	11.5356552566992	-0.00480225988700711
BID	0.962822061067879	0.012146892655365837
MCL1	11.4251803956703	-0.00480225988700711
BCAP31	11.9969278415429	-0.00480225988700711
JUN	11.9413602218907	-0.00480225988700711
TGFB2	1.36506074705849	0.012146892655365837
GSN	23.1581925516698	0.012146892655365726
EGR3	11.3514673919332	-0.00480225988700711
GADD45B	11.8890878039849	-0.00480225988700711
GADD45A	10.0042466790935	-0.00480225988700711
MGMT	0.452791827480523	0.012146892655365837
CFLAR	23.4022545422321	0.012146892655365726
SOD2	12.2802254973065	-0.00480225988700711
SOD1	12.2096835374068	-0.00480225988700711
DNAJA1	12.1612753875273	-0.00480225988700711
CYLD	12.747941013077	-0.00480225988700711
DAP	9.113609096967	-0.00480225988700711
PPT1	11.6412195975006	-0.00480225988700711
BAX	11.1477810318398	-0.00480225988700711
BCL2L2	11.6276640183833	-0.00480225988700711
