Item ID	Item value	Change in Kuiper test statistic when item removed
IDI1	11.7129298836968	-0.008045977011494454
TNFAIP8	19.8379178339174	0.02643678160919527
INSIG1	13.1683820464845	-0.008045977011494454
DBI	12.1599623939221	-0.008045977011494454
UAP1	12.9593135658284	-0.008045977011494454
HMGCR	13.5395457615403	-7.483989370589139E-4
NDRG1	12.029848293784	-0.008045977011494454
CAMKK2	9.80915722357561	0.006652475682011327
CDC14B	1.39024795179836	0.02643678160919527
DNAJB9	11.7116368956642	-0.008045977011494454
PMEPA1	10.9895062951163	-0.008045977011494454
AKT1	12.4704928900154	-0.008045977011494454
SLC38A2	14.1711101271675	0.0182692048896389
GUCY1A1	20.6978740219961	0.02643678160919527
RAB4A	12.4130559923706	-0.008045977011494454
XRCC6	11.1907605024925	-0.008045977011494454
HMGCS1	12.7194398945663	-0.008045977011494454
HOMER2	1.59483693710918	0.02643678160919527
NCOA4	12.5933638100568	-0.008045977011494454
ADRM1	12.5275053860462	-0.008045977011494454
DHCR24	11.9637327501397	-0.008045977011494454
ACSL3	12.9710734120158	-0.008045977011494454
PA2G4	11.0611113680358	-0.008045977011494454
MERTK	0.250717211564807	0.02643678160919527
SPCS3	12.138910209499	-0.008045977011494454
ALDH1A3	11.7325021886503	-0.008045977011494454
INPP4B	22.8041800266576	0.02643678160919527
MAK	9.95125383816392	0.006652475682011327
CENPN	11.2819759957575	-0.008045977011494454
FKBP5	21.5076579235656	0.02643678160919527
