Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,1.6507718128828302e-06,2.5054850874185806,33.3586989568683,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPLP1', 'RPL12', 'MRPL19', 'RPLP0', 'RPL8', 'MRPL12', 'MRPL34', 'MRPL10', 'RPS15', 'MRPL4', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPS10', 'RPS13', 'RPS12', 'RPL19', 'RPS9', 'RPS5', 'RPS6', 'RPL13A', 'RPL23A', 'MRPL24', 'RPS26', 'RPS25', 'RPS28', 'RPS29', 'RPL27A', 'RPL37A', 'RPS20', 'RPL26', 'RPL28', 'UBA52', 'RPS21', 'RPS24']",0.00052494543649674,0,0,47
2,Glucagon signaling pathway,0.00029937304568789717,2.2883609655180384,18.56734923879481,"['PRKAA1', 'ITPR1', 'PRKAG2', 'ACACA', 'GYS2', 'LDHB', 'GYS1', 'LDHA', 'PPP3R2', 'PPP3CC', 'PHKG1', 'AKT3', 'PHKG2', 'EP300', 'PRKACA', 'PPARGC1A', 'CREBBP', 'PGAM1', 'PPP4R3A', 'PHKB', 'PPP4R3B', 'CPT1C', 'PHKA2', 'SIRT1', 'CREB3', 'PKM', 'GNAQ', 'SIK2', 'CALM1', 'PPARA', 'CALM2']",0.04760031426437565,0,0,31
3,Taste transduction,0.0031899713603976585,2.359078341013825,13.559376823471908,"['CHRM3', 'TAS2R8', 'TAS2R30', 'TAS2R20', 'PDE1C', 'TAS2R31', 'TAS2R10', 'PDE1A', 'TAS2R14', 'CACNA1A', 'CACNA1C', 'GRM1', 'TAS2R19', 'CALHM1', 'GRM4', 'PRKACA', 'ASIC2', 'SCN2A', 'SCN3A']",0.2967228223865493,0,0,19
4,Coronavirus disease,0.0037323625457427586,1.6174151463173763,9.042505268699156,"['RPL4', 'RPL5', 'NRP1', 'RPL30', 'RPL3', 'RPL32', 'RPLP1', 'RPLP0', 'PIK3CB', 'RPL8', 'RPS15', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPS10', 'IKBKE', 'MAP3K7', 'RPS13', 'RPS12', 'RPS9', 'DDX58', 'RPS5', 'RPS6', 'RPL13A', 'TRAF3', 'RPL37A', 'RPL26', 'RPL28', 'UBA52', 'RPL12', 'MAPK9', 'MAPK8', 'RPL14', 'RPL13', 'RPL19', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'RPS24']",0.2967228223865493,0,0,49
5,Mitophagy,0.007608301125838476,2.0277721146222674,9.89251743689294,"['PRKN', 'USP15', 'CALCOCO2', 'ATG9A', 'TFEB', 'RRAS2', 'MITF', 'AMBRA1', 'FOXO3', 'BCL2L13', 'MAPK9', 'MAPK8', 'PINK1', 'RHOT1', 'SP1', 'FUNDC1', 'E2F1', 'TOMM7', 'MFN2', 'KRAS', 'UBA52']",0.37490220608240926,0,0,21
6,Renin secretion,0.007710712951390759,2.1164598842018196,10.296883428985018,"['GUCY1A2', 'PDE1C', 'PDE1A', 'GNAI3', 'ITPR1', 'CACNA1D', 'CACNA1C', 'AQP1', 'ADCY5', 'ADCYAP1', 'PPP3CC', 'PPP3R2', 'GNAQ', 'KCNMA1', 'ORAI1', 'PRKACA', 'CALM1', 'CALM2', 'CTSB']",0.37490220608240926,0,0,19
7,Type II diabetes mellitus,0.008252564284832908,2.565278334000801,12.306233528693088,"['INSR', 'PRKCE', 'CACNA1B', 'CACNA1A', 'CACNA1D', 'IRS2', 'CACNA1C', 'PIK3CB', 'CACNA1E', 'SOCS2', 'MAPK9', 'MAPK8', 'PKM']",0.37490220608240926,0,0,13
8,Long-term potentiation,0.011211019904509307,1.9745862154150198,8.86758642928577,"['GRIA1', 'CREBBP', 'ITPR1', 'CACNA1C', 'GRIN2B', 'GRM1', 'RPS6KA6', 'GRIN2A', 'PPP3CC', 'PPP3R2', 'PPP1R1A', 'RPS6KA2', 'GNAQ', 'EP300', 'KRAS', 'PRKACA', 'RAF1', 'CALM1', 'CALM2', 'RAPGEF3']",0.4128435383483747,0,0,20
9,AMPK signaling pathway,0.011684251085331358,1.6848917490623934,7.496948423452667,"['PRKAA1', 'CAB39L', 'PRKAG2', 'IRS2', 'PPP2R2A', 'PIK3CB', 'ADIPOR1', 'FOXO3', 'ADRA1A', 'ACACA', 'GYS2', 'RPTOR', 'LIPE', 'GYS1', 'EEF2K', 'PPP2R1B', 'HNF4A', 'AKT3', 'MAP3K7', 'PPARGC1A', 'RAB8A', 'INSR', 'IGF1', 'PPP2R5C', 'CPT1C', 'SIRT1', 'RAB10', 'CCNA1', 'CREB3', 'RPS6KB1', 'PPP2R2B']",0.4128435383483747,0,0,31
10,Dopaminergic synapse,0.017409979894284004,1.5941430683498237,6.457413946619317,"['GRIA1', 'GSK3A', 'MAOA', 'CACNA1B', 'ITPR1', 'GNAI3', 'CACNA1A', 'PPP2R2A', 'CACNA1D', 'CACNA1C', 'ARRB2', 'COMT', 'ADCY5', 'ARNTL', 'MAPK9', 'GRIN2A', 'MAPK8', 'PPP3CC', 'PPP2R1B', 'AKT3', 'PRKACA', 'DRD3', 'GRIA3', 'KCNJ3', 'KCNJ6', 'PPP2R5C', 'GRIN2B', 'CREB3', 'CALY', 'PPP2R2B', 'GNAQ', 'CALM1', 'CALM2']",0.49724769920590123,0,0,33
