Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Axon (GO:0030424),8.015039645878604e-06,2.056986332316729,24.137070148756834,"['KCNC3', 'LRRK2', 'ELAVL4', 'GRM3', 'GRM2', 'GRM7', 'SCN11A', 'LRRTM1', 'TMEM108', 'NEFL', 'KIF1B', 'NEFM', 'NRCAM', 'DIP2B', 'KIF1A', 'BSN', 'VSTM5', 'EPHA4', 'SEMA6A', 'DSCAM', 'MUL1', 'CPT1C', 'SRCIN1', 'CD2AP', 'UHMK1', 'OLFM1', 'FEZ1', 'MAP1B', 'RUFY3', 'PRKAA1', 'DCTN1', 'IGHMBP2', 'HTT', 'KCNA4', 'ATP1A3', 'RNF6', 'IQGAP1', 'MAPK8', 'MAP7', 'SLC38A7', 'MAP6', 'CTNNA2', 'NCDN', 'SYT4', 'NTRK2', 'CNTN5', 'SYT1', 'CNTN6', 'INSR', 'NTRK3', 'DAB2IP', 'DTNBP1', 'L1CAM', 'SETX', 'MYO1D', 'NELL1', 'PINK1', 'CDK5', 'CNTN1', 'NF1', 'ADGRL3', 'CDK5R1', 'HCN1']",0.003262121135872592,0,0,63
2,Neuromuscular Junction (GO:0031594),5.929633864820209e-05,4.299302045728038,41.84494772283717,"['ITGB1', 'UNC13B', 'CHRNB1', 'NLGN1', 'ASCC1', 'TRIP4', 'PSEN1', 'SYNGR3', 'FCHSD1', 'SYNGR1', 'DLG1', 'DLG2', 'CDK5', 'DLG4', 'SYNC', 'PDZRN3', 'CDK5R1']",0.012066804914909125,0,0,17
3,Cytoplasmic Vesicle Membrane (GO:0030659),0.0002209551243984794,1.6237139156180607,13.667694587098993,"['ITGB1', 'SLC48A1', 'GPR89A', 'C2CD5', 'FRMPD3', 'FLT3', 'SPPL2B', 'DYSF', 'ARRB1', 'ECE1', 'FMN2', 'CLU', 'ANTXR1', 'LAMP5', 'GJA1', 'LAMP1', 'KIF13A', 'TMEM108', 'ANKFY1', 'VPS35', 'KIF1B', 'MAP3K7', 'VPS18', 'ATP6V0B', 'TICAM2', 'ATP6AP1', 'ATP6AP2', 'VPS37A', 'ZDHHC17', 'DNM2', 'ACAP2', 'GPR161', 'ATP6V0D1', 'ATP6V0C', 'VPS28', 'GRIA1', 'RAB5B', 'TMED10', 'COPB1', 'VPS4A', 'ITPR1', 'HTT', 'IQGAP1', 'CORO1C', 'APH1A', 'NCSTN', 'CACNG8', 'ZNRF2', 'IRAK2', 'MVB12B', 'VPS11', 'ATP6V0A2', 'SNX9', 'CD58', 'CACNG2', 'RFFL', 'LDLR', 'CAMK2G', 'GRIA3', 'ATP6V0A1', 'SLC12A2', 'RAB4A', 'TOR1A', 'PTPRN2', 'SORT1', 'ABCA3', 'INSR', 'AP3D1', 'DNAJC13', 'AP2B1', 'RAB11A', 'IGF2R', 'SGSM1', 'EHD3', 'CLCN4', 'APPBP2', 'ABHD17B', 'SNX17', 'DLG4', 'RAB18', 'SPIRE1', 'TAB2', 'PAM', 'LAMTOR3', 'ITM2B']",0.02997624521006037,0,0,85
4,Bounding Membrane Of Organelle (GO:0098588),0.0006233148343308609,1.3633677115478318,10.06227924446356,"['GALNT12', 'GALNT13', 'FRMPD3', 'KDELR1', 'SPPL2B', 'XYLT1', 'ANTXR1', 'HS6ST1', 'HS6ST2', 'SCAMP5', 'LAMP5', 'RAB43', 'GOLGA2', 'GJA1', 'LAMP1', 'BSG', 'ANKFY1', 'VPS35', 'ARFIP1', 'LARGE1', 'MAP3K7', 'GOLGA7', 'SH3GL2', 'TRIM23', 'SLC30A7', 'VPS18', 'TICAM2', 'COG5', 'PAQR3', 'ATG9A', 'TPST1', 'ACAP2', 'STIM1', 'GPR161', 'KDELR2', 'ATP6V0D1', 'ATF6', 'OPTN', 'VPS28', 'GRIA1', 'NAA60', 'RAB5B', 'TMED10', 'COPB1', 'ITPR1', 'IQGAP1', 'PLD3', 'CORO1C', 'APH1A', 'UGCG', 'FUT8', 'NCSTN', 'CHST11', 'IRAK2', 'MAN2A1', 'PDGFD', 'VTI1A', 'VPS11', 'ATP6V0A2', 'ST8SIA5', 'ST8SIA6', 'RNF175', 'RAB6B', 'GRIA3', 'ATP6V0A1', 'SYT4', 'WDR59', 'PTPRN2', 'INSR', 'ST8SIA3', 'B3GALT6', 'DNAJC13', 'MACO1', 'IGF2R', 'CHERP', 'EXT1', 'EXT2', 'EHD3', 'CNIH1', 'B4GAT1', 'DLG4', 'C6ORF89', 'TAB2', 'PAM', 'ITM2B', 'ITGB1', 'SLC48A1', 'B4GALT3', 'GPR89A', 'FLT3', 'CTSZ', 'ATP2A2', 'ARRB1', 'ECE1', 'PCSK7', 'B3GALT1', 'KIF13A', 'TMEM108', 'TMED7', 'BBS5', 'ARMH3', 'ATP6V0B', 'ATP6AP1', 'ATP6AP2', 'VPS37A', 'SSTR3', 'ZDHHC17', 'DNM2', 'CREB3', 'GORASP2', 'GORASP1', 'CHST1', 'VAMP4', 'ATP6V0C', 'CHST2', 'ST6GALNAC5', 'SHANK2', 'SGMS1', 'STX16', 'ZDHHC20', 'RAB1B', 'VPS4A', 'GNAI3', 'CYTH3', 'CACNG8', 'ARL13B', 'CHSY1', 'LMAN2', 'MVB12B', 'MAN1C1', 'CD59', 'CHSY3', 'WHAMM', 'CD58', 'MGAT2', 'EMC6', 'CACNG2', 'RFFL', 'LDLR', 'CAMK2G', 'CYTH1', 'GPR157', 'GALNT7', 'SLC35A2', 'ARFGEF2', 'SLC35A4', 'RIC1', 'SORT1', 'PTGES2', 'B3GAT3', 'GALNT1', 'C1GALT1', 'GBF1', 'AP3D1', 'AP2B1', 'ARCN1', 'MGAT4C', 'CLCN4', 'ABHD17B', 'VAPA', 'SNX17', 'RAB18', 'TRIP11', 'CHPT1', 'KRAS', 'COPG1', 'LAMTOR3']",0.05972636078867944,0,0,167
5,Neuron Projection (GO:0043005),0.0007337390760280029,1.4319156528044752,10.334646567284135,"['CHRM3', 'CHRM1', 'TDO2', 'SCN11A', 'PPP2R1A', 'NRCAM', 'DIP2B', 'BSN', 'VSTM5', 'RGS6', 'EPHA4', 'CHRNB1', 'SEMA6A', 'DSCAM', 'RPS6', 'MUL1', 'ANK3', 'CPT1C', 'GABRG3', 'SRCIN1', 'RNF40', 'CD2AP', 'UHMK1', 'OLFM1', 'FEZ1', 'MAP1B', 'RUFY3', 'ADGRB1', 'GRIA1', 'RTN4R', 'SPTBN4', 'RTN3', 'IQGAP1', 'PSEN1', 'RTN4', 'BRINP2', 'DVL1', 'ABL1', 'SLC38A7', 'MAP7', 'KCNN1', 'MAP6', 'MARK3', 'PRNP', 'SYT4', 'HTR1E', 'CNTN5', 'SYT1', 'HTR1F', 'CNTN6', 'INSR', 'RAB39B', 'L1CAM', 'SETX', 'SLC6A6', 'CPEB1', 'DLG1', 'DLG2', 'CDK5', 'DLG4', 'NF1', 'CNTN1', 'STRN', 'PCSK1', 'TENM2', 'TENM4', 'KCNC3', 'LRRK2', 'MAST1', 'ELAVL4', 'GPHN', 'ROBO1', 'GRM3', 'GRM2', 'GRM7', 'LRRTM1', 'TMEM108', 'NEFL', 'NEFM', 'KIF1B', 'KIF1A', 'PACRG', 'SSTR3', 'GCHFR', 'IL1RAPL1', 'ARHGEF7', 'SHANK2', 'OPRD1', 'NLGN1', 'PRKAA1', 'STAU1', 'DCTN1', 'KCNA1', 'AMIGO1', 'IGHMBP2', 'HTT', 'KCNA4', 'ATP1A3', 'RNF6', 'MAPK8', 'FYN', 'NCDN', 'CTNNA2', 'GABRD', 'CAMK2G', 'SLC12A2', 'GABRA1', 'NTRK2', 'SLC12A5', 'KCNB2', 'NTRK3', 'LIMK1', 'DAB2IP', 'DTNBP1', 'MYO1D', 'NELL1', 'PINK1', 'GLRB', 'SARM1', 'ADGRL3', 'CDK5R1', 'HCN1']",0.05972636078867944,0,0,122
6,Asymmetric Synapse (GO:0032279),0.0014704109030132364,1.8540847221358998,12.092736203490492,"['GRIA1', 'RTN3', 'NLGN1', 'CTNND2', 'RPLP0', 'RPL8', 'KALRN', 'RTN4', 'GPHN', 'INSYN2B', 'GRIN2A', 'CACNG8', 'SIPA1L1', 'GRM7', 'SYNDIG1', 'TMEM108', 'FYN', 'NOS1', 'DISC1', 'NSF', 'PRNP', 'ARFGEF2', 'NTRK2', 'DTNB', 'KCND3', 'IQSEC3', 'SIGMAR1', 'DTNBP1', 'SRCIN1', 'INPP4A', 'DNM3', 'DLG2', 'CDK5', 'DLG4', 'LRRC7', 'DLG5', 'ADGRB1', 'STRN', 'SHANK2', 'CDK5R1']",0.09974287292106453,0,0,40
7,Endosome Membrane (GO:0010008),0.002044367049821599,1.488717542469853,9.219132069755368,"['WASHC4', 'ITGB1', 'SLC48A1', 'WASHC5', 'ZFYVE9', 'FLT3', 'SPPL2B', 'CLTC', 'ECE1', 'ANTXR1', 'SCAMP5', 'ZFYVE28', 'LAMP5', 'LAPTM4B', 'LAPTM4A', 'PIP4P1', 'LAMP1', 'KIF13A', 'ANXA6', 'TMEM108', 'ANKFY1', 'VPS35', 'MAP3K7', 'KCNH1', 'EPHA4', 'VPS18', 'ATP6V0B', 'TICAM2', 'ATP6AP1', 'ATG9A', 'ATP6AP2', 'VPS37A', 'SCAMP1', 'RAP2C', 'CLIP3', 'RAP2A', 'ACAP2', 'ZFYVE16', 'ATP6V0D1', 'ATP6V0C', 'OPTN', 'VPS28', 'ARF6', 'GRIA1', 'RAB5B', 'VPS4A', 'CLEC16A', 'ABHD6', 'TMEM163', 'PLD3', 'CORO1C', 'LRP6', 'APH1A', 'NCSTN', 'IRAK2', 'MVB12B', 'ATP6V0A2', 'SYNDIG1', 'VPS11', 'VTI1A', 'RFFL', 'RAB11FIP3', 'LDLR', 'ATP6V0A1', 'SNX6', 'MON2', 'RAB4A', 'TMEM30A', 'SORT1', 'INSR', 'AP3D1', 'SNX21', 'DNAJC13', 'AP2B1', 'RAB11A', 'IGF2R', 'EHD3', 'CLCN4', 'ABHD17B', 'SNX17', 'TAB2', 'LAMTOR3']",0.11886534132534156,0,0,82
8,Postsynaptic Density (GO:0014069),0.0025956715281047153,1.7385979467774952,10.351455732856639,"['GRIA1', 'RTN3', 'NLGN1', 'CTNND2', 'RPLP0', 'GRIK2', 'RPL8', 'KALRN', 'RTN4', 'GPHN', 'INSYN2B', 'GRIN2A', 'GRM5', 'CACNG8', 'SIPA1L1', 'SYNDIG1', 'TMEM108', 'FYN', 'NOS1', 'CACNG2', 'DISC1', 'GRIA3', 'NSF', 'PRNP', 'NTRK2', 'DTNB', 'KCND3', 'IQSEC3', 'SIGMAR1', 'DTNBP1', 'SRCIN1', 'INPP4A', 'DNM3', 'DLG1', 'DLG2', 'CDK5', 'DLG4', 'LRRC7', 'DLG5', 'ADGRB1', 'STRN', 'SHANK2', 'CDK5R1']",0.1320547889923274,0,0,43
9,Protein Serine/Threonine Phosphatase Complex (GO:0008287),0.003480983813539646,3.246023166023166,18.37392040896594,"['PPP2CA', 'PPP3CB', 'PPP3CC', 'PPP4R1', 'PPP2R1B', 'PPP2R1A', 'PPP2R2B', 'PPP4R4', 'PPP2R2A', 'PPP2R5D', 'PPP4R3A', 'PPP2R5C']",0.15741782356784842,0,0,12
10,Endoplasmic Reticulum Tubular Network (GO:0071782),0.007914431455527322,2.9744493618773156,14.393560997999517,"['REEP5', 'STIM1', 'ATL1', 'REEP3', 'RAB18', 'STIMATE', 'RTN4', 'LNPK', 'C2CD2L', 'KPNB1', 'RNF41']",0.3004716769051342,0,0,11
