Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Mitotic Spindle,0.064451016202638,1.3199134901324683,3.6190045157314388,"['PIF1', 'DOCK4', 'RABGAP1', 'STAU1', 'ROCK1', 'KATNB1', 'RASAL2', 'KLC1', 'AKAP13', 'CNTRL', 'ABL1', 'ARFIP2', 'STK38L', 'CEP250', 'TLK1', 'CEP192', 'KIF1B', 'FLNB', 'KIF3C', 'WASF2', 'CLASP1', 'CDK5RAP2', 'NCK1', 'ARHGEF11', 'GSN', 'ARHGEF12', 'PCGF5', 'TBCD', 'MYO9B', 'HOOK3', 'SSH2', 'TUBA4A', 'CD2AP', 'LATS1', 'TIAM1', 'DLG1', 'NIN', 'CTTN', 'PRC1', 'RASA1', 'ALMS1', 'RASA2', 'NF1', 'EZR', 'ARHGEF7', 'VCL', 'ARF6']",0.9821482194228166,0,0,47
2,Protein Secretion,0.06510367029736477,1.4695951607410251,4.014602367907828,"['TMED10', 'SGMS1', 'STX16', 'COPB1', 'CLTC', 'ATP1A1', 'NAPG', 'CLN5', 'RPS6KA3', 'GOLGA4', 'KIF1B', 'ARFIP1', 'SH3GL2', 'ARFGEF2', 'MON2', 'STX7', 'GBF1', 'ADAM10', 'AP2B1', 'STAM', 'SCAMP1', 'IGF2R', 'ARCN1', 'DOP1A', 'VAMP4', 'PAM']",0.9821482194228166,0,0,26
3,Hedgehog Signaling,0.07910609175425128,1.8910694994598487,4.797577877486975,"['CDK6', 'HEY1', 'RASA1', 'NF1', 'CRMP1', 'NRCAM', 'THY1', 'L1CAM', 'SCG2', 'CDK5R1']",0.9821482194228166,0,0,10
4,Spermatogenesis,0.12081380901949909,1.3874984930681133,2.93248456822073,"['TLE4', 'SLC12A2', 'GSTM3', 'PACRG', 'MAST2', 'CSNK2A2', 'HSPA2', 'PIAS2', 'CCNA1', 'PCSK1N', 'PRKAR2A', 'VDAC3', 'MAP7', 'SCG3', 'NOS1', 'CNIH2', 'LPIN1', 'STAM2', 'AGFG1', 'EZH2', 'CLVS1', 'IL12RB2']",0.9821482194228166,0,0,22
5,KRAS Signaling Up,0.1279357119557949,1.3052668442710091,2.6839254385083957,"['CAB39L', 'GLRX', 'CBL', 'HDAC9', 'AKAP12', 'PCSK1N', 'FGF9', 'AKT2', 'BTBD3', 'TSPAN7', 'EPB41L3', 'MAP7', 'PRKG2', 'CBR4', 'GUCY1A1', 'MAP3K1', 'PRRX1', 'NAP1L2', 'DUSP6', 'ETV5', 'YRDC', 'NIN', 'DNMBP', 'TSPAN13', 'STRN', 'SCG3', 'AVL9', 'TRIB2', 'ZNF277', 'SDCCAG8']",0.9821482194228166,0,0,30
6,Reactive Oxygen Species Pathway,0.13072196988101029,1.5363982516222061,3.1260827562363236,"['PRNP', 'ABCC1', 'EGLN2', 'SRXN1', 'GLRX', 'OXSR1', 'GLRX2', 'SOD2', 'SCAF4', 'MSRA', 'SELENOS', 'NDUFS2', 'FTL']",0.9821482194228166,0,0,13
7,PI3K/AKT/mTOR  Signaling,0.17025036228288243,1.298615461044992,2.2991794620738495,"['ATF1', 'MAP2K3', 'SMAD2', 'DUSP3', 'CAB39L', 'MAPKAP1', 'CLTC', 'RPTOR', 'MAPK10', 'RPS6KA3', 'TIAM1', 'MAPK9', 'MAPK8', 'TBK1', 'PPP2R1B', 'PRKAR2A', 'AKT1S1', 'THEM4', 'RAF1', 'PLCB1', 'MAP3K7', 'EIF4E', 'NCK1']",0.9821482194228166,0,0,23
8,Apical Surface,0.1845493201702147,1.5463871981150599,2.613144674666702,"['GSTM3', 'AFAP1L2', 'NCOA6', 'RTN4RL1', 'CROCC', 'ADAM10', 'THY1', 'CX3CL1', 'TMEM8B']",0.9821482194228166,0,0,9
9,Fatty Acid Metabolism,0.23562097174970983,1.1843544296374484,1.712020826230339,"['IDI1', 'ACADVL', 'RETSAT', 'HSD17B4', 'UBE2L6', 'HCCS', 'ENO2', 'HSD17B11', 'PTPRG', 'LDHA', 'LGALS1', 'HSPH1', 'TDO2', 'AUH', 'UROD', 'GLUL', 'CBR1', 'HSP90AA1', 'PDHA1', 'IDH3G', 'ECH1', 'ACSL4', 'DHCR24', 'MIF', 'CEL', 'ALDH3A2', 'HADHB', 'GSTZ1', 'SERINC1', 'DLD', 'METAP1']",0.9821482194228166,0,0,31
10,Apical Junction,0.256134209142251,1.1584675849114643,1.5778950805322982,"['ITGB1', 'IRS1', 'AMIGO1', 'SDC3', 'AMIGO2', 'INPPL1', 'ATP1A3', 'THY1', 'ACTB', 'CX3CL1', 'CDH8', 'THBS3', 'CDH6', 'AKT2', 'ADAM23', 'RSU1', 'MPZL1', 'TMEM8B', 'CADM3', 'NEGR1', 'CADM2', 'MAPK14', 'SORBS3', 'VAV2', 'DLG1', 'ARPC2', 'RASA1', 'EXOC4', 'CNTN1', 'NF1', 'ADAM9', 'EVL', 'VCL', 'FBN1']",0.9821482194228166,0,0,34
