Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Regulation Of Autophagy (GO:0010506),2.1836974373023562e-05,1.9242868199911543,20.651265178200422,"['SETD2', 'LRRK2', 'CISD2', 'KEAP1', 'GOLGA2', 'RPTOR', 'FLCN', 'UCHL1', 'TBK1', 'CAPNS1', 'TLK2', 'GPR137', 'EP300', 'VPS35', 'PIP4K2C', 'PRKACA', 'TRIM23', 'RUBCN', 'ATP6V0B', 'ENDOG', 'EXOC8', 'DAPK2', 'CSNK2A2', 'TFEB', 'ATG13', 'RRAGA', 'EXOC4', 'ATP6V1B2', 'TRIM58', 'PRKD1', 'ATP6V0D1', 'DEPDC5', 'ATF6', 'ATP6V0C', 'GAPDH', 'OPTN', 'ATP6V1A', 'BECN1', 'PRKAA1', 'ROCK1', 'PIK3R4', 'ITPR1', 'AMBRA1', 'RASIP1', 'MAPK8', 'DHRSX', 'PSAP', 'ATP6V0A2', 'STK38L', 'EIF4E', 'ATP6V1C1', 'ATP6V0A1', 'SNX6', 'MCL1', 'UBQLN2', 'OSBPL7', 'BAD', 'RAB39B', 'KLHL22', 'TMEM59', 'DAP', 'PINK1', 'CDK5', 'ATM', 'TAB2', 'CDK5R1', 'EIF4G1']",0.08295295714197201,0,0,67
2,Endomembrane System Organization (GO:0010256),3.735778299570908e-05,2.0151302653668917,20.544191166777125,"['WASHC4', 'WASHC5', 'LRRK2', 'SYNE1', 'GOLGA2', 'RAB43', 'LAPTM4B', 'TRAPPC12', 'TRAPPC11', 'TMED1', 'TMED7', 'DYNC2H1', 'VPS18', 'BCAS3', 'EXOC8', 'COG5', 'TANGO2', 'AKTIP', 'ANK3', 'GORASP2', 'GORASP1', 'PRKD1', 'ARHGEF7', 'OPTN', 'TMED10', 'ATL1', 'RAB1B', 'VPS4A', 'HTT', 'ARHGAP21', 'SYNGR1', 'LMNA', 'VPS11', 'DYM', 'RAB6B', 'LNPK', 'CLASP1', 'CLASP2', 'ARFGEF2', 'ATP8B4', 'TOR1A', 'ATP8B2', 'SEC16A', 'RNF26', 'GBF1', 'OSBPL2', 'AP3D1', 'DNAJC13', 'HOOK3', 'VMP1', 'NPLOC4', 'REEP5', 'VAPA', 'VAPB', 'REEP3', 'TRIP11']",0.08295295714197201,0,0,56
3,Regulation Of Macroautophagy (GO:0016241),9.277560813726676e-05,2.460421205519245,22.84581494922646,"['ATP6V1A', 'BECN1', 'LRRK2', 'CLEC16A', 'GNAI3', 'PIK3R4', 'UCHL1', 'MAPK8', 'TBK1', 'CAPNS1', 'SESN3', 'ATP6V0A2', 'VPS35', 'PRKACA', 'MAP3K7', 'ATP6V1C1', 'ATG5', 'ATP6V0A1', 'SNX6', 'UBQLN2', 'EPM2A', 'ATP6V0B', 'EXOC8', 'SUPT5H', 'PINK1', 'CDK5', 'ATP6V1B2', 'EXOC4', 'ATP6V0D1', 'ATP6V0C', 'GAPDH', 'PAFAH1B2', 'CDK5R1']",0.1373388252458672,0,0,33
4,Regulation Of Neuron Death (GO:1901214),0.00046766834702483294,2.918184092741375,22.375909501514233,"['CHGA', 'PRNP', 'DAXX', 'EGLN3', 'EGLN2', 'LRRK2', 'SIGMAR1', 'FAIM2', 'DHCR24', 'CLU', 'EFNB2', 'GRM4', 'TBK1', 'CDK5', 'TRIM2', 'AKT1S1', 'SARM1', 'VPS35', 'FYN', 'EIF4G1']",0.42742266269388574,0,0,20
5,Intracellular pH Reduction (GO:0051452),0.0005828334677458303,4.10487262677241,30.571486563284335,"['ATP6V1A', 'GPR89A', 'ATP6V0B', 'ATP6AP2', 'GPR89B', 'DMXL1', 'DMXL2', 'ATP6V0A2', 'ATP6V1B2', 'TMEM9', 'ATP6V0D1', 'ATP6V0C', 'ATP6V0A1']",0.42742266269388574,0,0,13
6,Response To Amyloid-Beta (GO:1904645),0.0009133146301362321,4.132481572481573,28.92088352956902,"['EPHA4', 'PRNP', 'GJA1', 'GRIN2A', 'GRM5', 'CDK5', 'CACNA1B', 'ATP1A3', 'CACNA1A', 'FYN', 'PSEN1', 'SNX6']",0.42742266269388574,0,0,12
7,Regulation Of Axon Extension (GO:0030516),0.0009179695385967139,3.344155844155844,23.386840067397326,"['RTN4R', 'CDKL5', 'LIMK1', 'RNF6', 'L1CAM', 'RTN4', 'DNM2', 'OLFM1', 'GOLGA4', 'CTTN', 'RUFY3', 'NRCAM', 'DIP2B', 'MAP3K13', 'KIAA0319']",0.42742266269388574,0,0,15
8,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),0.0010389094815671563,1.489196672485759,10.230161174572775,"['RNF11', 'UBE3C', 'UBE3D', 'FAF1', 'OTUD7A', 'KEAP1', 'UBE2L6', 'ARRB1', 'TNFAIP1', 'CCAR1', 'HERPUD1', 'HERC4', 'HERC3', 'UCHL1', 'PSMD2', 'TRIM2', 'PSMD3', 'CHMP1A', 'ARIH2', 'BTRC', 'SKP2', 'UBE2E1', 'RC3H1', 'UBE4B', 'VPS37A', 'AXIN2', 'PPP2R5C', 'FBXO10', 'FBXO11', 'RNF40', 'DDB1', 'RNF168', 'PSMA3', 'UBE2R2', 'NHLRC1', 'VPS28', 'PSMD12', 'VPS4A', 'UBR4', 'RNF6', 'AMBRA1', 'CBL', 'RNF5', 'PCNP', 'SH3BGRL', 'COP1', 'ZNRF2', 'C18ORF25', 'PSMB5', 'RNF216', 'OS9', 'KCTD21', 'MVB12B', 'SPOP', 'ZSWIM8', 'RFFL', 'RNF130', 'UBQLN4', 'UBL4A', 'KLHDC3', 'SMURF2', 'SMURF1', 'FEM1B', 'RNF26', 'SYVN1', 'FBXL17', 'KLHL22', 'KLHL3', 'PEX10', 'UBE2A', 'PEX12', 'USP28', 'MIB1', 'SPSB3', 'CNOT4', 'CUL4A', 'COPS3', 'PINK1', 'NPLOC4', 'KBTBD6', 'PSMC6', 'PSMC3', 'APPBP2', 'RNF149', 'GID8', 'RLIM', 'MKRN2', 'TRIP12', 'STUB1', 'UBAP1L', 'KBTBD7', 'FBXL4', 'NFE2L2', 'RNF187']",0.42742266269388574,0,0,94
9,Positive Regulation Of Cellular Catabolic Process (GO:0031331),0.0010730926394870513,1.9529646464646464,13.352830352108844,"['BECN1', 'ABCD2', 'SETD2', 'PRKAA1', 'ROCK1', 'IRS1', 'LRRK2', 'PSEN1', 'AMBRA1', 'RPTOR', 'FLCN', 'TBK1', 'DHRSX', 'AKT2', 'ZSWIM8', 'SNX9', 'TRIM23', 'UPF1', 'ENDOG', 'PNPT1', 'BAD', 'INSR', 'NRDC', 'TFEB', 'ARNT', 'ATG13', 'MLXIPL', 'TMEM59', 'LIN28B', 'CNOT7', 'ADAM9', 'TRIM58', 'PRKD1', 'DEPDC5', 'ATF6', 'GPLD1', 'OPTN']",0.42742266269388574,0,0,37
10,Organelle Organization (GO:0006996),0.0011515640760556662,1.4828987304091108,10.034233256202233,"['RB1', 'ABCD2', 'ABCD3', 'MAST4', 'SH3KBP1', 'LRRK2', 'MAST2', 'MAST1', 'PHB2', 'SYNE3', 'SIPA1L3', 'SYNE1', 'RAB43', 'GOLGA2', 'CHMP1A', 'ZMYM6', 'TRAPPC12', 'LONP2', 'TRAPPC11', 'SH3BGRL3', 'TMED1', 'TMED7', 'DYNC2H1', 'VPS18', 'BCAS3', 'SEMA6A', 'COG5', 'TANGO2', 'STX7', 'VPS13D', 'BSCL2', 'TMEM135', 'ZFYVE16', 'GORASP2', 'KAT6A', 'GORASP1', 'WDPCP', 'PRKD1', 'ARHGEF7', 'PPIA', 'OPTN', 'PPID', 'STOML2', 'TMED10', 'SAR1B', 'MAPKAP1', 'ATL1', 'RAB1B', 'VPS4A', 'HTT', 'AFG1L', 'MIEF2', 'THY1', 'FGD1', 'PRDX3', 'NCKIPSD', 'STRIP1', 'ARHGAP21', 'RHOT1', 'ATXN7', 'VPS11', 'DYM', 'PAK6', 'RAB6B', 'PDZD8', 'LNPK', 'CLASP1', 'CLASP2', 'CHGA', 'ATP8B4', 'TOR1A', 'PEX19', 'ATP8B2', 'SORT1', 'SEC16A', 'GBF1', 'MICAL3', 'HPS3', 'MICAL2', 'HPS6', 'PEX10', 'PEX12', 'PEX14', 'TTC17', 'VMP1', 'PINK1', 'NPLOC4', 'REEP5', 'VAPA', 'VAPB', 'RAB18', 'TRIP11', 'SLC25A36', 'BRWD3']",0.42742266269388574,0,0,94
