Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,5.830168717947555e-16,6.733737255285188,236.20816026055672,"['COX7B', 'UQCRB', 'COX4I1', 'MRPS12', 'COX17', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'TIMM10', 'COX5B', 'COX7C', 'COX5A', 'UQCRH', 'TOMM22', 'ATP5MC1', 'UQCRFS1', 'ATP5MG', 'ATP5MF', 'COX8A', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'ATP5PO', 'CYCS', 'ISCU']",2.5069725487174488e-14,0,0,37
2,Myc Targets V1,0.005695403934662367,2.204752475247525,11.394371911791469,"['RANBP1', 'HDDC2', 'RPL34', 'RPS5', 'RPL22', 'MRPS18B', 'COX5A', 'EEF1B2', 'LSM7', 'PSMD7', 'POLE3', 'SNRPG', 'RPS2', 'MRPL9', 'RPL18', 'RPS10']",0.1224511845952409,0,0,16
3,Adipogenesis,0.026951955815183,2.0816844241501777,7.522581780079785,"['COX8A', 'COX7B', 'UCK1', 'NDUFA5', 'UQCRQ', 'DDT', 'ATP5PO', 'LPL', 'CHCHD10', 'UQCR11', 'UQCR10']",0.33841132430038434,0,0,11
4,Allograft Rejection,0.03148012319073343,2.5357096898726033,8.769495709027076,"['CD74', 'SPI1', 'RPS19', 'RPS3A', 'RPL9', 'RPL39', 'PSMB10']",0.33841132430038434,0,0,7
5,Estrogen Response Late,0.06856658989527767,1.964985994397759,5.266064000819914,"['CCNA1', 'PCP4', 'SLC24A3', 'DCXR', 'TPBG', 'BAG1', 'LSR', 'COX6C']",0.589672673099388,0,0,8
6,p53 Pathway,0.13093056059669358,1.6642899584076054,3.383648222725582,"['PLK3', 'SP1', 'DCXR', 'NINJ1', 'RPL18', 'ISCU', 'RPS12', 'ZFP36L1']",0.8930102242620491,0,0,8
7,Reactive Oxygen Species Pathway,0.14537375743800798,2.1067961165048543,4.062845104432224,"['NDUFA6', 'TXN', 'ATOX1', 'LAMTOR5']",0.8930102242620491,0,0,4
8,DNA Repair,0.23022720808409064,1.4526931910794991,2.1335539238609664,"['POLD4', 'MRPL40', 'POLR3GL', 'COX17', 'POLR2I', 'POLR2J', 'POLR2K']",0.9921211493932311,0,0,7
9,Xenobiotic Metabolism,0.2597070232424658,1.4405648267008986,1.9421711084746016,"['GABARAPL1', 'GSTO1', 'DDT', 'DCXR', 'NINJ1', 'PSMB10']",0.9921211493932311,0,0,6
10,Myogenesis,0.37796542834847036,1.26475624042534,1.2305478053811003,"['BAG1', 'MYL6B', 'FOXO4', 'COX7A1', 'EPHB3']",0.9921211493932311,0,0,5
11,Notch Signaling,0.5414790859329034,1.3633734939759037,0.8363626093273745,['DLL1'],0.9921211493932311,0,0,1
12,Complement,0.5534300792016228,1.0285766623923795,0.6085263806459877,"['SPOCK2', 'GNB4', 'STX4', 'ATOX1']",0.9921211493932311,0,0,4
