Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Large Ribosomal Subunit (GO:0015934),1.787657532169897e-10,26.401384083044984,592.5776086080579,"['RPL30', 'RPL21', 'RPL36AL', 'RPL34', 'RPL26', 'RPL10A', 'RPL18', 'RPL9', 'RPL17', 'RPL7']",4.469143830424742e-09,0,0,10
2,Cytosolic Large Ribosomal Subunit (GO:0022625),1.787657532169897e-10,26.401384083044984,592.5776086080579,"['RPL30', 'RPL21', 'RPL36AL', 'RPL34', 'RPL26', 'RPL10A', 'RPL18', 'RPL9', 'RPL17', 'RPL7']",4.469143830424742e-09,0,0,10
3,Ribosome (GO:0005840),1.7201605120768305e-06,15.590211833455077,206.93033078371712,"['RPS4X', 'RPL30', 'RPL36AL', 'RPL10A', 'RPL18', 'RPL9', 'RPL17']",2.866934186794718e-05,0,0,7
4,Focal Adhesion (GO:0005925),5.7451807624289476e-05,6.301062573789847,61.52712933598961,"['RPS4X', 'RPL30', 'P4HB', 'RPL10A', 'PPIB', 'RPL18', 'RPL9', 'RPL17', 'RPL7']",0.000648459985072426,0,0,9
5,Cell-Substrate Junction (GO:0030055),6.48459985072426e-05,6.194425087108014,59.73590954157467,"['RPS4X', 'RPL30', 'P4HB', 'RPL10A', 'PPIB', 'RPL18', 'RPL9', 'RPL17', 'RPL7']",0.000648459985072426,0,0,9
6,Polysomal Ribosome (GO:0042788),0.00024774875738795834,16.142105263157895,134.02943996257608,"['RPL30', 'RPL36AL', 'RPL10A', 'RPL18']",0.002064572978232986,0,0,4
7,Intracellular Non-Membrane-Bounded Organelle (GO:0043232),0.00037663647433382067,4.100574712643678,32.32987455529694,"['RPS4X', 'MZT2A', 'RPL36AL', 'RPL34', 'RPL26', 'P4HB', 'WDR12', 'RPL18', 'RPL9', 'RPL17', 'RPL7']",0.002690260530955862,0,0,11
8,Mitochondrial Outer Membrane Translocase Complex (GO:0005742),0.0027954765102835553,36.69047619047619,215.73092645337024,"['TOMM7', 'TOMM5']",0.017471728189272222,0,0,2
9,Cytosolic Small Ribosomal Subunit (GO:0022627),0.01054069554921705,7.453658536585366,33.93286804339329,"['RPS4X', 'RPS15A', 'FAU']",0.057242894360412896,0,0,3
10,Small Ribosomal Subunit (GO:0015935),0.011448578872082579,7.210857592446892,32.23173788350201,"['RPS4X', 'RPS15A', 'FAU']",0.057242894360412896,0,0,3
11,Nuclear Lumen (GO:0031981),0.020414552212238982,3.090526315789474,12.026805683824627,"['RPL34', 'RPL26', 'WDR12', 'RPL18', 'RPL17', 'RPL7']",0.09002289940389228,0,0,6
