Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,1.9545626140894572e-08,19.565217391304348,347.2926711330145,"['TIMM8B', 'ATP5PF', 'SURF1', 'COX7B', 'NDUFA7', 'ATP6AP1', 'NDUFA4', 'COX17', 'NDUFB3', 'TIMM13', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'TIMM10', 'COX7C', 'ATP5MC1', 'LDHA', 'UQCRQ', 'NDUFS6', 'CYCS', 'UQCRFS1', 'BAX', 'SLC25A5']",7.818250456357829e-07,0,0,24
2,Myc Targets V1,0.001174224533361799,8.56401384083045,57.78266304205382,"['EEF1B2', 'HDDC2', 'LDHA', 'SET', 'RPL34', 'APEX1', 'RPLP0', 'RPL14', 'RPL18', 'RPS10', 'RPL6']",0.02348449066723598,0,0,11
3,DNA Repair,0.055645873797647835,2.7649484536082474,7.98723751715342,"['SNAPC5', 'POLE4', 'SURF1', 'MRPL40', 'GMPR2', 'COX17', 'TMED2', 'POLR2I', 'POLR2K']",0.7419449839686378,0,0,9
4,Reactive Oxygen Species Pathway,0.15883052243338455,inf,inf,"['ATOX1', 'LAMTOR5']",0.9992575083336295,0,0,2
5,Hypoxia,0.1628957066420084,2.2857142857142856,4.147760273166248,"['LDHA', 'COL5A1', 'PHKG1', 'DDIT3', 'ALDOC', 'AMPD3']",0.9992575083336295,0,0,6
6,Adipogenesis,0.2426670111974652,1.8244897959183672,2.583596324731033,"['COX7B', 'UQCRQ', 'DDT', 'VEGFB', 'DNAJB9', 'UQCR10']",0.9992575083336295,0,0,6
7,Pancreas Beta Cells,0.3502743680147071,3.0268456375838926,3.175277676942812,"['SPCS1', 'SST']",0.9992575083336295,0,0,2
8,p53 Pathway,0.38602482143626493,1.325938566552901,1.2620994076921743,"['CD81', 'DDIT3', 'RGS16', 'BAX', 'RPL18', 'TPD52L1', 'RPS12']",0.9992575083336295,0,0,7
9,PI3K/AKT/mTOR  Signaling,0.39893600959797276,inf,inf,['DDIT3'],0.9992575083336295,0,0,1
10,Allograft Rejection,0.4220406640589932,1.2973760932944607,1.1191861694469578,"['RPS9', 'RPS19', 'RPS3A', 'RPL9', 'RPL39', 'PSMB10']",0.9992575083336295,0,0,6
11,Glycolysis,0.6160421662319002,1.0045045045045045,0.48662202767524537,"['LDHA', 'HAX1', 'COL5A1', 'PGAM1']",0.9992575083336295,0,0,4
12,Protein Secretion,0.639041181983739,1.508361204013378,0.675423601968891,['TMED2'],0.9992575083336295,0,0,1
13,E2F Targets,0.661887436802288,1.0044742729306488,0.41450612499445044,"['POLE4', 'UBE2S']",0.9992575083336295,0,0,2
14,Inflammatory Response,0.661887436802288,1.0044742729306488,0.41450612499445044,"['RGS16', 'VIP']",0.9992575083336295,0,0,2
15,KRAS Signaling Dn,0.661887436802288,1.0044742729306488,0.41450612499445044,"['NRIP2', 'ENTPD7']",0.9992575083336295,0,0,2
16,Apoptosis,0.6834893042976282,0.9030303030303031,0.3436430086928291,"['IFITM3', 'DDIT3', 'BAX']",0.9992575083336295,0,0,3
17,Interferon Gamma Response,0.6834893042976282,0.9030303030303031,0.3436430086928291,"['IFITM3', 'HLA-B', 'PSMB10']",0.9992575083336295,0,0,3
18,Spermatogenesis,0.7660981935878468,0.7516778523489933,0.2002807507933515,"['HTR5A', 'CLGN']",0.9992575083336295,0,0,2
19,UV Response Up,0.7677129916627047,0.7508417508417509,0.19847700118899925,"['CYB5R1', 'PRKCD', 'GRINA']",0.9992575083336295,0,0,3
20,Apical Surface,0.7834243495394565,0.7525083612040134,0.1836728250202537,['CRYBG1'],0.9992575083336295,0,0,1
21,Xenobiotic Metabolism,0.8327146631921997,0.6421356421356421,0.1175520711737143,"['DDT', 'ACP2', 'PSMB10']",0.9992575083336295,0,0,3
22,Complement,0.8411969427179539,0.6,0.10375768175378298,"['PRKCD', 'ATOX1']",0.9992575083336295,0,0,2
23,Unfolded Protein Response,0.8411969427179539,0.6,0.10375768175378298,"['SPCS1', 'DNAJB9']",0.9992575083336295,0,0,2
24,mTORC1 Signaling,0.9103549461357828,0.5417690417690417,0.05088333025400095,"['LDHA', 'IGFBP5', 'DDIT3', 'ATP5MC1']",0.9992575083336295,0,0,4
25,Fatty Acid Metabolism,0.917130548515646,0.49719416386083054,0.04301000590889594,"['LDHA', 'APEX1', 'PCBD1']",0.9992575083336295,0,0,3
26,IL-2/STAT5 Signaling,0.917130548515646,0.49719416386083054,0.04301000590889594,"['IFITM3', 'CD81', 'RGS16']",0.9992575083336295,0,0,3
27,Mitotic Spindle,0.9222402405350619,0.3745819397993311,0.030322230023524466,['ARF6'],0.9992575083336295,0,0,1
28,heme Metabolism,0.9222402405350619,0.3745819397993311,0.030322230023524466,['ACKR1'],0.9992575083336295,0,0,1
29,G2-M Checkpoint,0.9297810358652604,0.42665388302972196,0.0310630333737862,"['UBE2S', 'HMGN2']",0.9992575083336295,0,0,2
30,Epithelial Mesenchymal Transition,0.9427669739218109,0.44646464646464645,0.026312902156985788,"['SFRP1', 'COL5A1', 'ABI3BP']",0.9992575083336295,0,0,3
31,IL-6/JAK/STAT3 Signaling,0.9534684760295096,0.29899665551839466,0.014246866466316144,['HAX1'],0.9992575083336295,0,0,1
32,Interferon Alpha Response,0.9534684760295096,0.29899665551839466,0.014246866466316144,['IFITM3'],0.9992575083336295,0,0,1
33,Androgen Response,0.9721802409100302,0.24860646599777034,0.007014197419209231,['DNAJB9'],0.9992575083336295,0,0,1
34,Myogenesis,0.9822238133207107,0.3411033411033411,0.006118057084221489,"['ATP6AP1', 'TPD52L1', 'COX7A1']",0.9992575083336295,0,0,3
35,Estrogen Response Early,0.9833821314267372,0.2126134734830387,0.0035628690844395298,['TPD52L1'],0.9992575083336295,0,0,1
36,UV Response Dn,0.9833821314267372,0.2126134734830387,0.0035628690844395298,['IGFBP5'],0.9992575083336295,0,0,1
37,TNF-alpha Signaling via NF-kB,0.990082141480919,0.18561872909698995,0.0018501301996414774,['DUSP4'],0.9992575083336295,0,0,1
38,Estrogen Response Late,0.9940858760220699,0.16462281679672985,0.0009764901446829197,['TPD52L1'],0.9992575083336295,0,0,1
39,KRAS Signaling Up,0.9987516497837187,0.12263099219620958,0.00015318205796392012,['RGS16'],0.9992575083336295,0,0,1
40,Cholesterol Homeostasis,0.9992575083336295,0.11294057113455107,8.388858000367975e-05,['ALDOC'],0.9992575083336295,0,0,1
