Item ID	Item value	Change in Kuiper test statistic when item removed
NPFFR2	23.8615160054221	0.01004228329809731
CDKN1A	12.8069592037962	2.6276654723811355E-4
BTG2	6.2400839859172	0.01004228329809731
CSF3R	0.790735084015905	0.01004228329809731
PTGER2	14.9600750126299	0.01004228329809731
HPN	3.99841987001297	0.01004228329809731
C5AR1	22.5145621446263	0.01004228329809731
ADM	11.3636220384572	-0.013213530655391104
SGMS2	9.41052737250008	-0.007872864005251445
SLC7A2	23.033103057959	0.01004228329809731
GNA15	10.2271416346215	-0.013213530655391104
HRH1	3.74863263047759	0.01004228329809731
MYC	13.3996959636921	0.01004228329809731
LAMP3	23.2993239410363	0.01004228329809731
KCNMB2	22.4491022544476	0.01004228329809731
STAB1	22.9353374509566	0.01004228329809731
ITGB8	22.3372754771795	0.01004228329809731
ROS1	20.4076599918848	0.01004228329809731
SCN1B	11.2194477209667	-0.013213530655391104
ABCA1	21.2778020274806	0.01004228329809731
MSR1	22.507571917429	0.01004228329809731
EDN1	22.199143674311	0.01004228329809731
GABBR1	10.213417318705	-0.013213530655391104
IL4R	1.18572989217972	0.01004228329809731
IL15	23.6839479371987	0.01004228329809731
TPBG	11.5897380818473	-0.013213530655391104
SPHK1	10.4172017521263	-0.013213530655391104
IL18	9.53870337210343	-0.013213530655391104
GP1BA	12.4835280709331	-0.009007611814496996
TNFRSF1B	21.7239865485384	0.01004228329809731
SELE	10.4554879586825	-0.013213530655391104
BST2	23.2206526576078	0.01004228329809731
P2RX7	21.8251354609495	0.01004228329809731
NFKBIA	17.8087712068264	0.01004228329809731
PTPRE	1.06274219051023	0.01004228329809731
SELL	10.3780354161777	-0.013213530655391104
SELENOS	11.2482359816329	-0.013213530655391104
GPR183	10.1700918941298	-0.013213530655391104
TNFSF9	12.4301719314142	-0.009007611814496996
LCP2	16.6974510388847	0.01004228329809731
ITGA5	11.2382967604641	-0.013213530655391104
SLC28A2	9.82828546583228	-0.013213530655391104
CHST2	10.7339413900608	-0.013213530655391104
LY6E	11.1264833025518	-0.013213530655391104
