Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,1.1021405396443785e-27,21.889324618736385,1358.7260496964866,"['RPL32', 'RPLP0', 'RPL36A', 'RPL10A', 'RPS15', 'RPS15A', 'RPS18', 'RPS6KA2', 'RPL36', 'RPL35', 'RPL13', 'RPL37', 'RPL15', 'RPS11', 'RPL39', 'RPL17', 'RPS13', 'RPS12', 'RPL41', 'RPS8', 'RPL23', 'RPS6', 'RPL23A', 'RPS25', 'RPS27', 'RPL27A', 'RPL37A', 'RPL24', 'RPS20', 'RPL26', 'RPL29', 'RPS24']",2.700244322128727e-25,0,0,32
2,Initiation of transcription and translation elongation at the HIV-1 LTR WP3414,0.011317443374813881,5.06682769726248,22.706532726251567,"['CREBBP', 'EP300', 'NELFA', 'HDAC9']",0.8718688907232371,0,0,4
3,Angiogenesis WP1539,0.011765281954105991,7.316492450638792,32.50426612760962,"['CREBBP', 'ANGPT1', 'PIK3CA']",0.8718688907232371,0,0,3
4,Pathways affected in adenoid cystic carcinoma WP3651,0.021735963729318707,3.3557728268419083,12.848539627897924,"['CREBBP', 'PIK3CA', 'UHRF1', 'CHEK2', 'EP300']",0.8718688907232371,0,0,5
5,Translation inhibitors in chronically activated PDGFRA cells WP4566,0.02916722936334981,3.6944770857814335,13.058903186199027,"['PIK3CA', 'RPS6KA2', 'RPS6', 'EIF4G3']",0.8718688907232371,0,0,4
6,Ebola Virus Pathway on Host WP4217,0.059809921343349885,2.2558097640064854,6.353677063564578,"['CREBBP', 'GSN', 'PIK3CA', 'EP300', 'KPNA1', 'HAVCR2']",0.8718688907232371,0,0,6
7,Notch Signaling Pathway Netpath WP61,0.06124362310594294,2.845335144927536,7.9467238575084815,"['MAML2', 'FHL1', 'EP300', 'RBPJ']",0.8718688907232371,0,0,4
8,Signaling of Hepatocyte Growth Factor Receptor WP313,0.06274444030079611,3.5278945892907205,9.767629909355966,"['PIK3CA', 'GAB1', 'DOCK1']",0.8718688907232371,0,0,3
9,Genes related to primary cilium development (based on CRISPR) WP4536,0.06731006128264046,2.1832926403906523,5.891496319648263,"['BBS1', 'SASS6', 'FOPNL', 'FUZ', 'KIFAP3', 'WDR34']",0.8718688907232371,0,0,6
10,Androgen receptor signaling pathway WP138,0.07602494010344406,2.3085278739229693,5.94836953667484,"['CREBBP', 'ZNF318', 'EP300', 'NR2C2', 'ETV5']",0.8718688907232371,0,0,5
11,Male infertility WP4673,0.07929079096481581,2.2775658492279747,5.7727942128608145,"['CREBBP', 'TCN2', 'EP300', 'ETV5', 'SOX5']",0.8718688907232371,0,0,5
12,Hypothesized Pathways in Pathogenesis of Cardiovascular Disease WP3668,0.08390107868114148,4.53981981981982,11.250203804617776,"['TGFBR3', 'NR2C2']",0.8718688907232371,0,0,2
13,ErbB signaling pathway WP673,0.0860443173686079,2.218054425138894,5.440649723264807,"['SHC3', 'PIK3CA', 'NCK2', 'GAB1', 'PAK4']",0.8718688907232371,0,0,5
14,TGF-beta Receptor Signaling WP560,0.08870014284726685,3.0078909612625537,7.286597142212354,"['TGFBR3', 'CREBBP', 'EP300']",0.8718688907232371,0,0,3
15,Effect of progerin on genes involved in Hutchinson-Gilford progeria syndrome WP4320,0.09266079269597563,4.255743243243243,10.123603921166339,"['CBX5', 'H3F3B']",0.8718688907232371,0,0,2
16,Hematopoietic Stem Cell Gene Regulation by GABP alpha/beta Complex WP3657,0.09266079269597563,4.255743243243243,10.123603921166339,"['CREBBP', 'EP300']",0.8718688907232371,0,0,2
17,Electron Transport Chain (OXPHOS system in mitochondria) WP111,0.10042165333145436,2.1078480842331886,4.8446304507526525,"['NDUFA7', 'UQCRB', 'NDUFA3', 'NDUFB3', 'ATP5MF']",0.8718688907232371,0,0,5
18,Neural Crest Differentiation WP2064,0.11085497456338203,2.2740942028985507,5.00194403319342,"['MITF', 'RBPJ', 'HDAC9', 'SOX5']",0.8718688907232371,0,0,4
19,7-oxo-C and 7beta-HC pathways WP5064,0.11091064310007476,3.7822822822822824,8.317353791932529,"['ACOT9', 'AMACR']",0.8718688907232371,0,0,2
20,Canonical and non-canonical Notch signaling WP3845,0.11091064310007476,3.7822822822822824,8.317353791932529,"['MAML2', 'RBPJ']",0.8718688907232371,0,0,2
