Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,3.952345213417797e-47,30.387744976432646,3246.84516855498,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPL23', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS4Y1', 'RPS15A', 'RPL14', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS23']",1.5453669784463587e-44,0,0,57
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,9.73169634402825e-08,4.733010628222667,76.41584109918779,"['NDUFB9', 'ATP5PF', 'SURF1', 'COX7B', 'NDUFA7', 'NDUFB10', 'NDUFA4', 'COX17', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX7A1', 'COX7C', 'ATP5MC1', 'ATP5IF1', 'UQCRQ', 'NDUFS6', 'UQCRFS1', 'SLC25A5']",1.9025466352575228e-05,0,0,21
3,Nonalcoholic fatty liver disease WP4396,3.3222617942071432e-06,3.4019897188621466,42.91564016281886,"['NDUFB9', 'XBP1', 'COX7B', 'NDUFA7', 'TGFB1', 'NDUFB10', 'NDUFB11', 'NDUFA4', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX7A1', 'COX7C', 'BBC3', 'UQCRQ', 'NDUFS6', 'DDIT3', 'LEPR', 'CYCS', 'UQCRFS1', 'BAX']",0.0004330014538449977,0,0,23
4,"GPCRs, Class A Rhodopsin-like WP455",1.3009165907325428e-05,5.1048165892550195,57.428453471038715,"['GPR27', 'GPR12', 'P2RY14', 'CHRM5', 'OPRK1', 'ADRA1D', 'NMBR', 'HTR4', 'HTR5A', 'MCHR1', 'HCRTR2', 'HRH1', 'HTR7']",0.0012716459674410607,0,0,13
5,Cholesterol Biosynthesis Pathway WP197,1.982342026646051e-05,12.644630872483221,136.9242375569761,"['SQLE', 'NSDHL', 'HMGCS1', 'MSMO1', 'HMGCR', 'DHCR7', 'FDFT1']",0.001550191464837212,0,0,7
6,Mitochondrial CIV Assembly WP4922,6.242703993849113e-05,6.513189771197847,63.05752521537797,"['COX7B', 'SURF1', 'PET100', 'NDUFA4', 'COX17', 'COX7A2', 'COX14', 'COX7C', 'PET117']",0.004068162102658339,0,0,9
7,Monoamine GPCRs WP58,0.0005018182902733932,7.869607604192055,59.78755324326723,"['HRH1', 'HTR7', 'CHRM5', 'ADRA1D', 'HTR4', 'HTR5A']",0.028030135928128107,0,0,6
8,Allograft Rejection WP2328,0.0006350117047189791,5.945440189498618,43.76954068431452,"['ABCB1', 'TGFB1', 'COL5A1', 'HLA-B', 'HLA-C', 'HLA-A', 'HLA-F']",0.031036197068140106,0,0,7
9,ACE Inhibitor Pathway WP554,0.0010527874893810226,43.149532710280376,295.8467400650801,"['TGFB1', 'ATP6AP2', 'AGT']",0.04573776759421998,0,0,3
10,Oxidative phosphorylation WP623,0.00124368466970837,3.6165768194070083,24.19373003602668,"['NDUFB9', 'ATP5PF', 'NDUFA7', 'ATP6AP1', 'NDUFB10', 'NDUFS6', 'NDUFA4', 'ATP6AP2', 'NDUFB2', 'ATP5MC1']",0.04862807058559727,0,0,10
