Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,1.8804708290404722e-44,16.622590049844824,1673.5993000388478,"['MRPS17', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPL23', 'RPSA', 'RPS3A', 'MRPS7', 'RPL37A', 'RPL24', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'MRPL17', 'RPS4Y1', 'RPS15A', 'RPL14', 'RPL15', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'MRPL21', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RSL24D1', 'RPS23']",5.05846653011887e-42,0,0,66
2,Coronavirus disease,7.96354079982841e-35,11.370826286332013,892.7872998740297,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPL23', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL26', 'RPL29', 'IL6ST', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS4Y1', 'RPS15A', 'RPL14', 'RPL15', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RSL24D1', 'RPS23']",1.0710962375769211e-32,0,0,61
3,Graft-versus-host disease,1.1674749734425855e-06,inf,inf,"['HLA-B', 'HLA-C', 'KLRD1', 'HLA-A', 'HLA-F']",0.00010468358928535184,0,0,5
4,Oxidative phosphorylation,2.3984248130067817e-06,3.7458209602615864,48.47353917230026,"['NDUFB9', 'ATP5PF', 'COX7B', 'NDUFA7', 'NDUFB10', 'ATP6AP1', 'NDUFB11', 'NDUFA4', 'COX17', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX7A1', 'COX7C', 'ATP5MC1', 'UQCRQ', 'NDUFS6', 'UQCRFS1', 'ATP6V0E2']",0.00016129406867470606,0,0,21
5,Neuroactive ligand-receptor interaction,4.211293931202254e-06,3.4612166740315216,42.84204218759685,"['P2RY14', 'CHRM5', 'GRIK3', 'OPRK1', 'ADRA1D', 'CCK', 'NMBR', 'HTR4', 'HTR5A', 'MCHR1', 'AGT', 'HCRTR2', 'CORT', 'HRH1', 'HTR7', 'SST', 'LEPR', 'CRH', 'TAC3', 'TAC1', 'VIP', 'GABRD']",0.00022656761349868122,0,0,22
6,Non-alcoholic fatty liver disease,1.7012783382286682e-05,3.1222502992419203,34.28713382600837,"['NDUFB9', 'XBP1', 'COX7B', 'NDUFA7', 'TGFB1', 'NDUFB10', 'NDUFB11', 'NDUFA4', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX7A1', 'COX7C', 'UQCRQ', 'NDUFS6', 'DDIT3', 'LEPR', 'CYCS', 'UQCRFS1', 'BAX']",0.000691101787473593,0,0,22
7,Allograft rejection,1.7984061384071192e-05,inf,inf,"['HLA-B', 'HLA-C', 'HLA-A', 'HLA-F']",0.000691101787473593,0,0,4
8,Autoimmune thyroid disease,8.525147579302516e-05,57.6096256684492,539.79672712248,"['HLA-B', 'HLA-C', 'HLA-A', 'HLA-F']",0.002866580873540471,0,0,4
9,Diabetic cardiomyopathy,0.0001045492063539034,2.644988820841839,24.243577986309283,"['ATP5PF', 'NDUFB9', 'COX7B', 'NDUFA7', 'TGFB1', 'NDUFB10', 'NDUFB11', 'NDUFA4', 'PRKCD', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX7C', 'COX7A1', 'AGT', 'ATP5MC1', 'UQCRQ', 'NDUFS6', 'UQCRFS1', 'CD36', 'SLC25A5']",0.003124859612133335,0,0,23
10,Parkinson disease,0.0003147621017100561,2.242523510971787,18.0830221180486,"['NDUFB9', 'COX7B', 'NDUFB10', 'NDUFB11', 'NDUFB3', 'NDUFB2', 'UBE2L6', 'COX7A2', 'UQCR10', 'COX7C', 'COX7A1', 'ATP5MC1', 'UQCRFS1', 'RPS27A', 'ATP5PF', 'XBP1', 'NDUFA7', 'HSPA5', 'NDUFA4', 'NDUFA1', 'SEM1', 'UQCRQ', 'NDUFS6', 'DDIT3', 'CYCS', 'BAX', 'SLC25A5']",0.008467100536000508,0,0,27
11,Type I diabetes mellitus,0.00038704636831101574,12.012494422132976,94.38176093885977,"['GAD1', 'HLA-B', 'HLA-C', 'HLA-A', 'HLA-F']",0.009465043006878475,0,0,5
12,Prion disease,0.0007225572854388538,2.1441067065104047,15.507710279165883,"['NDUFB9', 'COX7B', 'NDUFB10', 'NDUFB11', 'NDUFB3', 'NDUFB2', 'COX7A2', 'UQCR10', 'COX7C', 'COX7A1', 'ATP5MC1', 'UQCRFS1', 'ATP5PF', 'NDUFA7', 'HSPA5', 'NDUFA4', 'PRKCD', 'NDUFA1', 'SEM1', 'UQCRQ', 'NDUFS6', 'DDIT3', 'CYCS', 'BAX', 'SLC25A5', 'HSPA1B']",0.016197325815254307,0,0,26
13,Thermogenesis,0.0024426039076420325,2.0411355348121383,12.276798782817382,"['ATP5PF', 'NDUFB9', 'COX7B', 'NDUFA7', 'NDUFB10', 'NDUFB11', 'NDUFA4', 'COX17', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX7C', 'COX7A1', 'ACTG1', 'ATP5MC1', 'ADCY10', 'NDUFAF8', 'UQCRQ', 'NDUFS6', 'UQCRFS1', 'COX14']",0.04989628130472803,0,0,23
14,Antigen processing and presentation,0.002651467048869025,4.392004668806536,26.0561921916517,"['HSPA5', 'HLA-B', 'HLA-C', 'KLRD1', 'HLA-A', 'HLA-F', 'HSPA1B']",0.04989628130472803,0,0,7
15,Steroid biosynthesis,0.002782320518851005,6.549227211877814,38.53873092345833,"['SQLE', 'NSDHL', 'MSMO1', 'DHCR7', 'FDFT1']",0.04989628130472803,0,0,5
16,Malaria,0.00409648915862582,8.225362872421696,45.219960354898554,"['TGFB1', 'CD81', 'CD36', 'ACKR1']",0.0688722239793966,0,0,4
