Item ID	Item value	Change in Kuiper test statistic when item removed
IDI1	11.9075763628438	-0.00418400971211641
ACSS2	21.2055941860678	-7.154006243528244E-4
SEMA3B	23.9658342389482	0.022697710718003417
LPL	8.26011478489819	0.022697710718003417
HMGCR	13.5047768146691	-0.009560353798125587
TMEM97	13.1508563420193	-0.009560353798125587
ANTXR2	20.0269338879306	-0.009560353798125587
CLU	12.9797370666297	-0.009560353798125587
TM7SF2	9.63744603123101	0.022697710718003417
ACTG1	11.2730454995172	0.022697710718003417
NSDHL	11.4927402987859	0.022697710718003417
EBP	12.9224707076037	-0.009560353798125587
NFIL3	15.1544449707136	-0.009560353798125587
PMVK	10.9773215774465	0.022697710718003417
SC5D	13.9613514759838	-0.009560353798125587
MAL2	10.1550440500803	0.022697710718003417
FDFT1	14.0330527348678	-0.009560353798125587
PCYT2	11.7499186879006	0.02217741935483808
JAG1	10.1089137992845	0.022697710718003417
HMGCS1	12.8612718421036	-0.009560353798125587
CYP51A1	13.5545276896144	-0.009560353798125587
ECH1	12.0318839963495	-0.00418400971211641
PNRC1	13.1944711882224	-0.009560353798125587
SQLE	13.0022234500027	-0.009560353798125587
PLSCR1	22.5859880203433	0.01784165799514159
FABP5	11.5151968027506	0.022697710718003417
FASN	12.3995151939393	-0.00418400971211641
ALDOC	11.9801076412026	-0.00418400971211641
PPARG	22.5452805753879	0.01784165799514159
DHCR7	12.6479624480204	-0.009560353798125587
ATF5	11.8515841668927	0.003967221644119223
LGMN	12.1264115745598	-0.00418400971211641
