Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,2.428702564134178e-10,19.86111111111111,439.69508399087925,"['RPL34', 'RPLP1', 'RPL36A', 'RPS3A', 'RPL10A', 'RPL9', 'RPL7', 'RPS15A', 'RPS18', 'RPL36AL', 'FAU', 'RPL26', 'RPS12']",1.1900642564257472e-08,0,0,13
2,Coronavirus disease,7.769121663556942e-08,10.367901234567901,169.7279721330133,"['RPL34', 'RPLP1', 'RPL36A', 'RPS3A', 'RPL10A', 'RPL9', 'RPL7', 'RPS15A', 'RPS18', 'RPL36AL', 'FAU', 'RPL26', 'RPS12']",1.9034348075714508e-06,0,0,13
3,Thermogenesis,0.002081030453806737,5.788235294117647,35.74172837588705,"['NDUFAF8', 'UQCRB', 'NDUFS6', 'COX14', 'ATP5MF', 'ATP5F1E']",0.03399016407884337,0,0,6
4,Oxidative phosphorylation,0.03939332302182539,3.6444444444444444,11.786712594054057,"['UQCRB', 'NDUFS6', 'ATP5MF', 'ATP5F1E']",0.48256820701736103,0,0,4
5,Toll-like receptor signaling pathway,0.10309682322013661,4.394736842105263,9.985223133525512,"['CD14', 'MAP2K6']",0.5181685957831734,0,0,2
6,Fc epsilon RI signaling pathway,0.1086843082058632,17.307692307692307,38.411097473205125,['MAP2K6'],0.5181685957831734,0,0,1
7,Diabetic cardiomyopathy,0.13166464674455972,2.6594594594594594,5.392046458763793,"['UQCRB', 'NDUFS6', 'ATP5F1E']",0.5181685957831734,0,0,3
8,Amyotrophic lateral sclerosis,0.1450538672344915,2.164983164983165,4.179824979952837,"['UQCRB', 'NDUFS6', 'ATP5F1E', 'MAP2K6']",0.5181685957831734,0,0,4
9,Amoebiasis,0.15861789026324105,8.64102564102564,15.910350460790246,['CD14'],0.5181685957831734,0,0,1
10,Ether lipid metabolism,0.15861789026324105,8.64102564102564,15.910350460790246,['PLA2G7'],0.5181685957831734,0,0,1
11,Pathways of neurodegeneration,0.20153440388131996,1.8654970760233918,2.988144212187944,"['UQCRB', 'NDUFS6', 'ATP5F1E', 'MAP2K6']",0.5181685957831734,0,0,4
12,GnRH signaling pathway,0.20582019023558484,5.752136752136752,9.09270371315708,['MAP2K6'],0.5181685957831734,0,0,1
13,Huntington disease,0.23163145265871074,1.9489489489489489,2.850547810875883,"['UQCRB', 'NDUFS6', 'ATP5F1E']",0.5181685957831734,0,0,3
14,Parkinson disease,0.23163145265871074,1.9489489489489489,2.850547810875883,"['UQCRB', 'NDUFS6', 'ATP5F1E']",0.5181685957831734,0,0,3
15,Inflammatory mediator regulation of TRP channels,0.25043697416508803,4.3076923076923075,5.964206727244605,['MAP2K6'],0.5181685957831734,0,0,1
16,Spliceosome,0.25043697416508803,4.3076923076923075,5.964206727244605,['SNRPD1'],0.5181685957831734,0,0,1
17,Osteoclast differentiation,0.25043697416508803,4.3076923076923075,5.964206727244605,['MAP2K6'],0.5181685957831734,0,0,1
18,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.25043697416508803,4.3076923076923075,5.964206727244605,['MAP2K6'],0.5181685957831734,0,0,1
19,"Growth hormone synthesis, secretion and action",0.25043697416508803,4.3076923076923075,5.964206727244605,['MAP2K6'],0.5181685957831734,0,0,1
20,Hematopoietic cell lineage,0.25043697416508803,4.3076923076923075,5.964206727244605,['CD14'],0.5181685957831734,0,0,1
21,Alzheimer disease,0.26260534789109935,1.8089468779123952,2.418748210758167,"['UQCRB', 'NDUFS6', 'ATP5F1E']",0.5181685957831734,0,0,3
22,MAPK signaling pathway,0.26599309914758934,2.1710526315789473,2.875092246612344,"['CD14', 'MAP2K6']",0.5181685957831734,0,0,2
23,Lipid and atherosclerosis,0.2874060575547646,2.040247678018576,2.5439016457069847,"['CD14', 'MAP2K6']",0.5181685957831734,0,0,2
24,Acute myeloid leukemia,0.2926064251488738,3.4410256410256412,4.228768739249259,['CD14'],0.5181685957831734,0,0,1
25,Mitophagy,0.2926064251488738,3.4410256410256412,4.228768739249259,['TOMM7'],0.5181685957831734,0,0,1
26,NF-kappa B signaling pathway,0.2926064251488738,3.4410256410256412,4.228768739249259,['CD14'],0.5181685957831734,0,0,1
27,Salmonella infection,0.30877634755712224,1.9239766081871346,2.260938135874177,"['CD14', 'MAP2K6']",0.5181685957831734,0,0,2
28,Prion disease,0.310036509565696,1.6317567567567568,1.910893578231616,"['UQCRB', 'NDUFS6', 'ATP5F1E']",0.5181685957831734,0,0,3
29,Non-alcoholic fatty liver disease,0.3300432124261976,1.81994459833795,2.01746625465611,"['UQCRB', 'NDUFS6']",0.5181685957831734,0,0,2
30,Systemic lupus erythematosus,0.33245952628411113,2.8632478632478633,3.1531149216965155,['SNRPD1'],0.5181685957831734,0,0,1
31,Cellular senescence,0.33245952628411113,2.8632478632478633,3.1531149216965155,['MAP2K6'],0.5181685957831734,0,0,1
32,Legionellosis,0.3701204255594096,2.4505494505494507,2.435666900599893,['CD14'],0.5181685957831734,0,0,1
33,TNF signaling pathway,0.3701204255594096,2.4505494505494507,2.435666900599893,['MAP2K6'],0.5181685957831734,0,0,1
34,Yersinia infection,0.3701204255594096,2.4505494505494507,2.435666900599893,['MAP2K6'],0.5181685957831734,0,0,1
35,Fluid shear stress and atherosclerosis,0.3701204255594096,2.4505494505494507,2.435666900599893,['MAP2K6'],0.5181685957831734,0,0,1
36,Toxoplasmosis,0.4057067831842073,2.141025641025641,1.9314718768871622,['MAP2K6'],0.552212010445171,0,0,1
37,Pertussis,0.43933010188965954,1.9002849002849003,1.5629923267871484,['CD14'],0.58181554034036,0,0,1
38,Transcriptional misregulation in cancer,0.47109604087588436,1.7076923076923076,1.2853685538693007,['CD14'],0.5918898975107265,0,0,1
39,Hepatitis B,0.47109604087588436,1.7076923076923076,1.2853685538693007,['MAP2K6'],0.5918898975107265,0,0,1
40,Phagosome,0.5294509738496205,1.4188034188034189,0.9022379614180833,['CD14'],0.6194355851047402,0,0,1
41,Retrograde endocannabinoid signaling,0.5294509738496205,1.4188034188034189,0.9022379614180833,['NDUFS6'],0.6194355851047402,0,0,1
42,Cardiac muscle contraction,0.5562246803438667,1.3076923076923077,0.767070031180812,['UQCRB'],0.6194355851047402,0,0,1
43,Rap1 signaling pathway,0.5562246803438667,1.3076923076923077,0.767070031180812,['MAP2K6'],0.6194355851047402,0,0,1
44,Human cytomegalovirus infection,0.5815109574452663,1.2124542124542124,0.6573023022471318,['MAP2K6'],0.6194355851047402,0,0,1
45,Tuberculosis,0.5815109574452663,1.2124542124542124,0.6573023022471318,['CD14'],0.6194355851047402,0,0,1
46,Epstein-Barr virus infection,0.5815109574452663,1.2124542124542124,0.6573023022471318,['MAP2K6'],0.6194355851047402,0,0,1
47,Human immunodeficiency virus 1 infection,0.6053904360863828,1.12991452991453,0.5670834027516486,['MAP2K6'],0.6311517312389948,0,0,1
48,Shigellosis,0.6693317679956163,0.9373219373219374,0.3763117236105564,['CD14'],0.6832761798288582,0,0,1
49,Kaposi sarcoma-associated herpesvirus infection,0.6883083509043343,0.8866396761133604,0.33117619507240703,['MAP2K6'],0.6883083509043343,0,0,1
