Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Myc Targets V1,0.07281788312234816,2.9297297297297296,7.6752875081631355,"['SNRPD1', 'RPL34', 'RPS3', 'RPL18']",0.789501734892818,0,0,4
2,Allograft Rejection,0.09868771686160226,2.5786963434022256,5.9717315557820365,"['TPD52', 'IL18', 'RPS3A', 'RPL9']",0.789501734892818,0,0,4
3,Protein Secretion,0.3028324420678728,3.5714285714285716,4.266341510383498,['TPD52'],0.8851041985500534,0,0,1
4,p53 Pathway,0.31711236614165256,1.616,1.8559745465530058,"['RNF19B', 'RPL18', 'RPS12']",0.8851041985500534,0,0,3
5,Oxidative Phosphorylation,0.3348036926887811,1.4378378378378378,1.5732978502544581,"['UQCRB', 'NDUFS6', 'ATP5MF', 'ATP5F1E']",0.8851041985500534,0,0,4
6,UV Response Dn,0.37532404719905865,1.6497975708502024,1.6167447018944205,"['DBP', 'NFIB']",0.8851041985500534,0,0,2
7,Apical Junction,0.4686723747564568,1.7792207792207793,1.3483848088630999,['SGCE'],0.8851041985500534,0,0,1
8,Inflammatory Response,0.5529505365759607,1.1204986149584488,0.6638805570669986,"['KCNMB2', 'IL18']",0.8851041985500534,0,0,2
9,Hypoxia,0.5789976125470466,1.063157894736842,0.5809699937614878,"['TPD52', 'SLC6A6']",0.8851041985500534,0,0,2
10,G2-M Checkpoint,0.5954472826400776,1.1818181818181819,0.6127046785583391,['SNRPD1'],0.8851041985500534,0,0,1
11,TNF-alpha Signaling via NF-kB,0.650494122164623,0.9210526315789473,0.3960738313952242,"['IL18', 'RNF19B']",0.8851041985500534,0,0,2
12,Xenobiotic Metabolism,0.6922681185657875,0.8831168831168831,0.3247944439024991,['SLC6A6'],0.8851041985500534,0,0,1
13,Androgen Response,0.7191471613219184,0.8141858141858141,0.26842832445043274,['TPD52'],0.8851041985500534,0,0,1
14,Apoptosis,0.7866375892448088,0.6590909090909091,0.1581736672955848,['IL18'],0.8990143877083528,0,0,1
15,Complement,0.9152414045408084,0.4005994005994006,0.035480054725443785,['PLA2G7'],0.9152414045408084,0,0,1
16,mTORC1 Signaling,0.9152414045408084,0.4005994005994006,0.035480054725443785,['SLC6A6'],0.9152414045408084,0,0,1
