Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Large Ribosomal Subunit (GO:0015934),1.1373370574659125e-06,8.67379679144385,118.71670357669402,"['RPL30', 'RPL21', 'RPL36AL', 'RPL34', 'RPLP1', 'RPL11', 'RPL26', 'RPL10A', 'RPL18', 'RPL9', 'RPL17', 'RPL7']",5.061149905723311e-05,0,0,12
2,Cytosolic Large Ribosomal Subunit (GO:0022625),1.1373370574659125e-06,8.67379679144385,118.71670357669402,"['RPL30', 'RPL21', 'RPL36AL', 'RPL34', 'RPLP1', 'RPL11', 'RPL26', 'RPL10A', 'RPL18', 'RPL9', 'RPL17', 'RPL7']",5.061149905723311e-05,0,0,12
3,Ribosome (GO:0005840),9.355470742037996e-06,7.388059701492537,85.55040139458566,"['RPS4X', 'RPS25', 'RPL30', 'RPL36AL', 'RPS18', 'RPL11', 'RPS3', 'RPL10A', 'RPL18', 'RPL9', 'RPL17']",0.00027754563201379387,0,0,11
4,Cytosolic Small Ribosomal Subunit (GO:0022627),0.0005007851947196449,5.8,44.07613315087431,"['RPS4X', 'RPS25', 'RPS15A', 'RPS18', 'RPS3', 'RPS3A', 'RPSA', 'FAU']",0.011142470582512099,0,0,8
5,Small Ribosomal Subunit (GO:0015935),0.0006854657080211243,5.452100840336135,39.72080135072423,"['RPS4X', 'RPS25', 'RPS15A', 'RPS18', 'RPS3', 'RPS3A', 'RPSA', 'FAU']",0.012201289602776012,0,0,8
6,Intracellular Non-Membrane-Bounded Organelle (GO:0043232),0.0009581013473889644,3.0476190476190474,21.182649889508372,"['RPL34', 'RPL11', 'RPS3A', 'WDR12', 'RPL9', 'RPL7', 'RPS4X', 'MZT2A', 'RPS25', 'RPL36AL', 'RPS18', 'RPS3', 'RPL26', 'RPL18', 'RPL17']",0.014211836652936306,0,0,15
7,Cell-Substrate Junction (GO:0030055),0.0015583445857948034,3.509883017345704,22.68834426498413,"['RPS4X', 'RPL30', 'RPS18', 'RPLP1', 'RPS3', 'RPS3A', 'RPL18', 'RPL10A', 'RPL17', 'RPL9', 'RPL7']",0.017336583516967187,0,0,11
8,Focal Adhesion (GO:0005925),0.0015583445857948034,3.509883017345704,22.68834426498413,"['RPS4X', 'RPL30', 'RPS18', 'RPLP1', 'RPS3', 'RPS3A', 'RPL18', 'RPL10A', 'RPL17', 'RPL9', 'RPL7']",0.017336583516967187,0,0,11
9,Nucleolus (GO:0005730),0.009945851419754891,2.7521008403361344,12.688835467054547,"['RPS25', 'RPL34', 'RPL11', 'RPS3', 'RPS3A', 'RPL26', 'RPL18', 'WDR12', 'RPL17', 'RPL7']",0.09228873358908213,0,0,10
10,Polysomal Ribosome (GO:0042788),0.011290285851628928,4.657534246575342,20.883510656498466,"['RPL30', 'RPL36AL', 'RPL11', 'RPL10A', 'RPL18']",0.09228873358908213,0,0,5
