Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,HOXA10 mouse,0.0860924683435465,inf,inf,['HLF'],0.4017648522698837,0,0,1
2,NFIC human,0.0860924683435465,inf,inf,['COL18A1'],0.4017648522698837,0,0,1
3,FOXA2 human,0.0860924683435465,inf,inf,['COL18A1'],0.4017648522698837,0,0,1
4,HDAC9 human,0.1648600739236259,10.74025974025974,19.361017309110807,['IL18'],0.46160820698615246,0,0,1
5,SREBF2 human,0.1648600739236259,10.74025974025974,19.361017309110807,['ACOT7'],0.46160820698615246,0,0,1
6,NRF1 human,0.23691851464474772,5.363636363636363,7.723845636802802,['CAPNS1'],0.47383702928949545,0,0,1
7,ARNTL mouse,0.23691851464474772,5.363636363636363,7.723845636802802,['DBP'],0.47383702928949545,0,0,1
8,CLOCK mouse,0.3028324420678728,3.5714285714285716,4.266341510383498,['DBP'],0.5299567736187774,0,0,1
9,SPI1 human,0.4686723747564568,1.7792207792207793,1.3483848088630999,['IL18'],0.7290459162878217,0,0,1
10,TP53 human,0.6306649382512,1.0623376623376624,0.4897170090685603,['SLC6A6'],0.8380671607394968,0,0,1
11,SP1 human,0.7646158575173387,0.7250453720508166,0.19458892280356957,"['COL18A1', 'RPS3A']",0.8380671607394968,0,0,2
12,TRP53 mouse,0.766142321875933,0.7038961038961039,0.18750900209979984,['SLC6A6'],0.8380671607394968,0,0,1
13,RELA human,0.8380671607394968,0.5529733424470267,0.09768663256553463,['IL18'],0.8380671607394968,0,0,1
14,NFKB1 human,0.8380671607394968,0.5529733424470267,0.09768663256553463,['IL18'],0.8380671607394968,0,0,1
