Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,DNA Replication Checkpoint Signaling (GO:0000076),0.004503468121051049,309.96666666666664,1674.7212235797497,['RAD9A'],0.051107167304912667,0,0,1
2,Steroid Hormone Mediated Signaling Pathway (GO:0043401),0.004503468121051049,309.96666666666664,1674.7212235797497,['CALCOCO1'],0.051107167304912667,0,0,1
3,Mitotic intra-S DNA Damage Checkpoint Signaling (GO:0031573),0.006748688717144753,193.66666666666666,968.0248333909487,['RAD9A'],0.051107167304912667,0,0,1
4,3'-UTR-mediated mRNA Stabilization (GO:0070935),0.007496131061230996,172.12962962962962,842.2936645213214,['ELAVL4'],0.051107167304912667,0,0,1
5,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),0.008243091500792365,154.9,743.2690346274628,['HMGN2'],0.051107167304912667,0,0,1
6,Antimicrobial Humoral Response (GO:0019730),0.010481083704133462,119.11538461538461,542.9497448429531,['HMGN2'],0.054152265804689556,0,0,1
7,Positive Regulation Of Gene Expression (GO:0010628),0.015417852319067126,13.750570342205323,57.37053109106417,"['CALCOCO1', 'ELAVL4']",0.05552048108611224,0,0,2
8,Cellular Response To Radiation (GO:0071478),0.016427918638888143,73.67460317460318,302.71222292407765,['RAD9A'],0.05552048108611224,0,0,1
9,DNA Damage Checkpoint Signaling (GO:0000077),0.017169114984275723,70.31818181818181,285.8183160270986,['RAD9A'],0.05552048108611224,0,0,1
10,DNA Integrity Checkpoint Signaling (GO:0031570),0.017909832608423302,67.2536231884058,270.52133770245496,['RAD9A'],0.05552048108611224,0,0,1
11,mRNA Stabilization (GO:0048255),0.020867920932822175,57.26543209876543,221.5910051195181,['ELAVL4'],0.05581614257078694,0,0,1
12,Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518),0.021606248737078813,55.214285714285715,211.7342362109042,['CALCOCO1'],0.05581614257078694,0,0,1
13,protein-DNA Complex Organization (GO:0071824),0.026761195947789657,44.13809523809524,159.81531909941683,['HMGN2'],0.05611643757268542,0,0,1
14,Signal Transduction In Response To DNA Damage (GO:0042770),0.02749571325474372,42.907407407407405,154.19742989818212,['RAD9A'],0.05611643757268542,0,0,1
15,Cellular Response To Ionizing Radiation (GO:0071479),0.02749571325474372,42.907407407407405,154.19742989818212,['RAD9A'],0.05611643757268542,0,0,1
16,Mitotic DNA Damage Checkpoint Signaling (GO:0044773),0.028963322618160217,40.64035087719298,143.93694617227288,['RAD9A'],0.05611643757268542,0,0,1
17,Response To Ionizing Radiation (GO:0010212),0.035544098548266005,32.826241134751776,109.54054758940623,['RAD9A'],0.06481570911742625,0,0,1
18,RNA Metabolic Process (GO:0016070),0.06362102731154796,17.864341085271317,49.21288770929508,['ELAVL4'],0.10956954703655483,0,0,1
19,RNA Processing (GO:0006396),0.104079781930751,10.601851851851851,23.98772391931813,['ELAVL4'],0.16981438104490953,0,0,1
20,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),0.1250829779214476,8.694285714285714,18.073489334233937,['CALCOCO1'],0.1775997066785682,0,0,1
21,DNA Metabolic Process (GO:0006259),0.12909897796800887,8.400552486187845,17.197408577529416,['RAD9A'],0.1775997066785682,0,0,1
22,Chromatin Organization (GO:0006325),0.12909897796800887,8.400552486187845,17.197408577529416,['HMGN2'],0.1775997066785682,0,0,1
23,DNA Repair (GO:0006281),0.13176752430990543,8.215315315315316,16.650111722192758,['RAD9A'],0.1775997066785682,0,0,1
24,Gene Expression (GO:0010467),0.16324754209589273,6.488555078683834,11.760425407994186,['ELAVL4'],0.21086140854052812,0,0,1
25,DNA Damage Response (GO:0006974),0.18305409275288487,5.707070707070707,9.690455285533039,['RAD9A'],0.22698707501357723,0,0,1
26,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),0.2238883730587396,4.5323232323232325,6.783109784460989,['CALCOCO1'],0.2669438294161895,0,0,1
27,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),0.33607190789924746,2.7702020202020203,3.0207117498773672,['CALCOCO1'],0.38586033869913594,0,0,1
28,Regulation Of Gene Expression (GO:0010468),0.3936316124020848,2.2524700988039523,2.1000675236029815,['CALCOCO1'],0.43580642801659386,0,0,1
29,Positive Regulation Of DNA-templated Transcription (GO:0045893),0.42849572705674244,2.0051353874883286,1.6993011357238699,['CALCOCO1'],0.4580471565089315,0,0,1
30,Regulation Of DNA-templated Transcription (GO:0006355),0.5509599269888021,1.3762852404643449,0.8203942734617947,['CALCOCO1'],0.5543564128232263,0,0,1
31,Regulation Of Transcription By RNA Polymerase II (GO:0006357),0.5543564128232263,1.3625904010519394,0.8038567388255536,['CALCOCO1'],0.5543564128232263,0,0,1
