Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Microglia Pathogen Phagocytosis Pathway WP3937,5.028436483579374e-06,15.043478260869565,183.53647414382158,"['C1QA', 'HCK', 'TYROBP', 'NCF4', 'ITGB2', 'CYBB', 'CYBA', 'C1QC']",0.0004827299024236199,0,0,8
2,TYROBP causal network in microglia WP3945,0.0002970801911898554,7.7827956989247316,63.208041045892166,"['TYROBP', 'ITGB2', 'HCLS1', 'CYTL1', 'TCIRG1', 'SLC1A5', 'C1QC']",0.01425984917711306,0,0,7
3,Allograft Rejection WP2328,0.00491880646746791,8.658333333333333,46.016352092392836,"['C1QA', 'HLA-DRB5', 'HLA-DOA', 'C1QC']",0.15740180695897313,0,0,4
4,Eicosanoid Synthesis WP167,0.007571082893223824,inf,inf,"['ALOX5AP', 'TBXAS1']",0.18170598943737176,0,0,2
5,Prostaglandin Synthesis and Regulation WP98,0.021413911588429785,21.285714285714285,81.81620851376698,"['HSD11B2', 'TBXAS1']",0.34262258541487656,0,0,2
6,Complement Activation WP545,0.021413911588429785,21.285714285714285,81.81620851376698,"['C1QA', 'C1QC']",0.34262258541487656,0,0,2
7,Type II interferon signaling (IFNG) WP619,0.04039475905381605,10.63265306122449,34.120770902361215,"['CYBB', 'PSMB9']",0.4317812338173275,0,0,2
8,Complement system WP2806,0.04404899427969605,3.5833333333333335,11.188789050200628,"['FCGR3A', 'CD93', 'ITGB2', 'VSIG4']",0.4317812338173275,0,0,4
9,Chemokine signaling pathway WP3929,0.04944123025136109,4.581737849779087,13.777150930633862,"['CCR1', 'HCK', 'PIK3R5']",0.4317812338173275,0,0,3
10,IL1 and megakaryocytes in obesity WP2865,0.06352699574203066,7.081632653061225,19.519035627949812,"['TLR1', 'S100A9']",0.4317812338173275,0,0,2
11,Complement and Coagulation Cascades WP558,0.0637716226134039,4.005154639175258,11.023975767809313,"['C1QA', 'SERPINA1', 'C1QC']",0.4317812338173275,0,0,3
12,Focal Adhesion-PI3K-Akt-mTOR-signaling pathway WP3932,0.07666708278085885,2.8583333333333334,7.341008425747657,"['CSF1R', 'CSF3R', 'ITGB2', 'PIK3R5']",0.4317812338173275,0,0,4
13,7-oxo-C and 7beta-HC pathways WP5064,0.08741233984879923,inf,inf,['HSD11B2'],0.4317812338173275,0,0,1
