Item ID	Item value	Change in Kuiper test statistic when item removed
HSPB1	16.6701506806541	0.010482180293501675
FGF1	6.31218080114395	0.010482180293501675
ELK1	16.0160576833383	0.010482180293501675
FGF7	15.0092021375699	0.010482180293501675
FGF8	12.4678542672984	-0.008385744234800208
RPS6KA5	18.9922260053561	0.010482180293501675
MYC	14.2466773645975	0.010482180293501675
STMN1	11.2386498737634	-0.008385744234800208
CHP1	9.3466388381663	-0.008385744234800208
IKBKG	11.0833119842522	-0.008385744234800208
RAC1	11.6034763924188	-0.008385744234800208
HRAS	11.2477962631143	-0.008385744234800208
DUSP4	7.37913194245425	0.006316006573362065
MAP4K1	18.4813456889923	0.010482180293501675
DUSP5	9.40068185303303	-0.008385744234800208
DUSP2	9.59869064041255	-0.008385744234800208
DUSP3	11.5601751976941	-0.008385744234800208
DUSP1	9.99215166992502	-0.008385744234800208
PLA2G4E	22.3031305534557	0.010482180293501675
NGF	23.6180288476723	0.010482180293501675
DUSP6	8.13233732850859	0.006316006573362065
DUSP7	10.5379916261006	-0.008385744234800208
TNFRSF1A	13.7216312611131	0.010482180293501675
DDIT3	12.2649597983951	-0.008385744234800208
PLA2G10	15.8901852168902	0.010482180293501675
ATF4	10.8983500890485	-0.008385744234800208
PDGFB	10.84940652044	-0.008385744234800208
CACNA1A	0.0953582361354957	0.010482180293501675
RASGRP4	11.8821987730784	-0.008385744234800208
EGFR	0.641981123162547	0.010482180293501675
RASGRP3	9.8753897531281	-0.008385744234800208
RELB	7.57449774363316	0.006316006573362065
PPP3R2	1.09182854430433	0.010482180293501675
CACNG2	0.728074434744187	0.010482180293501675
CACNG4	2.72186210453843	0.010482180293501675
CACNG5	4.42663849103861	0.010482180293501675
MAPK3	12.7385575848803	0.0028935606644456824
NTRK1	4.63404937625554	0.010482180293501675
HSPA8	11.4251259079143	-0.008385744234800208
JUN	12.458146958032	-0.008385744234800208
TGFB1	11.3729976693098	-0.008385744234800208
GADD45B	11.9838221119366	-0.008385744234800208
GADD45A	10.0837940736131	-0.008385744234800208
GNG12	0.958045899170406	0.010482180293501675
GADD45G	10.2971081161868	-0.008385744234800208
FGF17	19.9017185723616	0.010482180293501675
NR4A1	7.52490801715595	0.006316006573362065
KRAS	12.1877829383752	-0.008385744234800208
PTPN7	9.09046452788788	-0.001877988360005689
FGFR4	19.7661611965818	0.010482180293501675
LAMTOR3	11.747622502189	-0.008385744234800208
MAP3K14	0.515474676058068	0.010482180293501675
HSPA1B	14.0471867291145	0.010482180293501675
FGF10	21.7680891196935	0.010482180293501675
