Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Translation (GO:0006412),9.70024640484358e-37,11.661129568106313,966.9816445419988,"['RPL30', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPL10A', 'RPL9', 'RPS15', 'EEF1B2', 'RPS4X', 'RPS14', 'MRPL2', 'MRPL40', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'CHCHD1', 'RPS13', 'RPL21', 'MRPS24', 'RPS8', 'RPS5', 'RPL22', 'MRPS18B', 'MRPL47', 'RPS3A', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL24', 'RPL26', 'AURKAIP1', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'MRPL14', 'MRPL54', 'RPS15A', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL41', 'NDUFA7', 'RPL35A', 'MRPL21', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'TNIP1', 'RPS29', 'FAU', 'RPS21', 'RPS24', 'RPL26L1']",1.4957779956268802e-33,0,0,65
2,Cytoplasmic Translation (GO:0002181),1.1183970061625816e-35,20.30562865497076,1634.168197505287,"['RPL30', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPL10A', 'RPL9', 'RPS15', 'RPS4X', 'RPS14', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPL21', 'RPS8', 'RPS5', 'RPL22', 'RPS3A', 'RPL37A', 'RPL24', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPS15A', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL41', 'RPL35A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'RPL26L1', 'RPS24']",8.622840917513504e-33,0,0,49
3,Peptide Biosynthetic Process (GO:0043043),7.866268392390129e-34,14.079150311706304,1073.1875881455953,"['RPL30', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPL10A', 'RPL9', 'RPS15', 'RPS4X', 'RPS14', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPL21', 'RPS8', 'RPS5', 'RPL22', 'MRPS18B', 'RPS3A', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL24', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'MRPL14', 'RPS15A', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL41', 'RPL35A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'TNIP1', 'RPS29', 'FAU', 'RPS21', 'RPS24']",4.043261953688526e-31,0,0,54
4,Macromolecule Biosynthetic Process (GO:0009059),3.743187926188533e-32,12.159643753923415,879.9056907854776,"['RPL30', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPL10A', 'RPL9', 'EEF1B2', 'RPS15', 'RPS4X', 'RPS14', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPL21', 'RPS8', 'RPS5', 'RPL22', 'MRPS18B', 'RPS3A', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL24', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'MRPL14', 'RPS15A', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL41', 'RPL35A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'TNIP1', 'RPS29', 'FAU', 'RPS21', 'RPS24']",1.4429989455456794e-29,0,0,55
5,Gene Expression (GO:0010467),5.0143762865953746e-27,8.801004394224734,532.9667220989227,"['RPL30', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPL10A', 'RPL9', 'RPS15', 'RPS4X', 'RPS14', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPL21', 'RPS8', 'RPS5', 'RPL22', 'MRPS18B', 'RPS3A', 'MRPL52', 'MRPL51', 'RPL37A', 'RPL24', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'MRPL14', 'LMF1', 'RPS15A', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL41', 'RPL35A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'TNIP1', 'RPS29', 'FAU', 'RPS21', 'RPS24']",1.5464336467860135e-24,0,0,55
6,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),4.84588954113627e-22,23.227179935841352,1139.9607532847883,"['COX7B', 'NDUFB10', 'UQCRB', 'NDUFA12', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7C', 'COX5A', 'UQCRH', 'UQCRFS1', 'COX8A', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA1', 'COX6C', 'COX6B1', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'CYCS']",1.2453936120720214e-19,0,0,28
7,Aerobic Electron Transport Chain (GO:0019646),4.696056377331366e-21,22.339005235602095,1045.6344142466173,"['COX7B', 'NDUFB10', 'UQCRB', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7C', 'COX5A', 'UQCRH', 'UQCRFS1', 'COX8A', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA1', 'COX6C', 'COX6B1', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'CYCS']",1.0344741334064237e-18,0,0,27
8,Cellular Respiration (GO:0045333),5.396325428120321e-21,16.65200820873644,777.125389202405,"['COX7B', 'NDUFA13', 'NDUFB10', 'UQCRB', 'NDUFA12', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7C', 'COX5A', 'UQCRH', 'BLOC1S1', 'UQCRFS1', 'COX8A', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA1', 'COX6C', 'COX6B1', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'CYCS']",1.0401417262701919e-18,0,0,30
9,Oxidative Phosphorylation (GO:0006119),2.3574076049821956e-15,15.392149624707764,518.4262831533246,"['ATP5PF', 'NDUFA8', 'NDUFA13', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFB10', 'UQCRB', 'NDUFA5', 'NDUFA12', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'CHCHD10', 'UQCRH', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'ATP5MG', 'ATP5MF']",4.0390250298694955e-13,0,0,22
10,Proton Motive Force-Driven ATP Synthesis (GO:0015986),1.4842934374385146e-13,13.9209205533113,411.2054414244892,"['ATP5PF', 'NDUFA8', 'NDUFA13', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFB10', 'NDUFA5', 'NDUFA12', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'ATP5F1E', 'ATP5MC1', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'ATP5MG', 'ATP5MF']",2.2887804805301892e-11,0,0,20
11,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),3.4557643933022565e-13,14.584615384615384,418.4845735660763,"['ATP5PF', 'NDUFA8', 'NDUFA13', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFB10', 'NDUFA5', 'NDUFA12', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'ATP5MG', 'ATP5MF']",4.8443533586109816e-11,0,0,19
12,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),7.296172049331974e-12,19.713890170742964,505.5365192301843,"['COX8A', 'COX7B', 'UQCRB', 'COX4I1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX6C', 'COX5A', 'COX7C', 'UQCRH', 'COX6B1', 'UQCRQ', 'CYCS']",8.737600807289331e-10,0,0,15
13,Ribonucleoprotein Complex Biogenesis (GO:0022613),7.366330122876868e-12,8.711502199874293,223.31153145044823,"['RPS19BP1', 'RPS8', 'RPS5', 'MRPS12', 'RPL11', 'RPL35A', 'RPS3A', 'RPS15', 'RPS4X', 'RPS14', 'RPS25', 'RPS28', 'RPS27', 'RPS15A', 'RPS19', 'TNIP1', 'RPL38', 'RPL26', 'RSL24D1', 'RPS13', 'RPS24', 'RPL26L1']",8.737600807289331e-10,0,0,22
14,Aerobic Respiration (GO:0009060),6.036735711006494e-11,11.742225461613216,276.30128873681326,"['NDUFA8', 'NDUFA13', 'NDUFA7', 'NDUFA6', 'NDUFB10', 'UQCRB', 'NDUFA5', 'NDUFA12', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'CHCHD10', 'UQCRH', 'NDUFS6', 'BLOC1S1', 'NDUFS5']",6.649033190265723e-09,0,0,17
15,"Mitochondrial Electron Transport, Cytochrome C To Oxygen (GO:0006123)",9.415568979576405e-11,71.49122807017544,1650.4515977996903,"['COX8A', 'COX7B', 'COX4I1', 'CYCS', 'COX7A2', 'COX5B', 'COX6C', 'COX5A', 'COX7C', 'COX6B1']",9.679204911004544e-09,0,0,10
