Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	-21.5334598421693	-0.025641025641025994
CD80	-2.77796688839096	-0.025641025641025994
HLA-B	-5.58736372353707	-0.025641025641025994
HLA-C	-0.109290661175766	0.057692307692307376
HLA-F	-0.1938561580894	0.057692307692307376
TSHR	-0.0299828364690132	0.057692307692307376
HLA-E	-23.5288482965033	-0.025641025641025994
TPO	-1.61061163403557	-0.025641025641025994
TG	0.0133152372283794	0.057692307692307376
IL5	-1.59336369355271	-0.02364978709064769
HLA-DRA	-22.6253070011038	-0.025641025641025994
CGA	-2.23940920763595	-0.025641025641025994
HLA-DRB1	8.13249013610045	8.424470789730742E-4
