Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,PAX8 human,0.059021697048908285,inf,inf,['SLC3A1'],0.2951084852445414,0,0,1
2,CREB5 human,0.059021697048908285,inf,inf,['TNFRSF11B'],0.2951084852445414,0,0,1
3,RARA mouse,0.059021697048908285,inf,inf,['LAMB1'],0.2951084852445414,0,0,1
4,NANOG human,0.11460681678431581,16.159420289855074,35.00531177396102,['LAMB1'],0.3438204503529474,0,0,1
5,RORA mouse,0.11460681678431581,16.159420289855074,35.00531177396102,['LAMB1'],0.3438204503529474,0,0,1
6,NR1H3 mouse,0.16695262486732082,8.072463768115941,14.450074941505468,['ARG2'],0.35775562471568745,0,0,1
7,TRP73 mouse,0.16695262486732082,8.072463768115941,14.450074941505468,['GLS2'],0.35775562471568745,0,0,1
8,STAT6 human,0.2626604940321518,4.028985507246377,5.386322432884242,['ALOX12'],0.4924884263102846,0,0,1
9,SMAD1 mouse,0.30636387485486827,3.2202898550724637,3.8095441281847937,['TNFRSF11B'],0.5106064580914471,0,0,1
10,RUNX1 human,0.347511718996469,2.681159420289855,2.8338699246491177,['ALOX12'],0.5212675784947035,0,0,1
11,PPARG human,0.42272198487939033,2.0072463768115942,1.7283205486931252,['TNFRSF11B'],0.5569209843948026,0,0,1
12,SP1 human,0.48800384083700943,1.1740080087368039,0.8422709167674675,"['RPS3A', 'ALOX12', 'PPL']",0.5569209843948026,0,0,3
13,SP3 human,0.48937263150591,1.6028985507246376,1.1454810776873823,['ALOX12'],0.5569209843948026,0,0,1
14,AR human,0.5197929187684824,1.4558629776021081,0.9526072223259282,['ARG2'],0.5569209843948026,0,0,1
15,JUN human,0.5753734226050055,1.229654403567447,0.6796742789820291,['ALOX12'],0.5753734226050055,0,0,1
