Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome (GO:0005840),0.014306217821543857,13.825783972125436,58.71894822768434,"['RPL7A', 'RPL9']",0.1411317840287912,0,0,2
2,Cytosolic Large Ribosomal Subunit (GO:0022625),0.01628443661870668,12.863636363636363,52.96660719891273,"['RPL7A', 'RPL9']",0.1411317840287912,0,0,2
3,Large Ribosomal Subunit (GO:0015934),0.01628443661870668,12.863636363636363,52.96660719891273,"['RPL7A', 'RPL9']",0.1411317840287912,0,0,2
4,Intracellular Non-Membrane-Bounded Organelle (GO:0043232),0.028648421657048496,5.908227848101266,20.98990659583392,"['RPL7A', 'ARL4A', 'RPL9']",0.1591704857850908,0,0,3
5,Intercalated Disc (GO:0014704),0.03060970880482515,42.0625,146.64830002146937,['PAK1'],0.1591704857850908,0,0,1
6,Cell-Cell Contact Zone (GO:0044291),0.047724523579497746,25.1875,76.62818040574169,['PAK1'],0.1742040876513086,0,0,1
7,Actin Filament (GO:0005884),0.06038382697221618,19.346153846153847,54.305311136713804,['PAK1'],0.1742040876513086,0,0,1
8,Focal Adhesion (GO:0005925),0.06752925441648601,5.678939617083947,15.305846118920163,"['RPL7A', 'RPL9']",0.1742040876513086,0,0,2
9,Cell-Substrate Junction (GO:0030055),0.06874818721543995,5.618075801749272,15.041301931913269,"['RPL7A', 'RPL9']",0.1742040876513086,0,0,2
10,Nuclear Lumen (GO:0031981),0.07245182176236256,5.442715700141442,14.28622231257107,"['RPL7A', 'ARL4A']",0.1742040876513086,0,0,2
11,Nucleolus (GO:0005730),0.07370172939093825,5.38655462184874,14.046674777118312,"['RPL7A', 'ARL4A']",0.1742040876513086,0,0,2
12,Nuclear Membrane (GO:0031965),0.08934229298976817,12.53125,30.26648122813433,['PAK1'],0.18682756221614835,0,0,1
13,Polysomal Ribosome (GO:0042788),0.09341378110807418,11.928571428571429,28.279259858158092,['RPL7A'],0.18682756221614835,0,0,1
14,Small-Subunit Processome (GO:0032040),0.11352951622963282,9.610576923076923,20.90965937280737,['RPS15A'],0.2108405301407467,0,0,1
15,Cytosolic Small Ribosomal Subunit (GO:0022627),0.13714401137739257,7.78515625,15.466954642749114,['RPS15A'],0.22916549074961298,0,0,1
16,Small Ribosomal Subunit (GO:0015935),0.14102491738437722,7.545454545454546,14.78017735180369,['RPS15A'],0.22916549074961298,0,0,1
17,Cell-Cell Junction (GO:0005911),0.17151786270588215,6.048780487804878,10.664410482828652,['PAK1'],0.2326858258488216,0,0,1
18,Mitochondrial Matrix (GO:0005759),0.17151786270588215,6.048780487804878,10.664410482828652,['GLS2'],0.2326858258488216,0,0,1
19,Axon (GO:0030424),0.17526099985733792,5.901785714285714,10.277835815327366,['PAK1'],0.2326858258488216,0,0,1
20,Polymeric Cytoskeletal Fiber (GO:0099513),0.17898909680678585,5.761627906976744,9.912479727966824,['PAK1'],0.2326858258488216,0,0,1
21,Actin Cytoskeleton (GO:0015629),0.2046690739188314,4.9375,7.8326568339097795,['PAK1'],0.25339980580426746,0,0,1
22,Dendrite (GO:0030425),0.21545441584912162,4.650943396226415,7.139225643051573,['PAK1'],0.25462794600350735,0,0,1
23,Nucleus (GO:0005634),0.30822268592067287,1.806378132118451,2.125985584408784,"['RPL7A', 'ARL4A', 'RPL9']",0.34842564495380407,0,0,3
24,Intracellular Organelle Lumen (GO:0070013),0.3473446994809725,2.596774193548387,2.745926727678288,['GLS2'],0.3762900911043869,0,0,1
25,Neuron Projection (GO:0043005),0.3914700333107905,2.21875,2.080846499754089,['PAK1'],0.39586933383273404,0,0,1
26,Intracellular Membrane-Bounded Organelle (GO:0043231),0.39586933383273404,1.5129224652087476,1.4019815057553433,"['RPL7A', 'ARL4A', 'RPL9']",0.39586933383273404,0,0,3
