Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,SUZ12,0.09128605762880151,inf,inf,['WDR77'],0.22169471138423225,0,0,1
2,SMARCA4,0.09128605762880151,inf,inf,['WDR77'],0.22169471138423225,0,0,1
3,SMARCC1,0.09128605762880151,inf,inf,['ARF6'],0.22169471138423225,0,0,1
4,CCND1,0.09128605762880151,inf,inf,['WDR77'],0.22169471138423225,0,0,1
5,BCL11A,0.09128605762880151,inf,inf,['NR2F2'],0.22169471138423225,0,0,1
6,BRF2,0.09128605762880151,inf,inf,['USP9Y'],0.22169471138423225,0,0,1
7,BCL11B,0.09128605762880151,inf,inf,['NR2F2'],0.22169471138423225,0,0,1
8,TARDBP,0.17458471824512803,10.380952380952381,18.11834503348805,['ARF6'],0.24732835084726473,0,0,1
9,CEBPB,0.17458471824512803,10.380952380952381,18.11834503348805,['NR2F2'],0.24732835084726473,0,0,1
10,POU5F1,0.17458471824512803,10.380952380952381,18.11834503348805,['NR2F2'],0.24732835084726473,0,0,1
11,HDAC2,0.17458471824512803,10.380952380952381,18.11834503348805,['USP9Y'],0.24732835084726473,0,0,1
12,NR3C1,0.17458471824512803,10.380952380952381,18.11834503348805,['NR2F2'],0.24732835084726473,0,0,1
13,MYC,0.1935039482515106,3.0285714285714285,4.974299440168828,"['ABI3BP', 'WDR77']",0.2530436246365908,0,0,2
14,TRIM28,0.25056427259806846,5.166666666666667,7.150872373003604,['ARF6'],0.2839728422778109,0,0,1
15,RARA,0.25056427259806846,5.166666666666667,7.150872373003604,['NRIP2'],0.2839728422778109,0,0,1
16,AR,0.3198397532631118,3.4285714285714284,3.9083491874360208,['WDR77'],0.3398297378420563,0,0,1
17,EP300,0.5405532484110284,1.4421768707482994,0.8871725953667305,['NR2F2'],0.5405532484110284,0,0,1
