Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,7.96480478631065e-09,4.159548539123575,77.56823200794587,"['MRPS17', 'RPL3', 'RPLP1', 'MRPS12', 'RPL10A', 'RPS15', 'RPL7A', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPS18', 'RPLP2', 'RPL15', 'RPS27A', 'RPL19', 'RPL41', 'RPS7', 'RPSA', 'RPL23A', 'RPS26', 'RPS25', 'RPS27', 'RPL22L1', 'RPL26', 'FAU', 'RPL29', 'RSL24D1', 'RPS23']",2.3336878023890204e-06,0,0,28
2,Coronavirus disease,1.2614670923258238e-07,3.225000860437102,51.231783969666225,"['C1QA', 'RPL3', 'RPLP1', 'RPL10A', 'RPS15', 'RPL7A', 'C6', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPS18', 'RPLP2', 'RPL15', 'RPS27A', 'RPL19', 'JUN', 'RPL41', 'RPS7', 'RPSA', 'RPL23A', 'RPS26', 'SELP', 'RPS25', 'MAS1', 'RPS27', 'RPL22L1', 'MASP2', 'RPL26', 'FAU', 'RPL29', 'RSL24D1', 'RPS23']",1.848049290257332e-05,0,0,32
3,Retinol metabolism,1.3696976190281957e-05,7.0540192004585185,78.99327338701981,"['ALDH1A3', 'CYP26B1', 'CYP2A6', 'ALDH1A1', 'AOX1', 'LRAT', 'CYP3A4', 'CYP2C18', 'CYP3A5', 'CYP3A7']",0.001337738007917538,0,0,10
4,Neuroactive ligand-receptor interaction,2.120504031309785e-05,2.443788592360021,26.298272907153287,"['NPFFR2', 'OXTR', 'GRP', 'PTGER3', 'GRIK3', 'HTR2B', 'OPRL1', 'FPR3', 'ADM', 'ADRA1D', 'PLG', 'MCHR1', 'RXFP2', 'GNRHR', 'CGA', 'GABRE', 'GABRD', 'P2RY14', 'F2R', 'SSTR1', 'PDYN', 'PRLR', 'SSTR3', 'HCRTR2', 'TSHR', 'TRHR', 'HCRTR1', 'MAS1', 'ADCYAP1', 'LEP', 'CRH', 'NMUR2']",0.0015532692029344175,0,0,32
5,Malaria,0.0004111870804674634,4.754437446321214,37.067792134003604,"['SELP', 'KLRB1', 'CD81', 'GYPB', 'HGF', 'IL18', 'PECAM1', 'TLR9', 'SELE']",0.024095562915393356,0,0,9
6,Staphylococcus aureus infection,0.0006243718267034162,4.43687374749499,32.73864645876115,"['SELP', 'C1QA', 'FCGR3A', 'SELPLG', 'CFH', 'MASP2', 'FPR3', 'PLG', 'KRT10']",0.030490157537350158,0,0,9
7,Steroid hormone biosynthesis,0.0009427727082040784,5.441947368421053,37.912334924984606,"['HSD11B1', 'HSD11B2', 'HSD3B1', 'CYP1B1', 'CYP3A4', 'CYP3A5', 'CYP3A7']",0.039461771929113564,0,0,7
8,Complement and coagulation cascades,0.0033646796323961903,3.08049147442327,17.541620043857247,"['C1QA', 'CPB2', 'C6', 'CFH', 'SERPIND1', 'SERPINE1', 'F2R', 'MASP2', 'PLG', 'CD59']",0.12323139153651047,0,0,10
9,Glycolysis / Gluconeogenesis,0.003935512163052337,3.2440735128794174,17.96475211963071,"['LDHC', 'LDHA', 'TPI1', 'ALDH1B1', 'PGAM1', 'ALDOC', 'ALDOB', 'ENO2', 'ALDOA']",0.12812278486381498,0,0,9
10,Rheumatoid arthritis,0.005511028774600918,2.842759046369879,14.785201065431565,"['JUN', 'ATP6V1G2', 'ATP6AP1', 'IL18', 'ATP6V1B2', 'ATP6V0A4', 'LTB', 'ATP6V0E2', 'TNFSF13B', 'ATP6V1B1']",0.1614731430958069,0,0,10
11,Vibrio cholerae infection,0.009046956426138562,3.028875028875029,14.25184710266584,"['ATP6V1G2', 'ATP6AP1', 'KCNQ1', 'ATP6V1B2', 'ATP6V0A4', 'ATP6V0E2', 'ACTG1', 'ATP6V1B1']",0.24097802116896352,0,0,8
12,Cell adhesion molecules,0.012620007818653937,2.0921602734291556,9.147911801512658,"['SELPLG', 'HLA-C', 'PDCD1LG2', 'CLDN2', 'SELE', 'SELP', 'CLDN20', 'CD8B', 'SELL', 'CD6', 'CLDN9', 'CLDN14', 'ITGA8', 'PECAM1']",0.30167270444895977,0,0,14
13,Collecting duct acid secretion,0.01338479576053405,4.095143047238856,17.664955904323214,"['ATP6V1G2', 'ATP6V1B2', 'ATP6V0A4', 'ATP6V0E2', 'ATP6V1B1']",0.30167270444895977,0,0,5
14,Pentose phosphate pathway,0.026034487852010346,3.34966430774814,12.22069138249085,"['PRPS1', 'RPEL1', 'ALDOC', 'ALDOB', 'ALDOA']",0.5448646386170737,0,0,5
15,Tryptophan metabolism,0.028164026658002588,2.8537269182430474,10.186976848973192,"['ALDH1B1', 'HAAO', 'AOX1', 'CYP1B1', 'KMO', 'ACMSD']",0.5501373207196506,0,0,6
16,Olfactory transduction,0.03582171942347721,2.1422199237184048,7.131880458901822,"['RGS2', 'OR2AK2', 'OR2H2', 'OR2L5', 'OR2L2', 'OR10A2', 'OR8A1', 'CALM3', 'ANO2']",0.6559852369424264,0,0,9
17,Antigen processing and presentation,0.045797768055305124,2.2936666666666667,7.072566859870052,"['HSP90AA1', 'CD8B', 'HSPA5', 'HLA-C', 'KLRD1', 'KLRC1', 'HSPA1B']",0.7064514598241646,0,0,7
18,Metabolism of xenobiotics by cytochrome P450,0.05008188376854919,2.7284320248392104,8.169187241891793,"['HSD11B1', 'CYP2A6', 'CYP1B1', 'CYP3A4', 'CYP3A5']",0.7064514598241646,0,0,5
19,Vitamin B6 metabolism,0.05127844968344348,7.356218905472637,21.851535702737543,"['AOX1', 'PDXP']",0.7064514598241646,0,0,2
20,Protein digestion and absorption,0.05189457914609414,1.9816797774653785,5.86288075619397,"['CPB2', 'CELA2B', 'COL13A1', 'KCNQ1', 'COL22A1', 'KCNJ13', 'SLC3A1', 'COL6A6', 'PGA3']",0.7064514598241646,0,0,9
21,Oxidative phosphorylation,0.05313039937916903,1.7716582914572865,5.199827753519779,"['ATP6V1G2', 'ATP6AP1', 'NDUFB11', 'NDUFA4', 'ATP6V1B2', 'ATP5MC3', 'ATP6V0A4', 'ATP12A', 'ATP6V0E2', 'COX7A1', 'COX7C', 'ATP6V1B1']",0.7064514598241646,0,0,12
22,Cocaine addiction,0.053666634900181684,2.38998838998839,6.990629510201799,"['JUN', 'CREB3L1', 'FOSB', 'PDYN', 'SLC18A2', 'CDK5R1']",0.7064514598241646,0,0,6
23,Renin-angiotensin system,0.05545523404763066,4.014578051430641,11.610879046546872,"['MAS1', 'ATP6AP2', 'REN']",0.7064514598241646,0,0,3
24,Primary immunodeficiency,0.06297347700150105,2.9451645064805585,8.143502500638771,"['ZAP70', 'CD8B', 'BLNK', 'RAG2']",0.7471037129203708,0,0,4
25,Caffeine metabolism,0.06374605059047532,inf,inf,['CYP2A6'],0.7471037129203708,0,0,1
26,Riboflavin metabolism,0.06881240244779524,5.884577114427861,15.749313196667309,"['RFK', 'ACP2']",0.7754628429693848,0,0,2
27,Amphetamine addiction,0.09208960231222577,1.9102222222222223,4.5558670825554515,"['ARC', 'JUN', 'CREB3L1', 'FOSB', 'CALM3', 'PDYN', 'SLC18A2']",0.9993427213882277,0,0,7
28,Epithelial cell signaling in Helicobacter pylori infection,0.09842303593010869,1.8753636363636363,4.347993828796061,"['JUN', 'ATP6V1G2', 'ATP6AP1', 'ATP6V1B2', 'ATP6V0A4', 'ATP6V0E2', 'ATP6V1B1']",0.9999953173448214,0,0,7
29,Graft-versus-host disease,0.1031506182941502,2.943227091633466,6.685731781900337,"['HLA-C', 'KLRD1', 'KLRC1']",0.9999953173448214,0,0,3
30,Maturity onset diabetes of the young,0.10846392920356326,4.20270078180526,9.335617314453692,"['ONECUT1', 'HES1']",0.9999953173448214,0,0,2
31,Parkinson disease,0.11337641351829733,1.3888042650418888,3.023485080044611,"['XBP1', 'HSPA5', 'DUSP1', 'NDUFB11', 'NDUFA4', 'SEPTIN5', 'ATP5MC3', 'COX7C', 'COX7A1', 'TUBA4A', 'TUBB8', 'PINK1', 'DDIT3', 'PPIF', 'CYCS', 'CALM3', 'RPS27A', 'SLC25A5', 'SLC18A2']",0.9999953173448214,0,0,19
32,Phototransduction,0.11696193445578854,2.7590886454183265,5.920746930538967,"['SLC24A1', 'RHO', 'CALM3']",0.9999953173448214,0,0,3
33,Vitamin digestion and absorption,0.11696193445578854,2.7590886454183265,5.920746930538967,"['RBP2', 'CBLIF', 'LRAT']",0.9999953173448214,0,0,3
34,Melanoma,0.11880845541598332,1.778,3.7875715224688475,"['GADD45B', 'GADD45A', 'HGF', 'MITF', 'FGF1', 'GADD45G', 'FGF10']",0.9999953173448214,0,0,7
35,Fructose and mannose metabolism,0.12091269638144098,2.2645908428560473,4.784370527345312,"['TPI1', 'ALDOC', 'ALDOB', 'ALDOA']",0.9999953173448214,0,0,4
36,NF-kappa B signaling pathway,0.12297217276878118,1.683969683969684,3.5292589264169827,"['ZAP70', 'GADD45B', 'GADD45A', 'BLNK', 'LTB', 'GADD45G', 'TNFSF13B', 'RELB']",0.9999953173448214,0,0,8
37,Synaptic vesicle cycle,0.14907604095915442,1.6628387096774193,3.1648788562196093,"['RAB3A', 'ATP6V1G2', 'ATP6V1B2', 'ATP6V0A4', 'ATP6V0E2', 'SLC18A2', 'ATP6V1B1']",0.9999953173448214,0,0,7
38,Legionellosis,0.1567668135076301,1.8400698602794412,3.4096418001145987,"['EEF1G', 'IL18', 'CYCS', 'NLRC4', 'HSPA1B']",0.9999953173448214,0,0,5
39,Autoimmune thyroid disease,0.1620168774735949,2.322971272803523,4.227934939228883,"['HLA-C', 'CGA', 'TSHR']",0.9999953173448214,0,0,3
40,HIF-1 signaling pathway,0.17212154251287357,1.4895971718718335,2.6210272717082352,"['LDHC', 'LDHA', 'ANGPT2', 'SERPINE1', 'ELOB', 'ALDOC', 'ALDOB', 'ENO2', 'ALDOA']",0.9999953173448214,0,0,9
41,Phenylalanine metabolism,0.17565539002995909,2.9412935323383085,5.115589522588609,"['AOC3', 'GLYAT']",0.9999953173448214,0,0,2
42,Cytokine-cytokine receptor interaction,0.17604817395610187,1.392442527598623,2.4186693365660377,"['GDF10', 'CSF3R', 'IL7', 'LEP', 'IL18', 'CXCL17', 'ACKR4', 'TNFSF9', 'LTB', 'PRLR', 'NODAL', 'TNFSF13B']",0.9999953173448214,0,0,12
